video_id,comment
aVSv6WxSHZw,"おつころーん！今日のころデンリングも楽しかった！
ころさんは確実に戦闘スキルとフロムゲーセンスを成長したよ。
次の土曜日も楽しみ！"
aVSv6WxSHZw,"ころさんダチョウ界隈の中ではめっちゃよく覚えててすごいと思って見てるダチョウリスナーだよ
これからも我が道を行くころデンリング楽しみにしてるよ！ぷんぷーん！"
aVSv6WxSHZw,"おつころーん！
ころさんの探索すーきー！"
aVSv6WxSHZw,"今回もいろいろ探索して楽しかった～！
土鍋先生のパリィもタイミングバッチリで凄かったよ！"
aVSv6WxSHZw,沢山マップ埋めた～！来週もガッツリ楽しもうね♪
aVSv6WxSHZw,"長時間配信おつかれさま～！毎回すごくたのしんでいてホントよき！
やろうとした事をすぐ忘れちゃうころさんもかわいい！たのしかった～～！"
aVSv6WxSHZw,"Gamer Doggo at her BEST!
Looking forward to the next weekend!"
aVSv6WxSHZw,"本日 
4:45:56  爆笑


火山区探索
ストームヴィル城の樹霊
（城の秘密発現）
接ぎ木の貴公子（青少年）
復讐者（前城主）
カリアー騎士
巨大海老
病み花
ボルス
坩堝の騎士（多体）
大樹の守り人x2
降る星の獣（幼体）
石崛山妖
鈴玉狩り（本体/城主/マレニアのファン）


たくさん強敵 倒した　
偉くておめでとう

　　　　疲れさまでした

次回大期待"
aVSv6WxSHZw,"おつころーん！ボスをいっぱい倒したり散策もたくさんできたね～！✨
今週もころさんと一緒に楽しい時間を過ごせて幸せ！次回も楽しみにしてるね！"
aVSv6WxSHZw,"ツリガや土鍋先生ナど、本当にころさんのプレイング上手くなりすぎでカッコ良かった！怖がら無くナってるの本当に成長の証…！
そして、可愛い歌だったり斬新ナプレイだったりじっくりアイテム眺めてくれたりと、ころさんのプレイングめちゃめちゃ見ていて楽しすぎでした！
血痕チェックで今日もゲラりつつ自分も同じことしでかしたりめちゃめちゃ笑ったよｗ
また来週も楽しみ！"
aVSv6WxSHZw,"おつころーん！今日も本当に楽しかった～！
週末、ころさんのエルデンが無ければ越せない体になってきてしまったよ
いつもありがとね～"
aVSv6WxSHZw,今日のころさん、何かあるとすごいオペラ調ですごい耳が心地よかったよ
aVSv6WxSHZw,"探索のキャラコンも上手になったし後はじっくり歩き回るだけよ
広い世界をのんびり行こうね"
aVSv6WxSHZw,"おつころ～ん！
今日はいっぱい探索出来たね～！
ころさんが楽しく探索しているの見ているの楽しいよ、ありがとう！"
