video_id,comment
0LlSFYSkPys,"新異変も含め異変全部回収ナイス！
最後の最後まさかの敗北者じゃけぇ...."
0LlSFYSkPys,おつこよー！おもしろかったよー
0LlSFYSkPys,おつこよ〜！🧪
0LlSFYSkPys,"おつこよ～久々の８番出口、新異変もコンプおめでとう
全ロスから始まり最後のオチまで面白すぎて流石配信者だと思いました。朝こよまでには帰ってきてね"
0LlSFYSkPys,"
最後の最後でコンプして出られなかったのは配信者としては流石だったよ！"
0LlSFYSkPys,"8番出口
まさかの最初からですぐにすぐにクリアしたの凄かったよ！
1時間以内に新異変5個を全部見つけれたのも凄かった！
最後のオチも完璧でめっちゃ面白かったよ！
配信ありがとう！"
0LlSFYSkPys,"正直、５個の変化見るだけかなと思っていたらまさかのRTA、衝撃のエンディング！
これでこそホロライブの配信王、プロの配信！"
0LlSFYSkPys,これぞこよりの配信よ！
0LlSFYSkPys,"異変に対するこよちゃんの反応が面白かったよ
悲鳴も良かった🍷
オチも最高だった"
0LlSFYSkPys,こよちゃん…出れなくなっちゃった…
0LlSFYSkPys,"おつこよ～
新異変見つけて良かったね！
でも...敗北者じゃけえ..."
0LlSFYSkPys,敗北者じゃけぇ．．．行けそうで行けなかったけどリアクションが面白くて配信者って感じだった．．．ｶﾓ
0LlSFYSkPys,こよちゃん！配信うまいなぁ❤笑
0LlSFYSkPys,"4:00-開始 /  ​​こんこよ！
4:48-​​『８番出口』見たんだｗ
5:36-​​緊急で動画回してる
6:27-(ちらちら) ​​かわいいｗ
6:48-ゲーム開始
8:02-ロッカーヨシ！
8:36-​​おじさーん！
11:07-​​ルール出てからよ 
11:31-データ全ロスありえる 
13:07-RTAだ！ 
13:55‐​​透明人間あらわる！ 
15:47‐​​怖い顔！ 
16:34‐​​あと1個！ 
17:34‐(悲鳴助かる)🌊🌊🌊
18:36-​​クリアおめでとーｗ 
19:10-あと33個！ / (二回目) 
19:54-(新異変)動いたぁぁぁぁ
21:05-​​あ... 
21:35-...あったよ 
22:14-​​おじバグだ ​​おじさん…顔が…
22:46-悲鳴助かる 
22:57-悲鳴助かる
23:57​​‐ないすぅー 
25:09​​‐分電盤室の​​ドアがない！ 
25:54-フワモコきたｗ
27:25‐(三回目)   / 同時視聴？
28:37-(悲鳴助かる)ドンドン 
29:04-真ん中ｗ 
30:42-​​天井のシミは前から
31:51-​​顔あるね 
32:05-​​高速おじさんｗ 
33:23-(​​新異変) ​​明るいなあ
34:13-逆走した 
36:58-(悲鳴助かる) 怖いポスターはあった
37:31-笑いおじさん！？ 
38:13-​​デカおじ！ 
40:07-(四回目) 
41:54-​​​​新異変だ！
42:33-(悲鳴助かる) ​​だるまさんが転んだ
43:12-_えっっ:悲鳴助かる 
43:27-_えっっ:悲鳴助かる 
45:53-​​カメラ... 
47:39-あ… 
48:03‐(悲鳴助かる) ​​旧です
50:44‐え？ ​​残像だ！
52:01-​​見つめ合ってるw 
54:43-あ… 
55:46-沼ってる w 
56:49‐禁煙！ 
57:26‐全クリや！ 
59:11-ドア ...
1:00:24おつこよ～"
0LlSFYSkPys,こよちゃん８番出口おつこよ～！！新異変もおもしろかった！コンプさすこよ！最後の最後で見逃してしまうのがこよちゃんらしい…ｗ敗北者こょ・・・
0LlSFYSkPys,
0LlSFYSkPys,配信者じゃけぇ…
0LlSFYSkPys,おつこよ🩷
0LlSFYSkPys,"
朝こよまでに帰るんだよー"
0LlSFYSkPys,最後の最後でこれぞ配信者！って所を見せて貰いましたｗｗ
