video_id,comment
FdCKzM5bucM,"25:35 6th fes. Blu-rayのここがすごい！ホロフォーカスであなたの推しだけを見られる！

01:54 スタート / Start
03:08 自己紹介：まつり (Matsuri), 莉々華 (Ririka), フワモコ (FuwaMoco)
04:11 お知らせ：hololive 6th fes. Color Rise Harmony Blu-ray発売決定！

05:41 6th fes振り返り
06:55 DAY1 STAGE 1
┗ 08:16 ダイジェスト：フワモコ、Advent、まつり
11:34 DAY1 STAGE 2
┗ 13:03ダイジェスト：ReGLOSS、莉々華、全体曲
15:51 DAY2 CREATORS' STAGE
┗ 17:08 ダイジェスト：0期生、ルイ、ねねちとフワモコ、船長とこぼ
20:02 DAY2 STAGE 3
┗ 21:13 ダイジェスト：莉々華の(?)ゼータ、フブキ、みこ

24:33 6th fes. Blu-rayのここがすごい！ホロフォーカスであなたの推しだけを見られる！
26:29 「ホロフォーカス」をちょっとだけ見せてくれる
封入特典
┣ 28:39 特典Blu-ray
┣ 29:39 パッケージ詳細
┣ 30:14 差し替えジャケット
┗ 30:39 特製ブックレット

31:36 Blu-rayが欲しくなる宣伝
┣ 32:11 Fuwawa (フワワ)
┣ 32:34 Mococo (モココ)
┣ 32:57 莉々華 (Ririka)
┗ 34:11 まつり (Matsuri)

35:11 本当に頑張ったスタッフさん
35:29 それぞれの注目ポイント
┗ 37:31 「アドレナリン」がうまく言えないモコちゃん
38:27 おしまい"
FdCKzM5bucM,またシオンちゃん見れた。ありがとう🌙
FdCKzM5bucM,"ブルーレイおめでとう！！
まちゅの進行うまくて驚いた、流石一期生！！
ブルーレイ買いたいけど学生にはきついお値段…
また次回だなぁ…😞"
FdCKzM5bucM,アフター楽しかった
FdCKzM5bucM,まちゅが一番まともにみえて違和感仕事しろってなった
FdCKzM5bucM,ホロフォーカス機能神！！
FdCKzM5bucM,"予約しました！
届くの楽しみです！

あといつか5thの再販してほしいな…"
FdCKzM5bucM,あの感動が再び⋯
FdCKzM5bucM,"居然有「推」的特典光碟....
太厲害了。
這樣我必須要思考一下才行，
非常感謝節目主持人。"
FdCKzM5bucM,最高の振り返りや
FdCKzM5bucM,BAU BAU
FdCKzM5bucM,"Thank you for the good old times showing the 6th fest concert, Matsuri-chan, FuwaMoco and Ririka-san!"
FdCKzM5bucM,いつまでリグロスを仲間はずれにするんだ運営は
FdCKzM5bucM,"推しを見れるフォーカス機能めっちゃ嬉しい！
4人のBlu-rayの紹介も可愛くて楽しかったです！
6th fes.のBlu-ray発売おめでとうございます🎉✨"
FdCKzM5bucM,"まつりちゃんの進行(MC)上手すぎる
周りに振ったりしててめちゃくちゃよかったよ"
FdCKzM5bucM,再上映でつい昨日見たのにもう一度あの熱狂を味わえるのは神……
FdCKzM5bucM,"BAU BAU
The Focus Camera is exactly what we've been asking for! 
Can't wait for the BluRay! 
You did great, FUWAMOCO!
🩵🩷"
FdCKzM5bucM,"あまりにも最高すぎた40分だった！
急ぎ足すぎて情報があまり整理しきれてないから何度か多分見返すw
円盤買って楽しむぞおおおおお！！"
FdCKzM5bucM,推しカメラえぐいな(褒め言葉
FdCKzM5bucM,"中学生には買えないですがおめでとです！！



このビジュの缶バッジの発売日いつなんだろう…？"
FdCKzM5bucM,6th FES めちゃ楽しそう
FdCKzM5bucM,"あんなにかわいいお願いされたら買うしかないじゃんッ…！
あ、この雑草焼いたら美味そうだな"
FdCKzM5bucM,"まちゅ♪MC完璧やな！
りりーか、まちゅ、フワモコも可愛いし♪
めっちゃ良かったよ～
てかフォーカスすごいな。。。"
FdCKzM5bucM,まちゅの回しうまさを初めて知った…流石1期生
FdCKzM5bucM,フォーカス機能が凄すぎて買うしかない！って気分！素敵な機能をありがとう！
FdCKzM5bucM,懐かしいな〜会場の一体感すごすぎて一生の思い出！今年もライブ行きたい！
FdCKzM5bucM,"おつかれさまでした！
ここでしか見れないホロフォーカス59人分の大ボリューム楽しみです！"
FdCKzM5bucM,"推しカメラ本当に最高だ！！ありがとう！
買ったよ！！！！
楽しみいいいいいい！！！(円盤意外とでかくてしまう場所に困っていたりする)"
FdCKzM5bucM,まちゅの進行が上手すぎた
FdCKzM5bucM,"フォーカス機能マジで神！
素晴らしすぎる…ありがとうございます！！"
FdCKzM5bucM,！？
FdCKzM5bucM,"ブルーレイ発売おめでとー🎉
まつりちゃんさすが１期生MC上手だったなぁ"
FdCKzM5bucM,"MCの莉々華が可愛かった！
ホロフォーカス機能すごいな〜"
