video_id,comment
_NqT9Qq2s1o,"おつらみでした～
今が当たり前の日常ではなく特別な日常だからこういった時間を大切にしていきたいね
だからこそ貴重になってしまった晩酌配信では飲み食いしてても皆で楽しめる話題を選んでくれると非常に
それはともかくししらみVisageリベンジいつまでも待ってる…！！✨👀"
_NqT9Qq2s1o,おつらみ〜
_NqT9Qq2s1o,"おつらみ
晩酌配信ありがとう！"
_NqT9Qq2s1o,久々の晩酌楽しかったよ
_NqT9Qq2s1o,"
虫の話で盛り上がってたけどカニやシャコも意識したらダメなのが意外だった！
けど気持ちは分かる"
_NqT9Qq2s1o,"晩酌ありがとう！
ラミィちゃんの話今回も楽しすぎて時間があっという間に過ぎてたw
虫の話もおもしろくて聞いてて楽しかったよ！
また一緒に晩酌しながら色んな話聞かせてね！"
_NqT9Qq2s1o,
_NqT9Qq2s1o,おつらみでした！8割虫ネタで終わったのある意味斬新でした！ラミィちゃん飲み足りなさそうな感じも少ししましたので同時視聴とかでもまたお酒飲めたらいいですね
_NqT9Qq2s1o,"
今日は晩酌しながらいろいろお話ししてくれてありがとう！
ほぼ半分が虫の話だったけど体験談は聞いててゾッとしたよ…
8番出口の映画は気になってたから今度見てみようと思ってる！
明日のお仕事頑張ってね！同時視聴も楽しみにしてるよ！"
_NqT9Qq2s1o,"Thank you for the lovely stream, Lamy-chan ! Time really fly when we are having fun with Lamy-chan ! The topic were interesting and cute. I personally feels happy to know that everyday is fun and full of Love for Lamy-chan 
Good luck with your work tomorrow ! Sending to you all my energy ! I'm also looking forward to all your future streaming plans. As for movie, I would recommend ""The 5th Element !"" 
I wish you a wonderful night and sweet dreams. I Love you, cute Lamy-chan "
_NqT9Qq2s1o,"ラミィちゃん晩酌雑談お疲れ様❄
ホラゲとか虫とか恐怖症とか色々苦手なものとかの話たくさんだったね...w
小学生の頃に体育の授業で蜂の存在に気付かず縄跳びを地面から拾った時に一緒に蜂も握っちゃって思いっきり手を刺されたの思い出したよw

やめようとしつつもついコメント拾っちゃうラミィちゃん面白かったよw
他にも懐かしい話やみるくちゃんちろるちゃんの話、ゲーム関連やホロライブ関連の話に色々のんびりまったり話せてほんとあっという間って感じるぐらい楽しい時間だったよ
また一緒に晩酌楽しも～！次回も楽しみにしてるよ！
ラミィちゃん明日のお仕事頑張ってね！
いつも楽しい時間をありがとう
これからもずっとラミィちゃんのこと愛してるし応援してるよ
ラミィちゃん可愛い愛してるよ"
_NqT9Qq2s1o,雑談配信ありがとう！
_NqT9Qq2s1o,"
今日はいつにもまして時間が過ぎるのが早いでしたね。
楽しいお話を沢山聞けてよかったです"
_NqT9Qq2s1o,"～～
久しぶりに晩酌してくれてありがとう！
クロノトリガーはゲーム界に名を刻んだ名作中の名作✨
今からやるのもいい
忙しくなるみたいだけど、無理なくやってもろて
息抜きがてらゲームを楽しんでもらえるのが一番(*^-^*)
また一緒に飲もうね"
_NqT9Qq2s1o,"
楽しくてあっという間の時間だった〜
また晩酌しようね〜✨️"
_NqT9Qq2s1o,"おつらみ！
楽し過ぎてあっちゅう間だった！けど話題のせいで酒は進まなかったｗ
「犬　拘束」で検索した話面白過ぎたｗｗ
また晩酌しようね！"
