video_id,comment
iWKeNg1OUcU,"盤外戦術で草
でもやり直してクリアできたのナイス！"
iWKeNg1OUcU,テスト終わったあとすぐこれ流れてきたの良き
iWKeNg1OUcU,数分(20分)後
iWKeNg1OUcU,悪い子から一気に更生してて草
iWKeNg1OUcU,2人でえっさほいさしてクリアして
iWKeNg1OUcU,違反してクリアできないのでーす
iWKeNg1OUcU,"彼女達は更生したのテロップで笑ったw

二人ともずっといい子でいてね"
iWKeNg1OUcU,最後はちゃんとやるのえらい
iWKeNg1OUcU,"悪い事考えるいろはスいいねぇ！
最後はクリアおめでとう"
iWKeNg1OUcU,悪いこと良い子は同居できる!
iWKeNg1OUcU,更生したは笑ったw
iWKeNg1OUcU,💚💜💚💜
iWKeNg1OUcU,悪巧みしてるいろはスもてぇてぇなぁ
iWKeNg1OUcU,"途中のズル考えてる時の二人が小学生が悪いことしてる時みたいw
最後の勢いのあるよしっ！可愛い"
iWKeNg1OUcU,"正攻法でクリアを目指す方に思い直したのを更正って表現してるの
最後の首グインッ「よし！！」好き"
iWKeNg1OUcU,2人で協力できてえらい！（更生w）
iWKeNg1OUcU,"更生できてえらい！
でも二人して悪巧みしてるのもかわいい"
iWKeNg1OUcU,勝負系もいいけど協力もいいよね
iWKeNg1OUcU,"いろはスてぇてぇ助かる
仲良しでいいね"
iWKeNg1OUcU,最後まで頑張ったので良い子
iWKeNg1OUcU,"仲良く協力できてエライ！
ただ、ズルはしないようにね"
iWKeNg1OUcU,いろはスてぇてぇ
iWKeNg1OUcU,パズルアプリのCMだと正解が見れないけど正解有ると出来るんやと、感心するよ。
iWKeNg1OUcU,"悪巧みしてるのかわいい
一つの動画でこんな成長が見られるとは……"
iWKeNg1OUcU,良し！！
iWKeNg1OUcU,これはまぎれもなくいろはス
iWKeNg1OUcU,"エモい雰囲気だけどしっかり悪ガキであるw
解けた時の爽快感半端なさそう！"
iWKeNg1OUcU,クリアおめでとう🎉
iWKeNg1OUcU,やり直したのは偉い
iWKeNg1OUcU,てぇてぇ
iWKeNg1OUcU,様子がおかしいのはいつもの事なので
iWKeNg1OUcU,すごい！！！更生物語
iWKeNg1OUcU,
iWKeNg1OUcU,ルールがあまり分からないけどズルしてたんだw
iWKeNg1OUcU,あらあら、仲良しね
iWKeNg1OUcU,お昼にてぇてぇ毎回観れるの良すぎる
iWKeNg1OUcU,
iWKeNg1OUcU,w~
iWKeNg1OUcU,ズルはだめです('ω'乂)
iWKeNg1OUcU,
