video_id,comment
a1bssBMLyW0,"本当にどの子のストーリーも史実を基にしっかりと作られていて引き込まれちゃいます…
ころさんが次回どの子を育成するのか楽しみにしてます！
遅くまで配信お疲れ様でした👍"
a1bssBMLyW0,"クラシック三冠を分け合ったBNW
初戦の皐月賞はナリタタイシン、2戦目の日本ダービーはウイニングチケット、菊花賞はビワハヤヒデがそれぞれ勝ったんだ
皐月賞と日本ダービーは3頭が競っていたけど、菊花賞は体調不良からの調整不足でナリタタイシンは振るわずだったのよ
ナリタタイシンはケガであまり走れずだったけど、その後もしっかりと勝負を続けていた3頭のレースも見てみてね"
a1bssBMLyW0,"どのキャラもストーリーも魅了的すぎるしサイゲまじでやってる。史実もどんどん知りたくなっちゃうね
1:02:14 衝撃発言ｗ"
a1bssBMLyW0,おつころーん
a1bssBMLyW0,"Another super fun umamusume stream! The story is always great and very emotional and inspirational 😭, always a fun and chill game with korosan!
Thank you korosan for the fun stream! Rest well!"
a1bssBMLyW0,"​​おつころーん！
ストーリーめっちゃ楽しかった！今日も配信ありがとうね！
ゆっくり休んでね！おやすみ～"
a1bssBMLyW0,"メインストーリー鑑賞会その２おつころーん🏇ウマ娘たちの魅力を伝える物語が良すぎてどんどん推しが増えちゃうね♬
開発スタッフさんの中に絶対に競馬マニアがいるって思える位に史実とも上手にリンクさせた面白くてアツくて最高の物語ばかりで本当に夢中で楽しめて最高だね！
サポカのエピソードまで読んで楽しませてくれたり、彼女たちの傍にいるトレーナー目線でずっと笑って感動して楽しみナがら一緒に向こう側の世界へ連れて行ってくれて楽しかったよ！
一緒に知識を学べるのも凄く楽しいよ♬ 打合せとか頑張ってくれて明日も朝早いのに遅くまで一緒に沢山楽しませてくれてありがとね🌺 沢山元気や笑顔をもらえたよ♬"
a1bssBMLyW0,"それぞれのウマ娘のに寄りそうころさんトレーナー素敵だった🥰
意外とあるとか言い出したり真実の魔人ころさん無敵だった🤣"
a1bssBMLyW0,おつころね！配信ありがとう、ゆっくり休んでね〜おやすみ🌙🐶
a1bssBMLyW0,"おつころーん！メインストーリーをころさんと一緒に観て毎回泣いちゃってる🥺
BNWの熱い思いを乗せて臨んだダービーは感動したしブライアンが勝利を目指して走り続ける姿は本当にカッコよかった！
今日もめちゃめちゃ楽しかった～！次回も楽しみにしてるね！"
