video_id,comment
lurJDZsXc4c,"牧場物語2お疲れ様でした
以前本作のリメイクを配信で遊んでいましたが、想いでのゲームという事であえてレトロなチョイスにしたんですんね
最後に話していた通り、先日述べていた「自分の好きをアピールする」一環なわけですね
好きなものを饒舌にテンション高く配信するそらちゃんは魅力的なので、良い試みかと思います
一方、まだライブ前で多忙であり、続き物ゲームを終えられていないこのタイミングで更に追加となったのは懸念事項になり得ますね
並行してる各ゲームの熱量をなるべく保てるようなスケジュール感を意識した上で、好きをアピールする活動ができると需要と供給が嚙み合って相乗効果が生まれそうですね"
lurJDZsXc4c,"0:01 2:05 start
0:01 1:32 2:05:53 2:06:21 鼻歌
35:26 赤ちゃん
鳴き声集
12:42 19:03 49:39 ﾊｱｱｱ
59:56 ｱｱｯ
1:05:12 ﾊｧ
2:04:17 ｱｱｱｱ"
lurJDZsXc4c,"そらちゃん深夜の配信お疲れさまでした！
さすが自分の好きなゲームだと早口になっちゃったねw
今夜、攻略マスターな一面を見せたそらちゃんもすごく可愛かった~おやすみなさい！"
lurJDZsXc4c,"そらち、配信お疲れ様！！
めっちゃチルいと思ったらめっちゃ忙しいゲームだった！
またやってほしー！！！！
ありがとう！"
lurJDZsXc4c,"お疲れ様でしたー！
スローライフどころかめっちゃ時間に追われていたような...w
そらちゃんの好き全開の配信もっと見たい！"
lurJDZsXc4c,思い入れがいっぱい伝わる情報量に作品愛を感じました！9年目の好きを推していくスタイル、そらちゃんの好きがいっぱい感じられていいね！
lurJDZsXc4c,そらちゃんの癒し系が最高過ぎた件
lurJDZsXc4c,"そらちゃんおつかれ！
牧場物語2配信ありがとう！
楽しかった！
次回の配信も楽しみにしています"
lurJDZsXc4c,"Sora's Ranch Story was so much fun and healing! Despite being a peaceful game, it has a charm that draws you in!"
lurJDZsXc4c,"まったり楽しかったよー
おやすみなさーい"
