video_id,comment
njkWHbdP7Rc,Happy birthday 🎉🎉🎉❤
njkWHbdP7Rc,Happy Birthday Botan!
njkWHbdP7Rc,"僕も同じく誕生日を迎えれました！
そして、お誕生日おめでとうございます！！🎉ライブも楽しみにしてます！！"
njkWHbdP7Rc,"🌿Временные метки🌿 Перевод DeepL
2:00 Начало
2:42 Крупный план возбужденного лица
5:34 Объявление (Увидев, что долгожданное)
7:50 Информация о завтрашнем 8 вечера （ JST ） день рождения в прямом эфире
9:14 Информация о только членах мини-live
9:58 Все это время я делаю ramen, так что это моя первая музыка вживую за три года🤣
11:03 Разрешение головоломки (домашняя работа из Ботана)
13:59 ◆5 лет со дня рождения памятные товары (В продаже до 16 сентября)
~~~~~~~
29:24 Countdown
29:35 🎂 С Днем Рождения 🎵
31:50 ◆Holive Официальные наклейки LINE
39:49 ED"
njkWHbdP7Rc,happy birthday🎉🎉🎉
njkWHbdP7Rc,"🌿Timestamps🌿 Translation by DeepL
2:00 Start
2:42 Close-up of excited face
5:34 Announcement (Got that long-awaited thing)
7:50 Info on tomorrow's 8 PM（JST） birthday live
9:14 Info on members-only mini-live
9:58 I've been making ramen all this time, so it's my first music live in three years🤣
11:03 Puzzle Solving (homework from Botan)
13:59 ◆5th Anniversary Commemorative Goods (On sale until 9/16)
~~~~~~~
29:24 Countdown
29:35 🎂Happy Birthday🎵
31:50 ◆Hololive Official LINE Stickers
39:49 ED"
njkWHbdP7Rc,"誕生日カウントダウンおつかれちゃん！
ししろん5ちゃいおめでとーししろんの誕生日を迎えると今年も9月が来たんやなって感じるぜ。
告知されたLINEスタンプめっちゃ嬉しい！SSRBもこれで地下労働も捗るってもんだ！
ライブも楽しみにしてるぜー！ライブまでに謎解きを頑張って解くぞ解くぞさっぱりわからん。"
njkWHbdP7Rc,誕生日おめでとう、ムダンサン
njkWHbdP7Rc,"Happy Birthday, Shishiron! "
njkWHbdP7Rc,"生日快樂!!
新貼圖購買了，非常讚"
njkWHbdP7Rc,Happy birthday dear Shishiron! 
njkWHbdP7Rc,ししろんお誕生日おめでとう！！🎉🎉
njkWHbdP7Rc,"🌿タイムスタンプ🌿
2:00 スタート
2:42 浮かれ顔アップ
5:34 お知らせ（念願のアレを入手）
7:50 明日20時の生誕ライブの情報
9:14 メンバー限定ミニライブの情報
9:58 ずっと3年間ラーメン作ってたので3年ぶりの音楽ライブ🤣
11:03 謎解き（ししろんからの宿題）
13:59 ◆活動5周年記念グッズ（9/16まで販売）
25:10 ポケモンの知識
~~~~~~~
29:24 カウントダウン
29:35 🎂ハッピーバースデー🎵
31:50 ◆ホロライブ公式LINEスタンプ
38:14 スパチャは改めて読みます
39:49 ED"
njkWHbdP7Rc,お誕生日おめでとうございます🎉
njkWHbdP7Rc,ししろん誕生日おめでとう！
njkWHbdP7Rc,Happy Birthday Shishiron!! 🎉
njkWHbdP7Rc,"明日の(日付変更的には今日)の活動５周年＆生誕祭５周年記念ライブのカウントダウン！
なんと今回遂にぼたんさんがスイッチ２を購入！これでスト６だけでなく、ポケモンもカービィも楽しめる！！
そしてLINEスタンプも遂に発売！　ミサねきさんと共に監修したスタンプもありがたく使わせていただきます！
配信見に来てくださったラミィさんも、お祝いありがとうございました！　当日楽しみにしています！
お疲れ様でした！ぼたんさん(｀･ω･´)ゞ！"
njkWHbdP7Rc,"獅白ぼたんさん配信お疲れ様です！
お誕生日おめでとう御座います！5才嬉しいし！お誕生日プレゼントも素敵だね〜！
嬉しい情報たくさんで最高でっせ〜明日ライブ楽しみにしてまっせ〜
また来ますねぇ〜良いお誕生日を！"
njkWHbdP7Rc,"ししろんお誕生日おめでとうございます！
これからも配信を楽しんで、応援します。ししろん大好きです！"
njkWHbdP7Rc,お誕生日おめでとう❤
njkWHbdP7Rc,"♌🤍🖤🌟✨️カウントダウン配信おつら〜いおん♌🤍🖤🌟✨️
🎉🎉🎉🎉🎊Switch2当選&誕生日おめでとう🎊🎉🎉🎉🎉"
njkWHbdP7Rc,"ししろん、お誕生日おめでとうございます。
今年も楽しい誕生日になるといいですね！そして楽しい一年になりますように！"
njkWHbdP7Rc,Caesar Cipher?
njkWHbdP7Rc,お誕生におめでとうございます！！！！
njkWHbdP7Rc,ししろん誕生日おめでとう！
njkWHbdP7Rc,お誕生日おめでとうございます自分も誕生日なのでチャンネル登録しました
njkWHbdP7Rc,"🎉С Днём Рождения, Бо́тан-чан🌟 !!!"
njkWHbdP7Rc,はっぴーばー
njkWHbdP7Rc,お誕生日おめでとう！
njkWHbdP7Rc,Happy Birthday Botan! ♪(^∇^*)🎉🍰
njkWHbdP7Rc,お誕生日おめでとうししろん🎂🎂🎂
njkWHbdP7Rc,"お疲れ様ですよ～
カウントダウン枠、楽しかったよ～
ししろん、お誕生日おめでとうございます！
楽しみねぇ"
njkWHbdP7Rc,thank you for the stream botan
njkWHbdP7Rc,Thank you for streaming Botan! Can't wait for your Birthday 3D live!
njkWHbdP7Rc,誕生日カウントダウン配信お疲れ様です！
