video_id,comment
wEqfuWXpe5A,スカイ・ダルトン・ギョクーザのネーミングセンス好き
wEqfuWXpe5A,クロノトリガー配信お疲れ様です！
wEqfuWXpe5A,1周目でラヴォスの初撃を耐えたのは正直おったまげたわ
wEqfuWXpe5A,🥰🥰🥰💙💕😁😁😁💙✨️
wEqfuWXpe5A,"クロノトリガーpart5
主人公クロノの消失、魔王仲間入り、タイトル回収とイベントが多い…
スカイ・ダルトン・ギョクーザ気に入った様子のラミィちゃん"
wEqfuWXpe5A,"ラミィちゃん良いリアクションしてくれるなw
続き楽しみに待ってます🌟"
wEqfuWXpe5A,"Thank you for tonight's fun Chrono Trigger stream, Lamy-chan!"
wEqfuWXpe5A,"今日はいつもより短めだったけど、内容はめっちゃ濃かったね
海底神殿、３賢者、預言者、ジャキとサラ、クロノ、クロノ・トリガー、そしてこの時代の結末
ところでラミィちゃんすっかり秘密の部屋の話を忘れてそうだけど（もう行けないので興味があれば折りたたみ先どうぞ）



海底神殿をクリアするまでにカジャールの秘密の部屋に行ってポヨゾー人形を調べると、
アクセサリー「黒の石」が手に入って装備すると３人技ダークエターナルが使えるようになります（もう入手不可）
このアイテムは色々とネタバレだから言えなかった内容...ｗ

にしてもラミィちゃん、衝撃展開で心底驚いてるのわかるし
毎回展開を感情移入して本気で楽しんでて見ててこっちまで楽しい

それでは喉お大事に、そして愛してる"
wEqfuWXpe5A,"今日も配信
いや〜今日もめっちゃ楽しかったよ！！
ラミィちゃん今日もかなり成長してたね！
戦闘面で悩んでたみたいだけど、１回負けた時は同じ鉄を踏まないように気を付けてるし2回目、または3回目にはリベンジ出来てるんだしたいしたもんだよ✨
諦めない気持ちも持っていてそれが見れて嬉しいよ😊
それに、戦闘面で新たな気付きも得たよ。
ゴーレムシスターズ戦でシャイニングを使って恐竜は使わないで！って言うリスナーさんも多かったのに、ラミィちゃん発案のエイラがやられる→復活からの恐竜→すかさずシャイニングの流れが素晴らしかったよ！！！！👏👏
俺もプレイした時はそんな発想出来なかったし、ラミィちゃん案ならあれだけ短時間で倒せるんだからマジで発想力が冴えてたよ👍
最初のまだ慣れてない戦闘から比べて段違いに成長してるしダンジョンもくまなく探索出来てるからめちゃくちゃ満足度が高い配信してくれてたよ！(迷子は笑ったけどw)
長文になってごめん、でもそれだけラミィちゃんの今日の配信はいつもより短くてもめっちゃ楽しめる内容だったということ、そして苦手な分野も見事な発想で攻略出来た成長コンテンツになったんだよと伝えたかった。
今日の戦闘も酷いなんて言わせない！見事だったよ👏
流石ラミィちゃんや😆
今日もありがとう、お仕事疲れが取れますように🍀
ゆっくり過ごしてください✨"
wEqfuWXpe5A,"今回はほんとアレがあーなってこうなってそうなって感情が追い付かない展開だったね
ラヴォスの強さはマジモンレベルの化け物でダルトンはうざくてゴーレムは高所恐怖症でラミィさんは迷子でｗ
今回もめちゃめちゃ楽しませてもらいました
やっぱ神ゲーいわれるだけあってストーリーめちゃめちゃおもしろいよね
ＢＧＭも名曲ばっかだし
自分は魔王やロボ、クロノトリガー、やすらぎの日々が大好きですがラミィさんはどのＢＧＭが好きかな？
今度機会があれば教えてほしいな
今日もめっちゃ楽しかったよ
喉の調子よくないのに二時間もやってくれてありがとね
このあとはゆっくり休んでまたあした逢おうね
おつらみ～。喉お大事に
ラミィさん愛してるよ"
wEqfuWXpe5A,まさか！で、まさか！な、まさかの！！展開でしたなこりゃたまげた
wEqfuWXpe5A,"
衝撃的な展開でびっくりしたね！まさかまさかだよ〜！話も続きも気になるし次の配信も楽しみにしてるね！
今日もラミィちゃんが可愛くて幸せ〜"
wEqfuWXpe5A,"タイトル回収の伏線が凄かったな！
これからどんな結末が待ってるのか…
そして時の卵もどうなるのか楽しみ"
wEqfuWXpe5A,"おつらみー✨
今日もラミィちゃんの反応すごく良かった😆
終わってからも自分なりに色々考えて振り返ってるだろうから次が楽しみですね(⁠≧⁠▽⁠≦⁠)
今日はゆっくり休んでね(⁠ ⁠ꈍ⁠ᴗ⁠ꈍ⁠)"
wEqfuWXpe5A,"
怒涛の展開の連続だったね！
情報量が多すぎて感情が追いつかないよ...！
これは益々ここからの展開が気になるね！👀
続きも楽しみにしてるね"
