video_id,comment
JeQxf0Yhtcg,"🌿タイムスタンプ🌿敬称略
2:37 スタート
2:52 オレンジ： 折咲もしゅ（REJECT）
3:51 自己紹介
緑：アルランディス（ホロスターズ）
黄緑：獅白ぼたん（ホロライブ）
黄：本阿弥あずさ（すぺしゃりて）
5:26 部屋が汚い噂
~~~~~~~~
9:57 ◆STAGE：海岸バイオーム
11:37 アルさんはパルシェ？シェルパ！
12:35 初恋の味
15:53 謎の人形
19:44 カバーしないカバー（株）🤣
20:24 わるランディスからのトラップ前フリ
21:20 スタックしてるあじゅ姉🤣
22:10 トラップ天丼🤣
　-22:24 欲しがりあじゅ姉の天丼おかわり🤣
24:17 介護プレイ
25:07 もしゅ⁈
27:54 もしゅの天丼🤣
31:13 アルランディス💀
31:22 ぼたん💀
33:01 あじゅ姉💀
33:58 もしゅ💀
~~~~~~~~
34:26 ◆リスタート
36:04 スカウトキャノン試し撃ち
37:43 アルランディス💀
41:31 イチャイチャ
43:48 トラップ
44:50 スパイク使用
53:25 頂上到着
~~~~~~~~
53:54 ◆STAGE：熱帯バイオーム
57:02 スタックあじゅ姉🤣
59:28 バナナの皮🤣
1:00:27 わるランディス🤣
1:05:14 爆発💥
1:09:25 キャノン設置
1:12:10 キャノン成功🚩
1:15:57 全員成功🚩
1:18:10 ベリー横取り
1:21:01 わるランディス
1:21:40 もしゅ「これどうするだ？」
1:25:17 バナナの皮でフリーズするあじゅ姉
1:27:40 ぼたん💀
1:29:38 もしゅ💀
1:37:08 頂上到着
1:37:30 誰も聞いてない
~~~~~~~~
1:38:38 ◆STAGE：アルパインバイオーム
1:39:20 吹雪💦
1:50:13 迫真ランディス
1:55:20 真冬のセミ
1:58:00 パスタソース「青の洞窟」
2:01:00 あじゅ姉💀
2:02:03 棚キノコ
2:04:40 緊急キットが転がって落下
2:05:29 もしゅ💀
2:10:00 ぼたん💀
2:10:39 蒸気💦
2:12:00 ギリギリナイス🎵
2:14:23 頂上到着
~~~~~~~~
2:15:10 ◆STAGE：カルデラバイオーム
2:16:58 山が燃えてる
2:18:49 大炎上🔥
2:19:49 もしゅ💀
2:20:56 炎上ランディス🤣
2:21:49 ぼたん💀
2:24:03 あじゅ姉💀
2:25:58 みんなで指示厨🤣
2:27:49 こっち見んな🤣
2:31:31 奇跡のキャノン着地
2:32:27 頂上到着
2:33:34 イチャイチャ
~~~~~~~~
2:34:56 ◆STAGE：火口バイオーム
2:37:55 チェーンランチャー
2:38:59 吸い付く17歳の手🤣
2:44:05 もしゅ💀
2:49:30 チェーンロープ
2:52:15 ぼたん💀
2:54:42 間一髪💦
2:57:33 あじゅ姉💀
3:03:10 登ンディス
3:05:48 頂上到着
3:06:22 PEAKクリア🚩
3:08:44 📷記念写真
~~~~~~~~
3:10:09 感想
3:10:42 ED"
JeQxf0Yhtcg,ぼたんちゃん、今日のピークコラボ配信おつかれさま！🌟🦁
JeQxf0Yhtcg,序盤のドタバタ展開で1日目まずクリアいけるのかって思ったけど、声かけチームプレーで熱い展開が見れて楽しかった！
JeQxf0Yhtcg,"Thank you for the fun Peak collaboration stream with Aruran-san and friends, Botan-san!

GG Aruran-san for carrying the team to the top and made it out... Alone😢"
JeQxf0Yhtcg,"22:09 止まらないげらいおんと転げ落ちるあじゅ姉さん
腹痛いw"
JeQxf0Yhtcg,"ししろんお疲れ様でした！
まさかのあじゅ姉さん！"
JeQxf0Yhtcg,"まさかまさかの完全登頂おめでとう～
また4人で遊ぶの見たいね"
JeQxf0Yhtcg,配信辛苦了
JeQxf0Yhtcg,お疲れ様でした🤍
JeQxf0Yhtcg,"獅白ぼたんさん配信お疲れ様です！
知ってる配信者さんもいてかなり楽しい笑いのたえないつぼはちコラボでした〜
また来ますねぇ〜"
JeQxf0Yhtcg,山登りコラボありがとうございますお疲れ様です
JeQxf0Yhtcg,Thanks for the PEAK! 
JeQxf0Yhtcg,"遂に頂をめざすコラボが始動！PEAKコラボ！アルさんともしゅさん！あずささんも交えて過酷な登山をこなし、てっぺんを目指す！　わちゃわちゃしながらの登山楽しかったです！　このメンバーでのコラボ！また楽しみにしています！
お疲れ様でした！　ぼたんさん！アルさん！もしゅさん！あずささん(｀･ω･´)ゞ！"
JeQxf0Yhtcg,♌🤍🖤🌟✨️おつら〜いおん♌🤍🖤🌟✨️
JeQxf0Yhtcg,"
"
JeQxf0Yhtcg,"ししろんおつかれ〜
PEAK配信ありがとう！
楽しかった！
次回の配信も楽しみにしています"
JeQxf0Yhtcg,お疲れ様でした ししろん!
