video_id,comment
eMvJNcht4H8,"お疲れ様でした！
襲撃リベンジ無事に成功して良かった！
次の雪山も楽しみです！"
eMvJNcht4H8,"配信お疲れ様でした～！砂漠の襲撃リベンジおめでとう！
皆どんどん慣れて来て知識も深まってて良いね！このまま次の雪山での襲撃も乗り越えよう！
お引越しとお片付けもファイトだよ～"
eMvJNcht4H8,"配信お疲れ様でしたー！
リベンジおめでとう！！ 
面白かったよ〜雪山も楽しみ〜"
eMvJNcht4H8,"お疲れ様！
砂漠襲撃クリアおめでとう！前回の反省を活かしてきっちりリベンジ果たせたね！次回からの雪山も楽しみだ！"
eMvJNcht4H8,"砂漠編完全勝利おめでとう！！
余裕持って行動大事だったね〜！
雪山編も楽しみ〜"
eMvJNcht4H8,"砂漠戦リベンジ達成おめでとう
やっぱり5分前行動は大事なんだな～⌚"
eMvJNcht4H8,"お疲れ様でしたー
リベンジ成功の完全勝利おめでとう！"
eMvJNcht4H8,DAY9お疲れさま！襲撃勝利おめでとう〜やっぱり準備は大事だね！おかゆんのアイデア光ってたよ
eMvJNcht4H8,"配信お疲れ様でした！念入りに行えた準備で見事リベンジ成功おめでとうございます！！
ついに次回は雪山！危険がさらに増しますが頑張ってください！
明日も楽しみに待ってます！まずはレッスン頑張ってください！"
eMvJNcht4H8,"お疲れ様！
めっちゃ面白かった〜"
eMvJNcht4H8,"ホロ7大豆ハード9日目配信お疲れ様でした〜！
今回はかなり余裕持って襲撃迎えててさすがだった〜！
ナイスリベンジ！次も楽しみに待ってます！(*´ω｀*)"
eMvJNcht4H8,襲撃リベンジおめでとー！！次回は雪山！明日はちがう雪山！どっちもたのしみー！
eMvJNcht4H8,"配信お疲れ様でした！
砂漠バイオーム襲撃完全勝利おめでとう
下準備しっかり出来たし無事にリベンジ達成出来てよかった！
雪山バイオームも楽しみにしてるね"
eMvJNcht4H8,"配信お疲れ様〜！砂漠襲撃クリアおめでと〜

準備も完璧で各々がみんな頑張った証だね！
次の雪山も頑張ってね"
eMvJNcht4H8,"お疲れ様でした !
Thanks for the 7DTD stream Okayu!"
eMvJNcht4H8,リベンジナイス～‼️
eMvJNcht4H8,"配信お疲れ様〜！
リベンジ成功おめでとう"
eMvJNcht4H8,砂漠ホードクリアおめでと〜🎉
eMvJNcht4H8,"配信お疲れ様でした～！
ホロ7DTDハードDay9楽しかった！
襲撃クリアおめでとう！リベンジ成功ないすぅ！よく頑張ったね！
次回は雪山の引っ越し！楽しみ～"
eMvJNcht4H8,"配信お疲れ様でした～！
リベンジ大成功だね"
eMvJNcht4H8,
eMvJNcht4H8,ホロ7DTDハードの配信お疲れ様です！
eMvJNcht4H8,Gracias por el divertido stream Okayu
eMvJNcht4H8,"お疲れ様でした！Congrats on clearing desert biome raid!! They're much more well prepared this time with better tech and equipment, making this a convincing win! Next time, snow biome!!"
eMvJNcht4H8,お疲れ様でした～！おかゆいつもありがとうございます。ダンスレッスン頑張ってくださいね
eMvJNcht4H8,"00:02:07　ぽぽぽーんだっピ！
DAY26〖0:02:43〗
【0:03:33】拠点組🍙🎪🥀🎧
00:08:08　スバルちゃん合流🚑
00:14:04　トワ様合流＆ルイちゃんとクエストへ👾🥀
00:15:35　落ちるおかゆんの悲鳴
00:19:25　パ●ハラルフィ
00:20:32　トワ様に鬼連打する荒らしのスバルちゃん
00:26:45　ちは…どうしてそんな娘に？
00:27:28　🎧「ｔｎｔｎ」
00:27:58　ツンポコに親しみがあったおかゆんの話
00:28:46　わためちゃん＆ししろん合流🐏♌
00:31:05　パワ●ラルフィ
00:32:36　わためちゃんステージを作ろう
00:37:43　スバルちゃんの新しい服
DAY27〖0:39:36〗
00:41:09　こうしくん
00:45:05　ポルカちゃん泣いちゃった
00:46:12　要領が良い千速ちゃん
00:51:20　みんな高評価よろしくお願いします！
00:54:32　🎧「動力確認は必要だから…」
01:00:52　ゾンビシミュレーションをするわためちゃん
01:01:51　物騒なスパイク屋さん
01:02:30　いっぱい屠って来たわためちゃん
01:04:13　あぶないちくりんちょ
01:10:04　ハンマーを振るスバルちゃん
01:12:07　誰かﾀﾋんだんじゃないの～？

01:14:48　電気トラップのテスター決め
01:16:21　上りゾンビロールスバルちゃん⚡
01:16:47　下りゾンビロールスバルちゃん
01:17:14　わためステージのトラップ確認
01:19:10　レベル上げに行くスバルちゃん🚑
01:21:17　チン連打は、どう聞こえる？
01:26:00　お立ち台連れションしようとしたら…🌀
01:28:19　おかゆんの修羅場？
01:32:04　返事が欲しいポルカちゃん
01:33:17　メンヘラ女が離れて行きそうな煉獄さん🔥
01:35:43　あらしパーティ～はい論破～
01:36:41　Welcome to world
01:37:04　ポルカちゃん頭空っぽ？
01:38:43　🐏「かゆいなぁ…ﾎﾟﾘﾎﾟﾘ」

【1:42:43】クエスト周回🍙🐏♌🎪🎧
01:44:05　ケモミミ族が多い車
01:44:42　ゾンビと勘違いするわためちゃん
01:45:18❢ティア４『大量発生』
01:47:18　気のせいわためちゃん
DAY28〖1:48:36〗
01:48:37　みこち参戦🌸
01:50:18　痛くないわためちゃん
01:56:00　わからせ棒
01:58:02❢ティア４『エリア一掃＆物資回収』
01:58:16　トイレに自画像が
02:03:19　🐏「ホワアア」
02:05:52　おかゆんのキレイな悲鳴🍙
02:06:41　おかゆんの悲鳴
02:07:29　解放されたわためちゃん
02:09:02　問われるSSRB
02:10:01　お股が近づいた？
02:10:27　ょぅι゛ょ
02:11:55　🐏「虫ごときめ！」
02:13:20　誰かに似た千速ちゃんの運転
02:19:11　飛ぶドローン
02:19:50　トワ様誕生日おめでとう👾

【2:22:42】全員で襲撃拠点確認
02:26:15　地面隊で頑張るみこスバ
02:33:45　みんなの金で
近接部隊🌸🚑👾🥀
迎撃拠点部隊🤖🌽🌲🍙🐏♌🎪🎧
【2:34:42】迎撃拠点部隊🤖🌽🌲🍙🐏♌🎪🎧
02:50:10　🌲「来ちゃう～」

【2:52:37】砂漠二度目の襲撃🩸🌙
02:54:33　わためちゃんを檻から出るまでもなく
02:54:51　わためちゃんあっちゅ
02:57:49　ラーメン屋ししろん
03:04:24　銃に転職したみこち
03:04:58　デモリッシャーの爆発
03:05:11　解き放たれるわためちゃん
03:06:54　🎧「ムラムラいる」　
03:10:18　♪サザエさん一家
03:11:11　襲撃終了

03:11:45　爆発ゾンビに巻き込まれたみこち
03:13:54　次回、片付け＆雪山へ引っ越し回
03:15:01　ありがとうございました

03:15:24　DAY9のおかゆん感想
03:17:24　８日は、２２時からThe Long Dark配信
03:17:56　完食おかゆー"
