video_id,comment
EPLQ4GjjJb0,ちゃまお好き
EPLQ4GjjJb0,落ち着く声色とトーンですごい好き
EPLQ4GjjJb0,声かっこよすぎだろ！wはぁちゃまw
EPLQ4GjjJb0,俺もがんばろ、ありがとう
EPLQ4GjjJb0,Thank you for the stream!! Also I love that you sing Who2 during these! It’s a great song! 
EPLQ4GjjJb0,Thank you Haachama you made be discover 微笑みの爆弾 / 馬渡松子 and I listen to it a ton since then. Such a banger and you sing it so well !
EPLQ4GjjJb0,微笑みが大爆発した
EPLQ4GjjJb0,Thanks for your effort!! 
EPLQ4GjjJb0,
EPLQ4GjjJb0,今日の歌枠も最高だった！特にのびしろは歌みたで出してほしいほど大好きな歌い方と声
EPLQ4GjjJb0,"微笑みの爆弾よかったよ
かっちょいい〜🙌"
EPLQ4GjjJb0,ちゃまお?!?! 歌枠ありがとう~
EPLQ4GjjJb0,"低音ボイス好きなので、ちゃまお推しです
普段とのギャップが凄くクールで素敵ですね、オリ曲でちゃまおで新曲リリースなんてどうでしょうか?"
EPLQ4GjjJb0,A great singing stream. Just remember to take care of your voice after. 
EPLQ4GjjJb0,お疲れ様でした❤
EPLQ4GjjJb0,
EPLQ4GjjJb0,​​おやすみ〜
EPLQ4GjjJb0,ちゃまおの歌って聞いてるとなんかスカッとしていいな
EPLQ4GjjJb0,Powerful Cute Girl
EPLQ4GjjJb0,微笑みの爆弾の歌詞みたいに壁なんてぶっ壊していこうぜ。
EPLQ4GjjJb0,🙏🙏🙏🙏🙏
EPLQ4GjjJb0,"Thank you for tonight's awesome singing stream, Haachama!"
EPLQ4GjjJb0,Thank you for the karaoke❤
EPLQ4GjjJb0,最高だっ！こっちが泣けてくる…
EPLQ4GjjJb0,"810% CHAMAO❤‍🔥
Full of power, energy, courage, and potential! Cool sensation! She's the greatest!
Love you!"
EPLQ4GjjJb0,"love both your and roboco's version of 勇気100％ the most. One is powerful, the other one is cute"
EPLQ4GjjJb0,Great set!
EPLQ4GjjJb0,熱い歌詞の曲が多くてそれをちゃまおのパワフルな歌声で聴くと流石に元気出るわ
EPLQ4GjjJb0,"おつるーじゅ！
めっちゃ元気貰ったよ！😊"
EPLQ4GjjJb0,"配信開始 03:37
07:47 微笑みの爆弾 / 馬渡松子
13:30 オリオンをなぞる / UNISON SQUARE GARDEN
20:05 Universe / Official髭男dism
27:44 Who2 / 赤井はあと
34:03 裏切りの夕焼け / THEATRE BROOK
40:04 Happiness / 嵐
45:10 勇気100％ / 光GENJI
53:13 のびしろ / Creepy Nuts
1:00:56 かつて天才だった俺たちへ / Creepy Nuts
アンコール
1:07:13 うっせぇわ / Ado
Cパート1:12:46
1:12:49 感触 / 赤井はあと"
EPLQ4GjjJb0,"ちゃまお様はじめまして
仕事でリアタイ出来なかったけどカッコいい歌声"
EPLQ4GjjJb0,ちゃまおの歌枠で沢山元気貰ったよー
EPLQ4GjjJb0,Sweet Dreams Haachama 
EPLQ4GjjJb0,"ぼくずっとちゃまお見てたいな、
元気も勇気ももらえてだいすき"
EPLQ4GjjJb0,"おつる〜じゅ！
元気の出る曲ばかりでたくさん元気もらえました！
ちゃまおの歌声もすごく良かったです！

次回の配信も楽しみ！"
EPLQ4GjjJb0,"お疲れ様！
ちゃまおカッコよかった！元気出たよー！
感触歌ってみたはサービス精神旺盛なちゃまらしく楽しかった！"
EPLQ4GjjJb0,"ちゃまお歌枠ありがとう！
次回はキー調整した感触期待してるぜー！"
EPLQ4GjjJb0,"ちゃまお、はあちゃん歌枠ありがとさんきゅ～
やっぱりさ、気分が落ち込んでる時ってみんなで歌って気持ちを入れ替えてくってのは大事よね！！
カッコいい歌声が聴けて大満足でとっても素敵な時間を過ごせたよ～"
EPLQ4GjjJb0,"歌も踊りもアイドル性高くて、英語ペラペラでひとり旅もする

オンリーワンなVtuberだね"
EPLQ4GjjJb0,"力強い歌声に元気を貰いました
"
EPLQ4GjjJb0,"ちゃまお、おつるーじゅ！！
はあとちゃんを救うために魂の熱唱を聞かせてくれてありがとう！！
私もその熱い魂が伝わって元気がもらえたよ！！！(感謝！)"
EPLQ4GjjJb0,かっこよすぎ！！
EPLQ4GjjJb0,"はあちゃまのおかげでめっちゃ元気になれた、ありがとう
めっちゃかっこよかった！"
EPLQ4GjjJb0,"お疲れ様でした。
めちゃくちゃかっこよかったです"
EPLQ4GjjJb0,最高ですた！！最高でした！！
EPLQ4GjjJb0,Thanks for the pretty singing Haachama!  
EPLQ4GjjJb0,おつはあちゃま〜！歌声すごく素敵だった！🌟❤
EPLQ4GjjJb0,普段のはあちゃまがあるからこそ、この力強い歌唱スタイルとのギャップがイイやなって
EPLQ4GjjJb0,ちゃまお✨はあちゃまを護ってね✨ありがございます✨
EPLQ4GjjJb0,"おつるーじゅ！
歌枠、たのしかったねぇ～
やはり聞いてるといいものだなぁ"
EPLQ4GjjJb0,"勇気100％の歌詞が年を重ねるにつれ深みが出る
これからも夢に向かって走り続けてほしい"
EPLQ4GjjJb0,超ロックだったZEちゃまおありがとう！！！！
EPLQ4GjjJb0,Powerful singing today  
EPLQ4GjjJb0,"お疲れ様でした。
ちゃまおの歌、超カッコよかったです
あとマイクが料理混ぜるアレなのがユニークで好きです。"
EPLQ4GjjJb0,"めちゃくちゃ楽しかった！！！
最高の元気もらったよ！！
はあちゃまも大好きだし、ちゃまおも大好きだ！！
ありがとうねー！！！
グッナイ！！"
EPLQ4GjjJb0,Haachama's cool singing voice is so good! Thanks for the stream ❤
EPLQ4GjjJb0,"おつる〜じゅでした!!
歌声めちゃめちゃかっこ良かったです!!✨"
