video_id,comment
A04outQTlSA,"おつ🌽でしたー
毎日この時間が癒しの時間で楽しすぎます
これからも楽しい配信楽しみにしてます！"
A04outQTlSA,"おつでした！
次回こそはガチャコンプできますように"
A04outQTlSA,"おつでした〜！
今日も楽しかったよ！
次回も楽しみです！
わくわくエブリデイ最高！"
A04outQTlSA,"おつこんでした！
次回も楽しみにしています！"
A04outQTlSA,"星のカービィ ディスカバリー スターリーワールドおつでした！
ちょっと久しぶりカービィちゃんでしたがめちゃくちゃ楽しかったですね！
カービィのモノマネをするフブちゃんが毎回かわいすぎますw
一発でミッションコンプも何個か出来てて凄かった✨
次回のカービィも楽しみです！"
A04outQTlSA,"おつでした〜
久しぶりのカービィちゃんおもしろかった〜色々苦戦はしましたが全てのミッションクリアおめでとうございます！パレードの奴は見てるこっちまでハラハラしたw
フブちゃんのカービィ真似かわいいんだよな〜"
A04outQTlSA,"おつでした～'
カービィ面白いだ"
A04outQTlSA,"星のカービィ ディスカバリー スターリーワールドおつこんでしたー

今回もフブちゃんの「はぁい！」が聞けて耳が幸せでしたー
まさかのノーマネーでフィニッシュです！"
A04outQTlSA,おつでした〜！
A04outQTlSA,"おつ🌽でした～！
自分はなんとなく気づいたかもしれませんフブさんはカービィといると幼女になる…！と自分の予測ですがね"
A04outQTlSA,おつこんでした！！フブキが大好き、あなたの配信いつもたのしかった
A04outQTlSA,おつでした！
A04outQTlSA,"おつでした〜
今日も楽しかった！"
A04outQTlSA,開始　3:10
A04outQTlSA,おつでした！
A04outQTlSA,おつでした
A04outQTlSA,おつでした。
A04outQTlSA,
