video_id,comment
CkhfJAi_csA,奏ちゃんとおっちゃんの絡みが微笑ましかった😊
CkhfJAi_csA,"漢字の読み方が若干違うけど、みこちより読めて草
みこちは知らない漢字がでたら喃語で済ましておくからな"
CkhfJAi_csA,2:31:24
CkhfJAi_csA,奏ちゃんの影響でペルソナ見始めました⸝⸝o̴̶̷̥᷅  ̫ o̴̶̷̥᷅⸝⸝
CkhfJAi_csA,"Oya oya, to think that Kanade would play this legendary game. It is a long game so I hope she is prepared. But if Subaru and Hakos can do it I am sure Kanade can do it too."
CkhfJAi_csA,
CkhfJAi_csA,"奏ちゃんの初超長編ゲーム配信のその#1！！
これから楽しみだな！！"
CkhfJAi_csA,奏お疲れ様ー
CkhfJAi_csA,"いつも元気な奏ちゃんに疲れたおじさんは救われてます。

これからも応援してます！"
CkhfJAi_csA,音乃瀬 奏って名前こういう中性的な顔の主人公にめちゃくちゃ合うよなぁ🙂‍↕️
CkhfJAi_csA,完走するんやぞいっ😂🎉🎉🎉
CkhfJAi_csA,7h persona 😮😮 kana❤❤
CkhfJAi_csA,"長時間の配信お疲れ様でした。
本日の配信も楽しみにしています。
フリガナが無いとちょっと大変ですね。
攻略のヒントですが、このゲームは相手の弱点を突くのが基本ですので、
なるべく敵全員の弱点を突いて全員ダウンを狙いましょう。
逆に相手が耐性持っている攻撃(攻撃時resistと表示される奴)は
こちらの攻撃回数減ってしまいます。
独特な名前のスキルが多いですが、アイコンで属性がわかるので何とかなるかと。"
CkhfJAi_csA,6:00:31 6:05:20ここすき
CkhfJAi_csA,4:04:07 bakabakabakabaka
CkhfJAi_csA,参考までにスバルが半年かけてクリアしたから結構長い
CkhfJAi_csA,I love Kanade
CkhfJAi_csA,"面白かった
けど、途中咳出てて長時間配信が喉に負担かかってないか心配なので無理しすぎないでね"
CkhfJAi_csA,指示厨に負けずに頑張って！！
CkhfJAi_csA,選択肢でクソガキムーブするの好き
CkhfJAi_csA,"長編RPGやるのいつ以来？ってなってガッツリ見させていただきました～～
是非とも楽しめるペースでやってほしい！"
CkhfJAi_csA,"P5Rは平均プレイ時間が100時間超える（やり込み要素拾うならもっと長くなる）からかなり長い配信期間になるだろうな
まあ完走できるように頑張って"
CkhfJAi_csA,お母さん「スバル」が喜ぶね
CkhfJAi_csA,"奏ちゃん長時間配信お疲れ様でございました
難しい日本語とか用語多いのにすごいです"
CkhfJAi_csA,奏ちゃんがカーソルでモルガナを撫で撫でしてて可愛かった 2:08:19
CkhfJAi_csA,RPGやってくれてありがとう
CkhfJAi_csA,"Persona is one of my favorite game series out there, can't wait to see Kanade playing through it. 2:02:34 Only Persona (and other Atlus games) make you get hyped up at the menus lol"
CkhfJAi_csA,おつのせ💛
CkhfJAi_csA,2:53:23 너무해~
CkhfJAi_csA,"僕大好きなゲーム。ペルソナ5R実況してくれてありがとう！
ストーリー最高すぎるから奏ちゃんのペースで楽しんでな"
CkhfJAi_csA,ツッコミがいちいち面白かった😂
CkhfJAi_csA,
CkhfJAi_csA,奏の長編配信見れるの嬉しいな
CkhfJAi_csA,奏ちゃんがペルソナ気に入ってるみたいで、ペルソナ好きな自分としても嬉しいよ！楽しんでね！
CkhfJAi_csA,"2:47:07
杏がケツ丸出しで座ってると勘違いする奏"
CkhfJAi_csA,Love this game but it’s gonna take months of her streaming hours if she’s gonna finish the game 😂
CkhfJAi_csA,おつのせ〜
CkhfJAi_csA,ryuji has a bad leg
CkhfJAi_csA,연주야 재밌었다
CkhfJAi_csA,"長時間配信めっちゃ助かる！！
配信ずっと見ててめっちゃ楽しい時間だったよ〜"
CkhfJAi_csA,
CkhfJAi_csA,"理性的な反応と奏ちゃんの特有のかしこさが見えるし
なかなかいないスタイルだから見るの楽しい"
CkhfJAi_csA,페르소나!!
CkhfJAi_csA,"アトラスゲー詳しい人ならわかると思うけど
佐倉惣治郎さん役の中田譲治さんは
他のアトラスゲーのライドウって作品でゴウトって黒猫役をやってるのよね
だからモルガナに対しても優しいのはアトラスファンからするとエモい"
CkhfJAi_csA,とりあえずコントローラーでやった方がいいのでは？
CkhfJAi_csA,長時間おつのせ〜！まだまだ長いけど楽しんでね
CkhfJAi_csA,ペルソナソングカバーやってほしいなぁ。奏ちゃんの滑らかな英語だと映えそうなのよねぇ。
CkhfJAi_csA,Welcome to persona!!!! Kanade will be the best phantom thief!!
CkhfJAi_csA,"長時間配信お疲れ様！
じっくり楽しんでくれてペルソナファンとしても嬉しい！
ここから長い旅になりますがぜひ完走できる事を願ってます"
CkhfJAi_csA,"長時間お疲れ様〜面白かった！！
1:32:55 ニャーん
4:46:34 ニャー🐱ww"
CkhfJAi_csA,She playing with a keyboard and mouse!?
CkhfJAi_csA,"장시간 방송 고생했어~
대사뿐만 아니라 전용 용어 등이 조금 힘들겠지만 힘내라 연주~"
CkhfJAi_csA,"Thanks for the fun Persona stream, boss 🎭 Have a great weekend!"
CkhfJAi_csA,"Thanks for the P5R stream
5:33:36 stepping on Lego be like:
5:58:40 Kanade attempting the talk no jutsu
Glad that you enjoy the story! Have a good rest."
CkhfJAi_csA,結構、長い道のりとなると思うので頑張ってね。おつのせ
CkhfJAi_csA,"ペルソナって3でビジュアル面やBGMがすごく洒落たものになって､4でもそれが特徴になってたけど､ペルソナ5にもその流れがしっかり引き継がれてるんだな〜
相変わらずキャラデザやBGMが良いしUIもかなり特徴的
ストーリー性も良かったシリーズだし5のストーリーも楽しみだわ
専門用語とかゲームシステムが少し独特なシリーズだった気がするけどキャナディなら大丈夫!
きっと良い経験になるわ

2:35:13 急に活き活きしだすキャナディ
4:23:40 金髪で声がデカくて考えまでシンクロするキャナディ
5:29:43 ジョーカーみたいな坂本のコードネーム決定シーン"
CkhfJAi_csA,Thanks for the persona stream Kanade~!
CkhfJAi_csA,
CkhfJAi_csA,"奏ちゃんがペルソナシリーズやってくれるとは夢にも思わなかった…！
楽曲も本当にいいしストーリーも良いので最後まで楽しんでね！！"
CkhfJAi_csA,"珍しい長編配信良きね
今後も楽しみだ"
CkhfJAi_csA,"7時間お疲れ様！
鴨志田が1番悪いのはそうなんだけど
あの鈴井さんシーンの後で
モブ生徒達がスマホでカメラや動画撮ってるのが
1番ゾッとして人間の嫌な部分で
多分悪気もなくやってる感じがリアル過ぎる"
CkhfJAi_csA,リアクションが面白い👍竜司をヤンキー呼ばわりしたりおっちゃんに早くも懐いている所、現実にもある社会問題には割と俯瞰してたり、一つ一つの物事に対しての反応や考え方がすごく魅力的だと思った
CkhfJAi_csA,4:15:47  Kanadenglish😂
CkhfJAi_csA,"ペルソナ使いを3人生み出した鴨志田、ある意味大物。
※ペルソナ5豆知識「どうなの！？」
ファンから愛称として新島さんのことを呼ぶ時がある。ちなみにそこまで本人は言ってない。"
CkhfJAi_csA,"奏ちゃんRPG系の実況凄く上手くなっててびっくりした
とても楽しみました。ありがとうございます"
CkhfJAi_csA,長い戦いになるだろうけど頑張れ奏ちゃん!
CkhfJAi_csA,"長時間おつのせ〜！
自分も初見だから続きが
めちゃくちゃ気になるで
奏ちゃんのワードセンスと
ツッコミが面白かった"
CkhfJAi_csA,"長時間お疲れさま！ 
4:04:08 ﾊﾞｶﾊﾞｶﾊﾞｶ助かる
5:18:09 怒ってる奏ちゃん可愛い"
CkhfJAi_csA,"長時間配信ありがとう－
ペルソナ5 本当に楽しかった！
おやすみ！ゆっくり休んでね～"
CkhfJAi_csA,
CkhfJAi_csA,"ペルソナシリーズ気になったけどやる機会なかったから、こうやって見れて楽しかった！
奏ちゃんがゲームを楽しんでてなにより"
CkhfJAi_csA,
CkhfJAi_csA,"めっちゃ面白かった！
イージーだと世界観に浸りやすいし良さげな感じだね
続きも楽しみにしてる"
CkhfJAi_csA,ついに超長編RPGを始めるの嬉しすぎる！！！
CkhfJAi_csA,"P5Rおつのせ～！このゲームは名作で大作だから楽しんでね！スタイリッシュアクションにおしゃれな演出！見るとこもたくさんあるぞおお！！！！
めっちゃ長いけど頑張っていこう！楽しそうにプレイしてるみたいだし、そんな物語を紡ぐのか！"
CkhfJAi_csA,長時間
CkhfJAi_csA,"長時間おつのせ～～～！
ペルソナ初見でしたが、めちゃくちゃスタイリッシュでしたね
用語は...がんばって覚えよう！"
CkhfJAi_csA,"かなでちゃんの反応が良くて面白かった！
長時間配信お疲れ様だー
明日も楽しみ～🧡"
CkhfJAi_csA,"７時間配信ありがとうございます！！
本当にたのしかった！！
奏ちゃんとの相性もよかった！
これは後々の週末が楽しみますな！！
ヽ(*´▽)ノ♪"
CkhfJAi_csA,"ペルソナおもしれぇぇ！！！
続き待ってます"
CkhfJAi_csA,7 hours of ペルソナ5ザ・ロイヤル! great endurance stream tonight Kanade! have a goodnight!
CkhfJAi_csA,"おつのせ~
ゲーム面白かった！ストーリー深くて良いね！次のP5Rも楽しみ！
長時間配信ありがとう！ゆっくり休んでね~"
CkhfJAi_csA,"めちゃくちゃ面白かった！！
奏ちゃんがペルソナやってくれるとは思ってなかったからびっくりした！
固有名詞や漢字が難しいかもしれないけどこれからも続けてほしい！！"
CkhfJAi_csA,"アニメ同時視聴しているようなテンポ感で面白かった。
続き楽しみにしてますね"
CkhfJAi_csA,一番好きなゲームを一番好きなvtuberがプレイしてて幸せ
CkhfJAi_csA,"長時間配信お疲れ様でした。
奏ちゃんの配信者としての成長が分かる配信で感心しました。"
CkhfJAi_csA,"

인생게임시리즈 입문이라니 기뻐!

심지어 엄청 마음에 든 것 같네

5이후 리메이크된 3나 리메이크 예정인 4도 할수 있길

7시간 고생했고 내일 페르소나도 기대할게!"
CkhfJAi_csA,오!!! 카나데 읽기 이제 되는거야? 스토리게임에 손 대는 거야?
CkhfJAi_csA,"まさかのペルソナ5に大歓喜
先は長いけど頑張ってね"
CkhfJAi_csA,"ペルソナめっちゃ買いたくなった‼️
長い時間おつかれさまー"
CkhfJAi_csA,かなでくんの輝く学生時代が始まりましたね！
CkhfJAi_csA,お疲れ様でした～！
CkhfJAi_csA,"かなちゃんの本格的なJRPG入門！
楽しくプレーしながら進行して本当に興味深く楽しかったです
入門をペルソナ5にしてよかったです"
