video_id,comment
YyAiLmldlr0,"活動休止なのにも関わらずファンの皆の為に曲を提供してくれるとか嬉しすぎて私達もこれからも頑張れるし活動復帰までずっと待ち続ける事が出来るよ‪‪‪‪‪‪‪‪‪‪!!‪‪‪‪‪🫶🏻️ ̖́-ᕙ( 'ω' )ᕗ-
青くんゆっくり休んでね!!(,,> <,,)"
YyAiLmldlr0,so cool
YyAiLmldlr0,💙
YyAiLmldlr0,ミクさんverとエンドが違うのかあ、これはなるほどなあ…
YyAiLmldlr0,"業の深いというか、今どきな歌詞というか、なんかココロに刺さるっすねぇ。
いい曲！"
YyAiLmldlr0,"なんて表現したらいいのかわからない程良すぎる！！
ただただ感謝です✨"
YyAiLmldlr0,"久しぶりの青くんの供給だ！
療養中なのにありがとうございます！"
YyAiLmldlr0,🥰🥰🥰
YyAiLmldlr0,ヤバい、泣く、お久しぶり、青くゆ
YyAiLmldlr0,かっこいい。
YyAiLmldlr0,ありがとうございます😭
YyAiLmldlr0,"👏👏👏

I hope Ao-kun's doing well"
YyAiLmldlr0,"収録は昨年だったそうで
青くんが今お休みしてる期間に
魅力たっぷりの歌声が聞けて嬉しいよー！
コラボおめでとう！！💙"
YyAiLmldlr0,おぉ、あおくゆ元気そうで良かった（＾ω＾）
YyAiLmldlr0,あぁ…ありがとう…
YyAiLmldlr0,また青の元気な姿を見たい٩( 'ω' )۶
YyAiLmldlr0,青くんありがとう、ゆっくり休んでね!!また配信見れるの楽しみに待ってるよ〜
YyAiLmldlr0,おかえりー
YyAiLmldlr0,いい…
YyAiLmldlr0,
YyAiLmldlr0,定期的にあおくんの声が提供されるのは助かる
YyAiLmldlr0,再生速度1.2倍も良いね
YyAiLmldlr0,"I hope you are doing well!
This was awesome!"
YyAiLmldlr0,青くんの低音ボイスとFAKE TYPEのおしゃれなアレンジがとても似合う！コラボ曲は最高！このMVも素敵、物語にはまれた！休憩の間に素敵な曲ありがとう青くん！ゆっくり休んでください！
