video_id,comment
Z4Ue8vIcQI4,"お疲れ様でした！
恒例となった師匠と新キャラ対策の回！
今回タイガーことサガット対策でしたが、語録で遊びながら一通りよく見る技の対策について座学できてすぐ実践出来てたの上手でしたね！師匠も言ってましたが全体的に立ち回りパワーアップしてて爽快でした！
タイガー政治のおかげ？かランクマに意外と居ない感じがしますが、その他出来たらカッコいいをモチベにジャスパラッシュとかじっくり練習できたのも良かったです！
最後見たかった師弟勝負も見られて口プ含めて面白かったですｗありがとうございました！"
Z4Ue8vIcQI4,ストリートファイター6配信おつかれさまでした！めっちゃ楽しかったです🔥
Z4Ue8vIcQI4,"おつでした！
サガット対策は自分も勉強になりました！ガードが堅いキャラなので崩すのが難しそうですね！
ジャスパラッシュはできそうな雰囲気が出ているだけでもかなりすごいと思います！"
Z4Ue8vIcQI4,立川さんとの配信ありがとうございますお疲れ様です
Z4Ue8vIcQI4,"おつやっぴー
スト6 配信ありがとう！
楽しかった！
次回の配信も楽しみにしています"
Z4Ue8vIcQI4,"楽しすぎてめっちゃ笑ったwまた次のタイガーネクサスコーチング楽しみにしてるね！
トワ様ほんと強い！"
Z4Ue8vIcQI4,"おつ
タイガーとルーーーーク相手にジャスパラッシュえらすぎるし、やろうと思って出来ちゃってる才能が素晴らしすぎる
まだ師匠の立川さんとの勝負で名前を言ってはいけないあの人レベルに効いたの面白すぎた"
Z4Ue8vIcQI4,"It was interesting to learn counters to Sagat and his tiger attacks today. Tachi-san is a good teacher! You were so cute too ^^ And good lord, you learned so quickly Towa-sama! You’re really skilled at perfect parries. By the way, I hope your mom is doing okay. The matches were challenging, but you still did good! That ending though lmao 「ナーーー二？」"
Z4Ue8vIcQI4,Today's games were fun! 
Z4Ue8vIcQI4,おつ
Z4Ue8vIcQI4,"師匠とサガット対策おつ
タイガー攻略しつつジャスパラッシュの練習も始めて今日はかなり内容の濃い一日でしたねｗ
恒例の師弟対決もめちゃくちゃ笑いましたｗ
今日は３回も配信ありがとうございます＆お疲れ様でした～～～！！"
