video_id,comment
P6Dl-k8rf84,"🎹✨タイムスタンプ🎹✨

00:01:15 開始
4/18(月)　退学処分まであと14日
00:02:08 作戦会議
00:03:17 
00:04:29 パレスに潜入する
00:04:51 コードネームは...
00:06:45 ぴえんぬ！？
00:08:00 ワイルド
00:08:21 
00:08:52 ペルソナの合体
00:10:06 アルカナってなんですか？
00:11:12 
00:13:42 
00:16:05 更生って言うの何なんだろうね
00:17:05 サードアイ
00:18:02 
00:20:27 セーフルーム
00:20:56 
00:22:17 会話
00:27:32 
00:28:24 
00:30:42 
00:33:27 バトンタッチ
00:35:32 
00:38:42 カバー
00:40:12 
00:40:37 うっひょー
00:42:32 
00:45:46 見取り図
00:47:14 SPの回復って？
00:51:46　00:54:32 うっひょー
00:56:26 セーフルーム
01:00:03 
01:02:40 写輪眼ｗ
01:05:37 
01:06:43 目標を確認
01:07:45 ちゃうちゃう
01:09:23 
01:12:10 
01:14:10 クーポン券
01:16:37 敵の命乞い
01:22:05 ワイヤーアクション
01:24:01 赤いオーラ
01:25:03 セーフルーム
01:29:10 強敵シンボル
01:34:35 キメマッスル
01:38:31 匂いがプンプン
01:43:55 凶魔
01:48:36 セーフルーム
01:50:19 セーフルーム
01:53:03 バトル
01:55:32 
01:59:28 
02:01:55
02:03:28 面白すぎて戻れないだけど
02:04:24 イシ
02:09:28 
02:13:03 
02:16:20 虎穴に入らずんばなんとやら
02:19:30 じゃこ
02:23:06 うっひょー
02:24:03 二個目のイシ
02:26:22
02:26:35
02:27:43
02:31:30 セーフルーム
02:33:07 一旦帰還

02:34:58 ルブランでの過ごし方
02:36:19 クロスワード
02:39:33 掃除の時間だ

02:40:38 4/19(火)
02:40:42 
02:42:30 
02:43:18 AとBの線・・・長い方は
02:45:31 自分の目に映る世界
02:47:43 チャットで誘われたら
02:49:07 図書室
02:51:07 食っちまおうかな
02:51:39 キ モ シ ダ
02:53:20 いいですか学生の皆さん！
02:54:21 知性が上がったら何がいいの？

02:54:37 4/20(水)
02:55:34 後ろにめっちゃ可愛い女の子が
02:58:30 本の貸し出し
03:01:19 ベルベットルーム
03:02:21 チャレンジバトル
03:04:16 ペルソナの合体
03:07:39 
03:11:11 処刑
03:11:30　03:13:49 うっひょー
03:16:08 処刑
03:17:09 フロウ、グロウ？
03:17:38 チャレンジバトルは...
03:18:57 作りがすげぇ
03:20:59 アルバイト情報誌
03:22:55 このバ力猫がー！★じー
03:24:21 コンビニバイト
03:25:00 やる気大事
03:26:41 バーコードはどこにあるでしょう
03:28:17 
03:30:25 惣治郎と話
03:33:22 現在
03:34:17 語尾マネコメント欄

03:36:26 4/21(木)
03:38:54 図書室
03:39:34 知性ってあげて何になるの？
03:40:40 コインランドリー
03:44:00 キーピック作成

03:44:59 4/22(金)
03:45:11 
03:47:23 クズって言った方がクズなんです～
03:48:18 は
03:48:49 鴨志田にダル絡み
03:49:10 
03:49:27 購買部
03:51:22 何をしている
┗03:51:30 
03:54:00 ミリタリーショップ
03:56:08 
03:59:34 アイテム換金
04:02:40 防具購入
04:04:14 ゲームセンター
04:05:44 コンビニバイト
04:07:39 購入特典

04:09:48 4/23(土)
04:11:58 皇帝ネロが入賞した競技
04:14:08 作戦会議
04:14:48 パレスに潜入
04:18:43 バトル
04:21:41 最後のイシ
04:23:50 装備変更
04:24:50 水着ｗ
04:26:38 
04:28:20 でっか
04:29:19 メイド服
04:29:46 奏ちゃんの好み
04:30:49 🐑
04:41:09 セーフルーム
04:50:55 
04:56:10 
04:57:44 
04:59:53 思い、出した...!
05:00:36 セーフルーム
05:01:32 セクシー天使
05:05:07 ﾊﾞｯﾊﾞｲ
05:06:25 人質
05:08:28 ﾊﾟﾎﾟﾊﾟﾎﾟ
05:10:36 
05:11:11 セーフルーム
05:16:18 
05:19:10 鍵を求めて
05:21:25 
05:22:44 
05:26:55 
05:33:18 テクニカル
05:34:51 
05:35:00 
05:39:33 
05:41:39 荷パン
05:44:00 セーフルーム
05:47:53 オタカラ
05:49:22 なるほど
05:50:00 昨日ゲームが終わった後に色々考えてみたの
05:51:16 
05:51:54 奏が迷わないとでも思えるか？
05:52:57 ペルソナの合体
05:55:03 かわいいだけで価値あるだろうがよ！
05:56:12 処刑
05:58:15 処刑
05:59:06 
05:59:40 帰還
06:00:30 

06:02:51 4/24(日)
06:05:26 
06:05:54 予告状
06:10:49 テレビショッピング

06:13:51 4/25(月)
06:14:22 本を読む
06:18:00 
06:20:13 
06:20:56 
06:22:08 パレス潜入
06:24:32 😻😻😻
06:29:37 カモシダ・アスモデウス・スグル
06:35:58 海外歴長い奏からすると
06:38:58 🐰
06:39:19
06:42:27 特殊な作戦を指示する
06:49:44 
06:53:01 アニメーション
06:54:12 なんか鴨志田が反省してくると...
06:58:34 
06:59:15 💦

続きは返信に～"
P6Dl-k8rf84,8:20:35 月曜日じゃん!
P6Dl-k8rf84,奏ちゃんがバイトするなら喫茶店がいい！って駄々こねたり 2:57:08 、オタカラに夢中になってるモルガナにメロメロで可愛かった 6:24:34
P6Dl-k8rf84,
P6Dl-k8rf84,長時間おつかれさま！楽しんでる奏ちゃんは見てて癒されるよ！ゆっくり休んでね！
P6Dl-k8rf84,弱点の無い相手にはちゃんと通常攻撃も使って攻撃してたの良かったです！
P6Dl-k8rf84,"奏ちゃんの覚悟を見届けようと思う😂🎉🎉🎉
(100時間掛かるような？)
やり切ったら配信幅がメチャクチャ広がるで🥴"
P6Dl-k8rf84,おつのせ💛
P6Dl-k8rf84,"長時間配信おつのせ〜！
鴨志田編クリアおめでとう"
P6Dl-k8rf84,楽しすぎた(՞⸝⸝ᵒ̴̶̷᷄꒳ᵒ̴̶̷᷅⸝⸝՞)💕
P6Dl-k8rf84,"配信おつのせ〜
奏ちゃんのおかげですごくハッピーな休日を過ごせたよ〜"
P6Dl-k8rf84,5:53:58 5:56:59 ぺらぺら助かる〜
P6Dl-k8rf84,"おつのせ〜〜
長時間配信お疲れ様です〜〜
奏さんのプレイするペルソナ5の配信楽しかったです。
奏さんの配信で活力貰いました、配信感謝です"
P6Dl-k8rf84,迷子奏はホンマ。。。ガンバ奏！
P6Dl-k8rf84,"I went to sleep before she started and when I woke up she was still streaming,yup she is hooked but that’s what Persona games do to you lol"
P6Dl-k8rf84,Thanks for another persona stream Kanade~!
P6Dl-k8rf84,"Thanks for the P5R stream!
P5R on Sunday is sure a constant reminder for omaera about Monday because of in-game calendar cycle
4:28:23 origin of Ryuji's big head
5:59:05 rejected right away because of appearance
7:51:55 So fluent yet so funny, thanks Kanade I'm fully awake in the middle of night
I'm not sure if this is your longest stream but still good job on almost 9 hours of streaming! 
Good night and have a good rest~!"
P6Dl-k8rf84,"クロスワードの時にすぐコメント欄で答え書く奴のだけ不快だったな
本人がわかんないから教えて？と言ってからでいいのに"
P6Dl-k8rf84,"7:51:55 Hello everyone, how are you? 😂😂😂"
P6Dl-k8rf84,"アーカイブでストーリーを理解しようとしてたって話でやっぱり頑張ってるんだなって思ったし､連日の長時間配信もよくやるなって思ったわ
ストーリーもひと段落して無事にパレスも攻略できて何より!
このゲームクリアするまでの道のりは長いらしいからゆっくり慣れればいいのさ
テキストを読んでくれるお陰で見やすいし最後まで付き合うぜ〜おつのせ〜"
P6Dl-k8rf84,
P6Dl-k8rf84,奏ちゃん慣れない長時間無理だけはしないでねー
P6Dl-k8rf84,おつのせ〜
P6Dl-k8rf84,"長時間お疲れ様〜！
奏ちゃんが楽しそうでなにより！
理解できなかったところ
復習するのえらすぎ"
P6Dl-k8rf84,"奏ちゃんのみこみがはやいのとしっかりストーリーの内容とか噛み砕いて説明してくれるのでたすかる♪

今日もありがとう～♪( ˘◇˘)"
P6Dl-k8rf84,配信お疲れ様ですー
P6Dl-k8rf84,7:51:54 奏ちゃんのENペルソナ
P6Dl-k8rf84,今回もおかげで週末が楽しかった。途中で本当に爆笑するのが良かった! やっぱりキャナディ
P6Dl-k8rf84,"
8:20:36
8:21:40"
P6Dl-k8rf84,"自分は鴨志田の改心のシーンで鴨志田に関してはあれでよかったとなったけど
周りの生徒の掌返しが気持ち悪過ぎてスッキリしなかったから
逆にスッキリしたとそういう風に解釈する人もいるんだなと考えさせられる回だった"
P6Dl-k8rf84,"2夜連続の長時間配信お疲れ様！
奏ちゃんはリアクションが実際的というか合理的というか新鮮で面白い😊"
P6Dl-k8rf84,"長時間ありがとうー
めっちゃ楽しかった！
Oh my gosh! Amazing! Unbelievable! Holy moly! 奏ちゃん英語上手！
次回も楽しみ！ゆっくり休んでね〜"
P6Dl-k8rf84,今日も長時間 奏ちゃんがずっと楽しそうにプレイしてくれたので こちらも楽しめたよ～
P6Dl-k8rf84,"長時間おつかれさま～！最初のストーリーなのになんて感動的なんだ！少しずつ世界が更生されていく世直しものみたいでいいね！
奏ちゃんめっちゃ楽しそうだし面白そうだから時間すぎるのあっという間だ！自分の配信のアーカイブ見返してまで向き合ってくれると最高だぜ！！
長い時間を共有できてうれしよ～！ありがとね！"
P6Dl-k8rf84,"6:52:10
おれの推しが優しい良い子過ぎる
長時間お疲れ様でした
思った以上にのめり込んでてペルソナ好きとしては嬉しいかぎり"
