video_id,comment
-CDvRQ9sEIQ,はあちゃまのダンス見るたびに元気が出てきて一生見てられる
-CDvRQ9sEIQ,"ちゃまホント躍動感あるよなぁ
日頃の努力を感じる
マジ好きだ"
-CDvRQ9sEIQ,はあちゃまのキレッキレのダンス好きなんよなぁ…
-CDvRQ9sEIQ,さいきんはぁちゃまmark2が可愛すぎてハマる
-CDvRQ9sEIQ,はあとさんのエネルギッシュなダンスはいつも元気をもらえる！！
-CDvRQ9sEIQ,They call it Haachama Cooking for a reason
-CDvRQ9sEIQ,はぁちゃまのダンスで明日も頑張れる💪
-CDvRQ9sEIQ,語彙力なくてすまんだけど、ほんと可愛い
-CDvRQ9sEIQ,な、なんだと…！？キレッキレかつ、その場でちゃんと止まってる！！
-CDvRQ9sEIQ,めっちゃかわいい
-CDvRQ9sEIQ,かわいいッ！
-CDvRQ9sEIQ,😉👍✨
-CDvRQ9sEIQ,Good Energy🎉🎉
-CDvRQ9sEIQ,これ簡単そうに踊ってるけどかなり体力使いそう。
-CDvRQ9sEIQ,踊ってるはあちゃま好き
-CDvRQ9sEIQ,"You got it! I always look forward to these shorts every morning! Have a good day, Haatoooooooo!"
-CDvRQ9sEIQ,キレキレでいい！そしてかわいい！最高です！
-CDvRQ9sEIQ,はあちゃま可愛すぎ！
-CDvRQ9sEIQ,最高にかわいい！
-CDvRQ9sEIQ,はあちゃまキレがすっっごい！！
-CDvRQ9sEIQ,今度はキレッキレだー！！はあとちゃんポンポン似合うね
-CDvRQ9sEIQ,cute
-CDvRQ9sEIQ,Thank you
-CDvRQ9sEIQ,すごいキレ！
-CDvRQ9sEIQ,明後日受験の面接あるから助かる
-CDvRQ9sEIQ,ちゃまかわいい
-CDvRQ9sEIQ,かわいい
-CDvRQ9sEIQ,元気なはあちゃまかわいい　助かる　ありがとう
-CDvRQ9sEIQ,nailed it
-CDvRQ9sEIQ,元気出たー！
-CDvRQ9sEIQ,pompon dance cute
-CDvRQ9sEIQ,"Happy to see Haachama finally complete the dance, she worked really hard! It's very fast so and smoothly done, great work to our strongest idol ❤"
-CDvRQ9sEIQ,見えそうで見えなひ😢
-CDvRQ9sEIQ,はーとちゃんは可愛いしダンスも上手いな❤
-CDvRQ9sEIQ,見てるど元気出る
-CDvRQ9sEIQ,まーじでちゃま可愛いんのなんなの…
-CDvRQ9sEIQ,もちもち
-CDvRQ9sEIQ,キレがあって綺麗✨
-CDvRQ9sEIQ,"はぁちゃまのダンスってどれも全力！って感じで見てて気持ちいいんだよね
今更気づいてどハマりしてる"
-CDvRQ9sEIQ,"テレパシダンス好きワイ
ちゃまの切れ味鋭いダンスに感激😊"
-CDvRQ9sEIQ,っぱ元気系のちゃま飛び抜けてすきだわ
-CDvRQ9sEIQ,足の匂いをください
-CDvRQ9sEIQ,"はあちゃまのダンスを観ると…
「これが若さか…」
って、毎回なる。
ずーっと元気で居てね😊"
-CDvRQ9sEIQ,
-CDvRQ9sEIQ,もっとあるかんあるわよね
-CDvRQ9sEIQ,いつもながら素晴らしいキッレキレダンス👏👏👏😊
-CDvRQ9sEIQ,
-CDvRQ9sEIQ,可愛い
-CDvRQ9sEIQ,What's going on? Why does haachama looks so hot here? ❤
