video_id,comment
JbPslax2i_A,みんな可愛いな！
JbPslax2i_A,めっちゃいい曲だしめちゃくちゃ可愛い
JbPslax2i_A,全てが可愛いすぎる
JbPslax2i_A,辛い時はド珍を頭の中でループさせてる！！
JbPslax2i_A,アリスsosのオープニングを彷彿とするワンシーンあるな
JbPslax2i_A,かわいさしかない！
JbPslax2i_A,日常アニメのエンディング味があって好き
JbPslax2i_A,ド珍さいこー！
JbPslax2i_A,"MV本当に素敵すぎる…！
曲も聞いてて楽しくて最高！"
JbPslax2i_A,"とても美味しい!
大好きです!"
JbPslax2i_A,ド珍アニメとかクラファンで作れんかな？
JbPslax2i_A,
JbPslax2i_A,"この曲めっちゃいい…。
なんか少し懐かしのアニソンを
聴いてる感覚にもなる…。"
JbPslax2i_A,ここすきウェーブ
JbPslax2i_A,土星にぶっ飛んでいくミオしゃ好きすぎる
JbPslax2i_A,"楽しい旅行の様子がめっちゃ伝わってくる😊
ほんと可愛いMVだ～"
JbPslax2i_A,和風なのにポップで
JbPslax2i_A,"やっぱりめちゃくちゃエモい感じですね^^
スペースミオしゃ可愛くてなんか好きです"
JbPslax2i_A,ミオしゃの目がパチッって開く所可愛い
JbPslax2i_A,ド珍！
JbPslax2i_A,東西奔走のところ可愛い❤
JbPslax2i_A,ズッ友ジャーニーのフレーズほんすこ
JbPslax2i_A,聞く度にうるっとなる🥹
JbPslax2i_A,日常系アニメのエンディングにありそうなのんびり明るい感じが好きすぎる✨️
JbPslax2i_A,この曲本当に聴いてると明るくなれる
JbPslax2i_A,"ミオしゃの思い出が沢山詰まった可愛さと楽しさに溢れた本当に素敵な曲！
楽しくて温かな気持ちになれるMVで何度でも見ちゃいますね...！"
JbPslax2i_A,ド珍の、MVまじの歌声まじで元気になる
JbPslax2i_A,みんな言ってる。ド珍は神曲だって。
JbPslax2i_A,やっぱド珍最高
JbPslax2i_A,"this song is just stuck to my head now
i love watching this song over and over"
JbPslax2i_A,ド珍ええなぁ
JbPslax2i_A,"ミオちゃん大好き🥰❤
ド珍はミオちゃんの歌声ピッタリだね✨
ド珍めっちゃ好き〜😊🎶"
JbPslax2i_A,耳に残る軽快なテンポが好き！！
JbPslax2i_A,ミオしゃの踊りめちゃくちゃ可愛い✨
JbPslax2i_A,"かわいいし明るい曲だけどエモいし最高！
気づいた時にはつい口ずさんでるよ"
JbPslax2i_A,中毒性がすごい曲
JbPslax2i_A,"みんなのママ！✨
みおしゃ可愛な(*´∇｀*)ほわほわ～♪"
JbPslax2i_A,"これ聞きながらライブ当日にマレーシアから駆けつけるよ！

ドタバタ珍道中みたいにパスポート、財布は無くさないように気をつけるw"
JbPslax2i_A,お目々パッチーン！する所すき
JbPslax2i_A,ミオしゃのバラードも大好きだけどこういう明るい曲も大大大大大好き
JbPslax2i_A,みんなかわいい
JbPslax2i_A,好き過ぎる〜
JbPslax2i_A,歌も楽しいし、MVが可愛すぎる❤❤❤
JbPslax2i_A,毎秒が溢れてる
JbPslax2i_A,なんかメンバー別の距離感広がったよな〜…
JbPslax2i_A,to Goのウェーブ、ほんとカワイイなぁ。
JbPslax2i_A,明るくて可愛いのにめっちゃ感動する🥲
JbPslax2i_A,グッズ化希望🙋‍♂️
JbPslax2i_A,"宇宙服ミオシャかわいい
ぬい作ってくれぇぇ"
JbPslax2i_A,楽しくてええ曲だよなぁ、ちょいエモなのもまた好き。これからもドタバタ珍道中かましてってくださいな！お土産話
JbPslax2i_A,"スバルも言ってたけどまじ神曲。
ラスベガスの旅を基本にフブちゃんもいるとか最高だぜ✨
LIVEで聞くのが楽しみです！！！！"
JbPslax2i_A,これがド珍中か😊
JbPslax2i_A,"めっちゃ可愛くて耳に残るよ
つい口ずさんじゃう"
JbPslax2i_A,ぬい欲ちい
JbPslax2i_A,"ミオしゃの曲でコール出来る貴重な神曲
アニメMVも最高にかわいいかった
本当に無限に聴けます"
JbPslax2i_A,"MV可愛すぎるな…
ミオしゃの歌と相まって可愛さ倍増"
JbPslax2i_A,曲もMVも超かわいい！
JbPslax2i_A,みんなの元気が伝わってくる曲だしMVでとてもよき♡
JbPslax2i_A,神曲
JbPslax2i_A,歌声綺麗で好きすぎる！
JbPslax2i_A,サビの部分がすごく好き！
JbPslax2i_A,Mio's little dance gives me life
JbPslax2i_A,神曲です　フルおすすめです
JbPslax2i_A,リズム良くてかわいい‼️
JbPslax2i_A,"こんなにエモくて可愛い曲だけど
曲名を約したらド珍になるのか、、、"
JbPslax2i_A,"楽しくて可愛いだけじゃなく、それ以上のエモさも詰まった最高のMV！
サビのダンスが特に"
JbPslax2i_A,歌も絵柄も好みすぎるんだよね
JbPslax2i_A,サビのメロディめっちゃ好き
JbPslax2i_A,回ったあとの`に！が可愛すぎる
JbPslax2i_A,
JbPslax2i_A,やっぱド珍いい曲や
JbPslax2i_A,＜＞
JbPslax2i_A,ド珍神曲すぎる！MVも最高！
JbPslax2i_A,どこ切り取っても最高のMVにミオちゃんの元気とエモさ溢れる歌声が本当にベストマッチ過ぎる！！
JbPslax2i_A,アニメのEDみたいやな。なんか妖怪ウォッチでもこんな曲あったような…
JbPslax2i_A,これ見てミオちゃん以外のぬいも欲しくなった
JbPslax2i_A,"もう気づいたらずっと口笛でド珍吹いてる
MVも最高にカワイイし...最高！"
JbPslax2i_A,"この曲の題材になったド珍組の実話も、ド珍も、ド珍と略されるまでの流れ含めて全てが大好き♥️
このMVの様に何時までも仲良く笑ってドッタバタしてて欲しい！"
JbPslax2i_A,神曲なんだよなぁ・・・
JbPslax2i_A,"shortのド珍助かる！
めっちゃ癖になる曲だよね
ズッ友ジャーニーが頭から離れない"
JbPslax2i_A,ここ最近頭から離れない
JbPslax2i_A,"ド珍めっちゃ神曲
開眼のとこ可愛すぎでしょ"
JbPslax2i_A,この歌詞げ既視感しかなくて好き
JbPslax2i_A,かわんよい😂
JbPslax2i_A,귀엽고 흥하고 즐겁고 멤버들의 마음을 담고 있고 아주 좋아!
JbPslax2i_A,"ほんとに旅の楽しさが詰まった一曲！
ミオしゃが踊ってるところ可愛くてずっとみてられる
宇宙で飛んでくミオしゃがめっちゃ好き"
JbPslax2i_A,"ミオしゃのこれまでの旅がぎゅっと詰まっためちゃかわいくて素敵なMV
聴くたびに深みの増す名曲よぉ…！"
JbPslax2i_A,"ショート動画
楽しい曲で大好き
映像はキュピーンのところの目元ピースが最高に"
JbPslax2i_A,"この歌と踊りがライブで観れると思うととても楽しみやで...
ドタ珍聞いてて楽しすぎて一日中聞いてるけどやっぱ飽きないぐらい楽しい歌だよ"
JbPslax2i_A,この曲を聴くと元気が湧いてくる！✨
JbPslax2i_A,サビのダンスめっちゃ可愛くて何度見ても飽きない👀
JbPslax2i_A,良い感じの曲だけど、略称はど珍😂
JbPslax2i_A,あ、あれは、、、カフェの、、、姉ちゃん、、、
JbPslax2i_A,明るく楽しく踊ってるミオしゃ可愛い
JbPslax2i_A,ぬいたちのバンザイ🙌マジで愛おしい🥰
JbPslax2i_A,歌声綺麗で好きすぎる！
JbPslax2i_A,"Thank you for the short! This is such a cute MV, I keep watching it over and over again!"
JbPslax2i_A,"目がピカーン✨ってなるところ大好きです✨
ショートでもドッタバッタ珍道中の曲とMVの魅力が詰まっていて良いですね♪
かわいくて楽しい気持ちにさせてくれるのでついつい何度も見ちゃいます"
JbPslax2i_A,"本当に絶妙なエモさがある曲ですね✨🐺
MVも目が離せないぐらい毎秒かわいくめ大好き！"
JbPslax2i_A,"宇宙でバタバタして途端にエンジン吹かしてぶっ飛んでいくの
ド珍は見ても聞いても癖になる神曲！！"
JbPslax2i_A,何回も聴いてしまう、最高です❤
JbPslax2i_A,めちゃいい歌やー
JbPslax2i_A,ド珍ほんとに好き
JbPslax2i_A,明るいのにエモエモ曲
JbPslax2i_A,明るく楽しそうに歌うミオしゃの歌声聴いてると元気出てくるから大好き
JbPslax2i_A,ぬいウェーブでいつもフフッってなるｗ
JbPslax2i_A,"みんなとの思い出が沢山詰まった本当に素敵な楽曲だね
これからもその素敵な関係が続いていきますように"
JbPslax2i_A,アリスSOS思い出した
JbPslax2i_A,ただただエモいそれだけ😭
JbPslax2i_A,かわいいのはもちろん、うるっとくるMV
JbPslax2i_A,ど珍か…
JbPslax2i_A,曲のテンポすごく良いですね ! !
JbPslax2i_A,"ショート動画
MVがめちゃめちゃ"
JbPslax2i_A,"毎日頑張れそう💪🔥
泣ける😭"
JbPslax2i_A,ミオしゃがニコニコしながら踊ってるの可愛すぎる>  ̫ <
JbPslax2i_A,❤️
JbPslax2i_A,"何度聞いても飽きのこない楽しく、でも、しみじみとする曲ですね♪
ショートありがとうございます❤"
JbPslax2i_A,フブみこスバみおの組み合わせまじで好き可愛い(♡´▽`♡)てぇてぇ最高の曲や…… (情緒不安定)
JbPslax2i_A,"段々ミオしゃさんのコード進行の癖がわかってきました。
ちょっと裏コードとか、
難しいのが随所に入ってくるのに、
爽やかで聴きやすい。
うん、ミオしゃさん最高です！"
JbPslax2i_A,ウェーブしてる所が可愛くて好き
JbPslax2i_A,"ショート動画

ノリノリミオしゃの明るい歌声とコーラスの中毒感でリピートが捗る曲！"
JbPslax2i_A,ドチン神曲･:*+.\(( °ω° ))/.:+
JbPslax2i_A,"サビが好きすぎる
ライブで聞けるかな！"
JbPslax2i_A,めっちゃ可愛くていつも見ちゃうんだ
JbPslax2i_A,キャラデザ最高で声やさしくて神曲！（語彙力）
JbPslax2i_A,何度聴いてもいい曲🎶
JbPslax2i_A,"明るくて可愛くてちょっとしんみり
なんとなくエンディング感がする
"
JbPslax2i_A,旅行に行く時は必ず聴くと決めた
JbPslax2i_A,"Thank you for the YouTube shorts! Dochin is such a special song I Mio's 2nd album, full of cuteness in every second "
JbPslax2i_A,すごく耳障りが良くてテンポが良くて聴いてて心地よくなってしまう・・
JbPslax2i_A,"みんな可愛い😍
フルで聞いてほしい！😊"
JbPslax2i_A,かわいいしエモい、これ以上仲の良さが表されている曲なんてあるか？
JbPslax2i_A,フレンズウェーブほんますき
JbPslax2i_A,鬼リピってるなう
JbPslax2i_A,"曲調好きすぎるし、MVは可愛すぎるし、ミオしゃの声は良すぎるしで最近鬼リピしてる！

ホロのオリ曲の中でもトップクラスに好きです♡"
JbPslax2i_A,これ車で聞いたらどんな旅もテンション上がりますねぇ！
JbPslax2i_A,"Shortありがとう！！
笑顔にしてくれて本当にありがとう"
JbPslax2i_A,"何度みてもかわいいMV
shortでもド珍最高〜！"
JbPslax2i_A,ド珍最高～
JbPslax2i_A,"本当にMV可愛いです～
ライブで聞けたら最高！"
JbPslax2i_A,トゥーゴーのぬいかわいい
JbPslax2i_A,"ほんと良い曲、そして可愛くて楽しいMV大好き!!
何度でも見ちゃうね✨"
JbPslax2i_A,頭を上下させてるのがかわ余すぎる
JbPslax2i_A,"見てない人は
ぜひフルも観てほしい"
JbPslax2i_A,"くるっと回って笑顔かわいい
宇宙服着てお手々ばたばたかわいい
全部かわいいー！！！"
JbPslax2i_A,"ほんとに
聞いてて楽しくなれる素敵な歌です"
JbPslax2i_A,楽しい曲でめっちゃ聞いてる
JbPslax2i_A,"「どんな場所もきっと楽しいさ　1人じゃないから」
って歌詞がミオちゃんらしくて大好き"
JbPslax2i_A,楽しいのにどこかエモい気持ちにさせてくれる神曲でございます
JbPslax2i_A,"どこで止めてもかわいい
そしていい曲だ…"
JbPslax2i_A,"ショート動画
本当にかわいいМVだから何回でも見ちゃう✨️"
JbPslax2i_A,"4人のわちゃわちゃ感がたまらない!!
可愛くもエモい最高のMV🌲🌽🚑🌸"
JbPslax2i_A,I love Dochin so much!!!! Mio producing a song that is FILLED with call and response is going to be the best thing ever during her concert. I cannot wait to get this live!!!! The MV is beyond cute!!
JbPslax2i_A,
JbPslax2i_A,"あかん、ド珍が頭から離れないせいで…
もちろんいい歌ですよ"
JbPslax2i_A,👏👏👏
JbPslax2i_A,
JbPslax2i_A,
JbPslax2i_A,"ホント
そして不思議と泣ける最高のMV"
JbPslax2i_A,ほんまいい曲やで…
JbPslax2i_A,"めちゃくちゃ耳に残ってループしてますよw
みんな可愛くて良き"
JbPslax2i_A,曲のテンポすごく良いですね✨
JbPslax2i_A,
JbPslax2i_A,"ド珍ショート動画おつみぉーん！
ショートバージョンでも可愛いMVだから助かる！
だけど初披露の時やコラボの時の映像を思い出すとちょっと笑いそうになるからある意味楽しい曲！"
