video_id,comment
G83JbExDqZA,可愛いカニですわ(。・ω・。)
G83JbExDqZA,병아리가 삐약삐약 하는거 같아❤❤❤
G83JbExDqZA,この黄色いカニデさんもかわいい
G83JbExDqZA,
G83JbExDqZA,音乃瀬🦀でちゃん可愛い
G83JbExDqZA,がわいいい
G83JbExDqZA,"【奏ちゃんの配信は本当にオススメ！】
●ずっとめちゃくちゃ可愛いし、
年齢性別関係なくママ目線になっちゃいます。
（自分自身数歳の差だけど、なる）
 ●メインの活動は『音楽』でアーティスト！
『ガチガチの *歌姫* 』でライブもcoverも歌枠も最高だよ。
●実はゲーム上手い側で本人がその気になれば、コツを掴むのが早いです！（リズムゲーム得意でアクション少し苦手）
（一部の切り抜きとかのせいで偏見持たれる事あるけど、誤解！）いたずらっ子で良い子で優しい子！
真面目で色々と考えてもいる賢い人だよ。
【あと奏ちゃん配信の注意点】
たまに急な角度のボケが飛んで来るけど、過剰に怒らないでね。ボケだからね。冗談だよ。（メンバーさん含め一部が過剰に過敏に怒りすぎて無駄に荒れてるの良く無いのよ…。）
多少はスルーも大事だし、リアクションする時も別に絵文字じゃなくて、コメだけとか別ので良いよ。あれ1ミリも奏ちゃんと関係ない絵文字ですから。
どんどんコメ欄の治安良くしてこう！自治っぽくなったけど、個人的なただの願いです。"
G83JbExDqZA,カニのせかわいい
G83JbExDqZA,
G83JbExDqZA,"奏ちゃんは何故か配信でああいうし一部の音の勢もそのノリに乗っかるけど、
やっぱ色々見てると視聴者普通に年齢層広いと思う。
ホロ内でも若い人も多いし女性も比較的多そうなイメージ。　　
言わずもがな圧倒的娘力と愛嬌で
老若男女に母性父性を与えるし、
『 *歌* 』っていう特定のターゲットではない強い武器があって感動を与えれるし、
別にガチ恋営業的なのもしてないから、
年齢性別関係なく色々な人に見られやすいよね。"
G83JbExDqZA,집게사장: 돈!돈!!돈!!!돈!!!!
G83JbExDqZA,今日も俺の推しは可愛い🩷
G83JbExDqZA,かわいいｗ
G83JbExDqZA,💛💛💛
G83JbExDqZA,"え？何コイツ！めっちゃ可愛いんだけど！
かなで！！？？"
G83JbExDqZA,"奏ちゃんってほんと可愛いんだよね。
たまに歌以外のときは～みたいに知らない方から言われる時あるけど、普段の配信も愛らしさ100％だし優しい良い子なのが伝わるから、母性が湧くの分かる～ってなる。"
G83JbExDqZA,ちっちゃい子が砂浜とかで見つけたかにみて興奮してる姿を想像出来た
G83JbExDqZA,"カニになりきるかにでちゃんかわいいカニ～♪🦀
( ˘◇˘)"
G83JbExDqZA,
G83JbExDqZA,かわいいの供給過多すぎる！
G83JbExDqZA,かわいい
G83JbExDqZA,おまかわ
G83JbExDqZA,
G83JbExDqZA,😭💢
G83JbExDqZA,This is so cute!
G83JbExDqZA,奏ちゃんの配信ってどうしてこんなに明るくなれるんだ…
G83JbExDqZA,カニのせ🦀かわいい
G83JbExDqZA,｢ねぇ見て～☺️｣の破壊力の高さたるや…🫶
G83JbExDqZA,
G83JbExDqZA,アンタの喋り方には可愛いが勝たんｗ
G83JbExDqZA,"絵柄めちゃめちゃ可愛い～、初手のえ""ぇ""！？の音割れボイスが奏らしいw"
G83JbExDqZA,手叩いてるカニディかわいい
G83JbExDqZA,
G83JbExDqZA,"「えっ！！？」
「何こいつ！！？」
「めっちゃ可愛いんだけど！？」
こっちのセリフなんだよなｗｗ"
G83JbExDqZA,可愛いのは、どっちだ
G83JbExDqZA,かわいいカニ可愛いww
G83JbExDqZA,カニでテンション上がってるのかわいい！
G83JbExDqZA,奏を見てると育児って楽しそうだなって思う…歳下だけれど
G83JbExDqZA,???:お前は간장게장
G83JbExDqZA,かにで、かにちは
G83JbExDqZA,( 'ω')ｸｯ!可愛い…( ˇωˇ )
G83JbExDqZA,手描きシリーズ大好き
G83JbExDqZA,
G83JbExDqZA,🦀←←ｵﾏｴﾗ「「めっちゃ可愛いんだけど」」
G83JbExDqZA,"シンプルにかわいいカニ
素晴らしいカニ
最高カニ"
G83JbExDqZA,ww
G83JbExDqZA,かわいい！
G83JbExDqZA,手叩いてるところ、サルのオモチャみたいで可愛い
G83JbExDqZA,手書き切り抜きかと思ったら本人だった、、、
G83JbExDqZA,かわいい
G83JbExDqZA,"奏ちゃんもカニもかわいい♪
でもやっぱり奏ちゃんの方がかわいい！"
G83JbExDqZA,こんな時間に投稿するのか、ｷｬﾅﾃﾞｨ…
G83JbExDqZA,かわいいカニ〜！！！
G83JbExDqZA,リアクション良すぎる🦀w
G83JbExDqZA,カニカニ！！！！
G83JbExDqZA,かわいカニ～！🦀
G83JbExDqZA,カニでかわいいカニ
G83JbExDqZA,カニカニ言ってる君がいちばんかわにい
G83JbExDqZA,カニに出会った奏ちゃんの反応可愛すぎるｗ
G83JbExDqZA,可愛いカニねぇ
G83JbExDqZA,はあ〜〜〜可愛すぎカニ
G83JbExDqZA,語尾にカニ付けて喋ってる奏かわいすぎるカニ〜
G83JbExDqZA,"奏　めちゃ可愛いんだけど！？（蟹に対して）
音の勢（おまえら）めちゃ可愛いんだけど！？（奏に対して）"
G83JbExDqZA,このときカニを頭に乗っけて走ってるみたいで可愛かったｗｗｗｗｗ
