video_id,comment
HAfmfYXEzSc,"おつフブポルでした～！
フブポルのわちゃわちゃとっても楽しかったよ！
カルデラちょとやばかったけど...よく頑張った！
登頂おめでとうございます！
またのコラボ楽しみにしてます！
(二人の衣装かわいいかった～)"
HAfmfYXEzSc,"PEAKおつフブポルでしたー！

はらはらどきどき息をのむ登山…そして…そして！！2人一緒に登頂おめでとうございます！！

お互いに助け合って達成した登頂…これほどまでに嬉しいことはない！！

次はひつじも一緒に！"
HAfmfYXEzSc,"おつフブポル
PEAK 配信ありがとう！
とても楽しかった！
次回の配信も楽しみにしています"
HAfmfYXEzSc,"おつフブポルでした

今回も楽しかったです

遂に山頂の景色が…流石でした

いつかバカサーでの登頂も楽しみにしてます"
HAfmfYXEzSc,"おつ🌽でした！
登頂おめでとう🎉"
HAfmfYXEzSc,"おつフブポルでした！
2人そろっての登頂おめでとうございます！
フブちゃんの指示ナイスでした！
バカタレサーカスでの登山も楽しみにしてます！"
HAfmfYXEzSc,おつフブポルでした〜
HAfmfYXEzSc,"GG FOX duo FubuPol.
1:57:37 - Kimi no Nawa!"
HAfmfYXEzSc,"おつフブポルでした～！
山頂を到達おめでとうございます〜！
次はハードモードやバカタレメンバーでの山頂到達を楽しみにしています！"
HAfmfYXEzSc,おつでした！
HAfmfYXEzSc,おつでした
HAfmfYXEzSc,おつフブポルでした！
HAfmfYXEzSc,PEAKおつフブポルでした。開幕から色んなネタが飛び交ってて面白かった🤣ぽっちゃんと登山してるフブちゃん、いつも以上に楽しそうだった！途中フブちゃんがダウンしたりとアクシデントもあった中、1発で登頂お見事でした‼️登頂おめでとう🎉
HAfmfYXEzSc,
