video_id,comment
x8DNVnmgo9Y,"おつらみでした！
ボス戦は難敵で大変だね～作戦会議して撃破ないすぅ！
複数の時代と人物が絡み合って物語が面白い！次回も楽しみ"
x8DNVnmgo9Y,"おつらみです
配信おもしろかったー
次も楽しみにしています"
x8DNVnmgo9Y,"面白いストーリーだから早く進めたい気持ちはわかるんだけど、バトルでも技の一つ一つでもキャラごとの個性があって面白いからそういうことにももっと興味を持ってほしいかな。
せっかく裏でも頑張ってレベル上げをしてできることが増えてるはずなのに、プレイヤーが何ができるかわかってあげてないと宝の持ち腐れになってしまう。
だからもっともっとキャラに愛情と愛着を持ってラミィなりにクロノトリガーを理解してあげてくださいな。"
x8DNVnmgo9Y,サンダァー
x8DNVnmgo9Y,☺️☺️☺️💙💕🥰🥰🥰💙💕
x8DNVnmgo9Y,"
ストーリーも結構進んで厄介だったり苦戦するボスとかが出てきたね
最後のボスも撃破ないすぅ！
ラミィちゃんのペースで楽しんでいってね！"
x8DNVnmgo9Y,"おつらみ～❄️
リアタイできなかったからこれから観ます！
ラミちゃんはRPGにイチバン大切な地道なレベリングと回復がわかってるからえらい！かわいい！🥰👏安心して観てられるよ😊…迷子以外はw"
x8DNVnmgo9Y,
x8DNVnmgo9Y,"おつらみー🩵
最後のボス戦めっちゃ頑張ったね✨次も楽しみにしてますね💕
配信ありがとう(⁠≧⁠▽⁠≦⁠)"
x8DNVnmgo9Y,
x8DNVnmgo9Y,おつらみ〜
x8DNVnmgo9Y,アザーラにあんな辛辣な反応してる人なかなか見ないから新鮮だったｗ
x8DNVnmgo9Y,"Thank you for today's fun Chrono Trigger stream, Lamy-chan!"
x8DNVnmgo9Y,"でした！
ストーリーも進んで過去と現代、未来が繋がってきましたね！これからの展開も楽しみだ！"
x8DNVnmgo9Y,ラミィにヘイストかけたかった😂
x8DNVnmgo9Y,"ラミィちゃん
手強い敵ばっかだったけど倒せてて
ラミィちゃんが楽しめてプレーできてるならそれで十分です！"
x8DNVnmgo9Y,"
最後のボス戦は手強かったけど撃破おめでとう！
物語も色々と見えてきたね👀
それにラヴォスも放っておくと大変！
これから先の冒険も熱くなりそうだ"
x8DNVnmgo9Y,しまった。9時からだと思ってた
x8DNVnmgo9Y,ラミタンいつも配信ありがとう❤️イエーイ〰️ーー❤
x8DNVnmgo9Y,"ラミィちゃんがボスで苦戦してたのでいらないかもしれないけど知ってたら得するかもしれないコツ書いときます！
もし暇で読んでやってもいいかなって思ったら読んでください！！

・常に時間が流れているので注意！
　このゲームは戦闘中常に時間がながれています！
　キャラの下にある黄色のゲージがたまると行動できるようになるのですが、基本的にはたまってすぐ行動した方が同じ時間でも行動できる回数が増えるので有利です！
　なので、ゲージが溜まったけど何をしようか迷う時は（使わなかったとしても）「わざ」「れんけい」や「アイテム」の画面を開いておくと良いです※何も選ばずに待っていると相手の行動ゲ―ジが溜まってしまい攻撃されてしまうため
　2:57:35　たとえば←を見ると、マールがケアルをした後にマールの下のゲージが溜まっていきますが、
その後クロノが「れんけい」の画面を開いた時はマールのゲージが動かなくなったのが分かると思います。
この時、敵のこうどうゲージも貯まらなくなるのでじっくり考えて行動して大丈夫です！
逆に「たたかう」などを選べる状態で待っていると相手のこうどうゲージが溜まってしまいガンガン攻撃してくるので注意です！！

・敵のカウンターに注意！
　敵はこちらの行動に対してカウンターを撃ってくることがあります！
　2:25:02　例えばここののクロノがサンダガ撃った時に敵が連続で行動してるのがカウンターです！（小さい敵を攻撃するとカウンター）
　カウンターは普通の攻撃に追加して行動できるので連続で行動してるように見えるんです！！（前回の魔王がめちゃくちゃ攻撃してきたのもこのせい）
　対策としては全体攻撃ではなく単体攻撃を使う（カウンターをさせない対策）、みんなで攻撃ではなく誰か一人が攻撃を選んで攻撃してる時にわざ（れんけい）の画面を開いてカウンターを食らった時の回復の準備を先にしとく（カウンターされてもすぐ回復できるようにしておく）などです！！

長文ですみませんでした！
ラミィちゃんの時にレベルでゴリ押しし、時には敵の特殊行動で苦戦するクロノトリガー毎回楽しみに見てます！！
ラミィちゃんならきっとクロノトリガーもクリアできる！ファイト！！うおおおおおおおおお！！！"
x8DNVnmgo9Y,"こんらみ。
配信ありがとう。かわいくて楽しかった。
厳しいボス倒したおめでとう。
ラミィちゃんの大冒険の良い進歩お疲れ様、おつらみ。
ラミィちゃんや皆さん最高にありますように。
良い土曜を。ゆっくり休んでください。
スイスから友情や祈り。"
x8DNVnmgo9Y,"でした！
太古てプテランの巣からプテラン使って城に攻め入るのなかなかすごいよねw落とし穴的確にハマったりしてたけど無事ティラン城でアザーラ倒せてよかったよ！しかしラヴォスまさか空から来たやつだったとはね
そして気がつけば氷河期だし、なんか空に島はあるしですごいなこの世界w女王はなんか不穏だしって思ってたらまさか未来に飛ばされるとはw
無事切り抜けてシルバードことタイムマシンもゲット！アニメーションかっこよかったね！
無事ボッシュも救えたけどなかなかボスきつかったねぇ、一回は負けたけどリベンジマッチしっかり雪民さんと相談した結果を活かしててよかったよ！楽しかった"
x8DNVnmgo9Y,☃️❄️🍶🩵💙🤍🩷クロノ・トリガーおつらみ☃️❄️🍶🩵💙🤍🩷
x8DNVnmgo9Y,"おつらみ〜！
今日もラミィちゃんのクロノトリガー楽しかった
ボス戦は苦戦したけど、クロノトリガーはギミックボス多くて初見ですぐ対応するのは難しいし迷ったり苦戦しながら攻略するのも初見プレイの醍醐味だから、気にせずラミィちゃんなりのプレイスタイルで楽しんで欲しいな！"
x8DNVnmgo9Y,ラミィちゃんお疲れ様でした！マイペースに行こう！
x8DNVnmgo9Y,"配信お疲れ様
ボス攻略ラストはパターンに入って落ち着いて勝てたね
ラミィちゃんは落ち着いてすれば出来るはずだから応援したくなる
次回も楽しみにしてるね
並走してるから苦労がよく分かるよ"
x8DNVnmgo9Y,"Thank you for the fun stream Lamy-chan! 

There were some tough bosses but Lamy-chan did great!, little by little you got back to the fight and achieved victory!! 

A lot of progress was done today and it was very fun! can't wait for more Lamy adventures!

Love you! Always! "
x8DNVnmgo9Y,"
ストーリーも進み手強い敵が増えてきたけど諦めずに挑み続けるラミィちゃんかっこよかったよ！
ボス戦のラミィちゃんかっこよかった！
次回の冒険も楽しみにしてるね！"
x8DNVnmgo9Y,
x8DNVnmgo9Y,"～～
ボスとの激闘、そして勝利おめでとう！🎉✨
勝ててよかった！！
連日、配信してくれてありがとう！
お仕事に影響のない範囲でやってもろて(;'∀')
ほんと楽しそうにやってくれて見てても一緒に楽しめているよ"
x8DNVnmgo9Y,"Thank you for the great stream, Lamy-chan ! You did so well today too. It was a lot of fun discovering more about the story and seeing your cute reactions  LamyRobo's voice is cute too !
Congrats on defeating the bosses ! You are doing very well and learning very fast ! It was exciting to see you give your best and successfully defeat them ! I can't wait for the next stream 
I wish you a wonderful evening and lovely week-end. I hope your throat and nose feels better soon. I Love you "
x8DNVnmgo9Y,"Watching you, I learn what constitutes good game design."
x8DNVnmgo9Y,"ラミィちゃん
クロノトリガー４回目も楽しかったよ！
まずはアザーラとブラックティラノ撃破おめでとう！まさかのラヴォスの登場だったね…！
雑魚かと思いきやのボス戦も大激闘で大変だったねｗここも一発撃破おめでとう！
最後のボスってなんでここに居たんだろう…？ｗ苦戦したけどよく頑張ったね！おめでとう！
操作遅いとか気にしたこともないから、ラミィちゃんも気にせず楽しんで欲しいな✨
今日も楽しかったよ！ありがとう！"
x8DNVnmgo9Y,"クロノトリガー
最後の多部位ボス結構厄介だったけどしっかり対策を立てて倒して行くの流石ラミィちゃんだったよ"
x8DNVnmgo9Y,"おつらみでした～！
ボス戦めっちゃ大変でしたね‥！でも試行錯誤してなんとか撃破！
本当にすごいで！おめでとう！よう頑張った‥！👏👏👏"
x8DNVnmgo9Y,"今日もクロノトリガーありがとう！
さらなる展開や謎も増えてきて物語の展開も混迷を極めてきた……一体本当の敵は誰なのか、どうすれば世界は救われるのか！？
そしてバトルも進むごとに複雑になってきて、ボスは強敵ぞろい！
しかもコマンドを選ばずに考えていると勝手に敵が動き出しちゃうから、うっかりするとやられてる！？なんてこともあって慌てるね。
でも昔の私たちは、何度も全滅しながら一つずつ覚えていったのよ。だからラミィちゃんはむしろ初見で１～２回でクリアできていてすごい！"
x8DNVnmgo9Y,"本日の好きなシーン
56:05 ここのラミィちゃん血も涙もなくて好き容赦ねぇな！
1:07:19 辛辣で好き選択肢で後悔するラミィちゃんが可愛い。
1:22:47 雪民のこちょこちょポイントも見切ってほしい
3:08:43 作戦会議中にも差し込んでくるラミィちゃん好き。

今日もクロノトリガーを配信してくれてありがとー！
レベリングもあってだいぶ余裕かと思ったけどお金が尽きてきたりボスに苦戦したりと面白くなってきた！
最初はラミィちゃん自身の力で戦って、苦戦したらじっくり作戦を練る今のスタイルが楽しくて好き。
続きの配信も楽しみにしてるよんまた大冒険しようぜ！"
x8DNVnmgo9Y,"お疲れ様〜！
今日もめっちゃ楽しかったよ！ありがとう✨
ラミィちゃんなら落ち着けば大体なんとかなるからラミィちゃんのペースで楽しむのが一番よ！次回も楽しみにしてるね✨

どんなラミィちゃんも愛してるよ"
x8DNVnmgo9Y,"ラミィちゃんクロノトリガー配信お疲れ様❄
今回もラヴォスのヒミツとかが明らかになったりボッシュと思わぬ再会？出会い？をしたり強敵との連戦だったりとたくさんのことがあって楽しかったね
ラミィちゃんボス戦めちゃくちゃ頑張ってたね！
ストーリーもどんどん佳境に入ってきてる感じで女王の計画の行く末やこれからの展開がどうなるのかドキドキだね！
また次回も楽しみに待ってるよ！
楽しい時間をありがとう
ラミィちゃん可愛い愛してるよ"
x8DNVnmgo9Y,ボス無事倒したみたいだね〜仕事だったのでこれからゆっくり見ま〜す、おつらみ〜👋次はどんな展開になるか〜
x8DNVnmgo9Y,"おつらみ！
ボス戦難しかったけどナイスだった！難しくなってきてるけどラミィちゃんがんばれ！
続きも楽しみにしてるね！"
x8DNVnmgo9Y,"クロノトリガー配信でした
ラヴォスの力を利用するのはあまりにも危険だった！魔神器を壊さないと大変なことになっちゃう💦急げクロノ！
RPGはやられて対策して挑んで攻略するのも醍醐味です🎶
諦めずにボスを倒して
誰しも初見殺しや何やらでトラウマのボスを1匹や2匹抱えるものですよ
ご飯食べてゆっくり休んでくださいね"
x8DNVnmgo9Y,"今回は中々の激闘でしたね
敗北を糧にしての勝利熱かったですラミィちゃんがヘイストを使っているとは
技の使い方次第でかなり戦えるようになりますね～
次の配信も楽しみにしてます✨"
x8DNVnmgo9Y,"おつらみでした！
今日の最後のボス強敵だったけど倒せたの凄かったです！
よく頑張ったね！
今日も楽しそうに遊んでいてよかったです！"
x8DNVnmgo9Y,おつらみでした〜！！！戦略立てて対応してくラミィちゃんすごかった！！続き楽しみだ〜
x8DNVnmgo9Y,"おつらみ〜
クロノトリガー面白すぎる！！
初見だからだんだんとストーリーの核心に近づいてきてめちゃくちゃワクワクが止まらない！！
ボス戦でのラミィちゃんの諦めない姿に感動
次回も楽しみにしてるね〜"
x8DNVnmgo9Y,"時間経過するバトルがほんとに大変そうだ...
連携とかもあるから待たないとな場合もあるからねえ
試行錯誤でクリアできてすごい！
新たな時代にも移動したり、時代間でのつながりもあったりでどんどん面白くなっていくね
次回も楽しみにしてるね！"
x8DNVnmgo9Y,
x8DNVnmgo9Y,"ラミィちゃん、おつらみ～！！
例えレベルが十分でもボスはギミックを理解して戦わないと苦戦する…
これがクロノトリガーの面白ポイントの1つだと思い出させてくれてありがとう♪
ギガガイアなどの強敵撃破おめでとうございます！！🎉
次回も楽しみにしてるよ！！"
x8DNVnmgo9Y,"クロノトリガー配信お疲れ様でした！ストーリも進んでラミィちゃんの反応も良くて今日も楽しい時間でした！！
どんどん進んでいくつれて敵にも強くなっていて苦戦するところはあったけれど、それでも諦めずにやろうとするところは素敵でしたし、配信最後のボスでは負けても考えてうえで再度挑んで勝つところはアツかったですね。しかも、結構冷静に行けていたのはさすがでした。本当よく頑張りましたね！！！
ストーリやリアクションだけでなくバトルでも楽しませてくれていい時間でした。明日やるかどうかは分からないけどもしやるようでしたら引き続きガンバです！！！仕事で見れないかもですが、心の中で応援しています！！！クロノトリガー楽しんでくださいね！！
今日も配信ありがとう！！！ラミィちゃん、良い週末を！！！おつらみでした！！！"
x8DNVnmgo9Y,"おつらみでした！
手強いボス相手もみんなと相談して撃破できたのは本当に
ゲームは楽しんでなんぼやから、なによりラミィちゃんが楽しむのが大事😄
雪民も一緒に楽しんでるからね。
でもご飯はちゃんと食べましょう😅"
x8DNVnmgo9Y,最後は激戦ながら冷静なラミィちゃんに胸がアツかったです！！！おつラミでした～！
x8DNVnmgo9Y,#4 配信ありがとうございますお疲れ様です
x8DNVnmgo9Y,"倒すのに一癖も二癖もある敵が多くなってきたね
でもラミィさんがしっかり考えて倒せなかった敵を倒せるのみると感動する
ほんとがんばったね
今日も楽しかったよ
このあとは美味しいもの食べてね
おつらみ～"
x8DNVnmgo9Y,おつらみ、クロトリの沼に入ってください。
x8DNVnmgo9Y,"でした〜
コマンド開いてる時だけ時間が止まるって仕様は慣れないとボス戦は特に厳しいよねぇ
でも無事に倒せてよかったっ(≧∇≦)b
次は三下クソ野郎のダルトン追っかけてブッ飛ばしやねっ👊
連日楽しい配信ありがと〜
次回も楽しみにしてる〜✨"
x8DNVnmgo9Y,"おつらみでした！
ストーリーが進んでボスのギミックも厄介なものが増えてきたね…！
ただ分かると意外とスムーズに倒せるのも面白いところなので、次も諦めずにチャレンジしてもらえたら嬉しい！応援してるよ！"
x8DNVnmgo9Y,"おつらみー!
今回は最後のボスが結構強かったけれどそれも倒しちゃうラミィはすごい!"
x8DNVnmgo9Y,"おつらみでしたー😚✨
やっぱお話はもう終盤なのかな？🤔
敵もだいぶ強くなってきたね😳
最後のボスもよく倒したよ☺️👏
最初はテンパっちゃうのは仕方ない、落ち着いたらちゃんと倒せてすごかったよ🥰
ラ俺誇
また続き楽しみ✨"
x8DNVnmgo9Y,"仕事終わって帰ってきて見たらドロクイに苦戦してる最中だったｗ
ギガガイアも苦戦したけどギミックさえわかれば結構弱いんよね
使ってるキャラのわざの性能をちゃんと把握しておくとこれから先役に立つと思うよ
どうしてもしんどいとかってなってきたらロボ外してエイラ入れると楽になると思うよ
クロノとエイラの連携のはやぶさ斬りとか強いからね
後で見れてないとこアーカイブで見るよ！"
x8DNVnmgo9Y,"でした～✨
ラミィさん苦戦しながらもボス撃破ないすです！！ラミィさんなら大丈夫！"
x8DNVnmgo9Y,"強敵の連続で大変でしたね😅
ラスト、コツを掴んでからのラミィちゃんの覚醒がすごかったです！😆"
x8DNVnmgo9Y,"今日もクロノトリガー楽しかった〜
次々と明かされていくラヴォスの秘密！そして現代、未来にいた賢者たち！物語もすごいスピードで進んでいく…！！次回、女王の計画を阻止できるのか！？次も楽しみだ〜"
x8DNVnmgo9Y,"おつらみでした～！配信見てませんでした 申し訳ございません。次回でも構いません。また会いましょう
本当に申し訳ございませんでした！おつらみでした～！"
x8DNVnmgo9Y,"ボス戦
雪民さん達のアドバイスを生かしながらボスを倒すラミィちゃんカッコ良かった！！"
x8DNVnmgo9Y,"本日も配信お疲れさまでした！
敵も強くなってきましたが、色々試行錯誤してこれからも攻略していってください！
次回の配信も楽しみにしています！"
x8DNVnmgo9Y,"めちゃくちゃ熱い展開でこの先も気になりますね！！
ボスカッコよかった！！
ラ　俺　誇　！！
次回楽しみにしてる！！"
x8DNVnmgo9Y,"クロノトリガーpart4
ギミックのあるボスにゴリゴリのレベル上げとハイポ、ハイエーテルでなんとか押しきるのラミィちゃんはエンタメを分かっているなぁと思ったよ熱い
ラヴォスの力に傾倒する光の民。少なくとも良い予感はしないね😅続きが気になる"
x8DNVnmgo9Y,"ラミィちゃん配信おつらみでした✨
とても楽しいラミィちゃんを見られて良かったです！次回も楽しみにしてます！"
x8DNVnmgo9Y,
x8DNVnmgo9Y,"個人用Time Stamp(配信内容のネタバレがあるので注意)
◆１６章・気がつけば原始
3:16 start・今日の目的
3:51 プテランの巣
　5:06 カンストまで集めたはなびら 6:13 
　8:10 エイラ＆プテラン発見・エイラ合流でパーティーに悩むラミィ
　　10:55 ティラン城へ出陣（ムービー）

◆１７章大地のおきて
11:39 プテランで寄り道したり迷子になったりお買い物するラミィ
15:34 ティラン城
　16:25 大丈夫かぁー！ （スルー） 
　17:35 キーノ救出 
　23:47 ﾒﾁｬｲﾙ!
　24:41 ワープギミックに翻弄されるラミィ
　　29:03 スルーするがもやもやするラミィ 30:04
　32:12 VS帰ってきたニズベール
　　36:44 撃破
　39:19 草
　41:25 迷子士１級を取得してるラミィ 原因 39:36 
　42:35 大地のおきて・アザーラとの決戦の時
　44:03 VSアザーラ＆ブラックティラノ・ティラノの固さに驚愕するラミィ
　　46:09 アザーラ狙いに切り替え
　　49:25 敵の大技＆悲鳴
　　53:40 撃破
　53:53 終わりをもたらすもの・ティラン城からの脱出とアザーラに辛辣なラミィ
56:53 ○○落下後の世界
　59:26 落下跡地にあったもの

◆１８章・魔法の王国 ジール
1:00:13 ゲートを抜けた先は
1:00:58 天への道
1:01:17 魔法王国ジール・エンハーサの町
　1:04:40 謎の少年と不吉な予言
　1:07:18 運命は存在するか＆相手を傷つけて謝るラミィ 1:08:35 
01:10:09 魔法都市カジャール 
1:19:45黒鳥号・ダルトンとの出会い
1:21:43 ジール宮殿
　1:25:21 魔神器（まんじき）の間・ジールの動力の正体や闇を知るラミィ
　1:30:10 どこかで見た精霊達
　1:31:49  時の回廊（BGM）を楽しむラミィ
　1:32:16 ふぁいっ！？
　1:36:47 ジャキとサラ
　　1:38:31 海底神殿へ行くサラ様
　　1:40:31 ラヴォスに祈りを捧げて閉ざされた扉を開けるラミィ
　1:41:15 女王の間に乱入
　　1:41:55 VSダルトンゴーレム
　　　1:46:29 初全滅
 　1:47:04 救出＆サラ様の依頼
　　1:48:12 予言者登場・クロノ達を見逃す代わりの取引

◆１９章・とけよ封印 呼べよ嵐
1:49:44 状況整理・次の目的地 
1:54:14 AD2300年・プロメテドームへ
1:55:08 32号廃墟久しぶりのバイクレース
1:56:30 地下水道跡
1:59:17 ○○者のドーム・博士の最後のプログラム
　2:00:06 博士の正体＆生前の博士からのメッセージ
　　2:02:48 博士の最後の発明品
　　2:04:15 ガッシュ？登場・操作説明と発明品の命名
　2:05:55 シルバード発進（ムービーあり） 興奮するラミィ
2:08:38 BC1200年・古代時代
2:08:55 地の民の洞窟・鎖が気になるラミィ
　2:09:28 お買い物・買っていい？いいよねー！
2:17:13 ドロクイの巣
　2:19:01 的確にワザップを拾うラミィ 2:18:21 ワザップ内容
　　2:20:18 雪民さんの言ってる事をは信じるラミィ 
　2:20:53 VSドロクイ使い・空腹と戦いながら戦うラミィ
　　2:23:43 何寝とんねん！
　　2:25:18 ちんじゃう！ちんじゃう！ 
　　2:30:39 ゼロォ！？ 2:28:30 驚いた理由
　　2:38:47 勝利 ・強かったんですけど！

◆２０章・なげきの山の賢者様
2:39:56 なげきの山
　2:42:45 ふえーん
　2:45:11  満遍なく育てたいけれど…  ＆信頼度の高いパーティーメンバー
　　2:47:34 ごひゃくきゅう！？ 
　2:53:55 VSギガガイア・開幕の攻撃に混乱するラミィ
　　2:56:58 アーム復活に困惑するラミィ
　　2:59:28 笑ってんじゃねぇ！
　　3:03:34 絶望的な状態で次を考えるラミィ
　　3:05:05 全滅
　3:05:28 みんなからアドバイスを貰うラミィ
　3:13:53 ２回目 
　　3:15:56 今からでもどうにかなる未来ありますか！
　　3:16:48 全滅
　3:18:37 ３回目・パターン化に挑戦するラミィ
　　3:24:22 撃破
　3:25:02 命の賢者の正体・なげきの山崩壊

◆２１章・天空で待つものは
3:26:43 サラ様とジャキの訪問・海底神殿完成
　3:28:12 ダルトン乱入・おこラミィ
3:29:57 サラ救出を決意するクロノ達・赤きナイフ入手
3:31:04 終了挨拶
3:32:01 Cパート"
x8DNVnmgo9Y,おつらみでした！
