video_id,comment
boGRKJjjz6o,"Love you Korone!
I subscribe in support!"
boGRKJjjz6o,"To all the libtards: Japanese gamers dont give a f about your extremist ideologies. They just wanna play games. You have two options: Keep whining and crying, or just enjoy a fkin video game. Korone is adorable. ❤"
boGRKJjjz6o,Thank you!❤
boGRKJjjz6o,Thanks for the stream❤❤
boGRKJjjz6o,Beautiful
boGRKJjjz6o,Thanks for another perfect stream! :)
boGRKJjjz6o,Korone the GOAT
boGRKJjjz6o,Korone is a magic dog!
boGRKJjjz6o,"To anyone mad at korone for this and sending threats at her, plz let the door hit you on the way out"
boGRKJjjz6o,Koro-san #1~ a true Wizard
boGRKJjjz6o,A real Koronesuki would let our doggo play whatever makes her happy ❤
boGRKJjjz6o,Charlie Kirk's soul is at piece knowing he died defending Korone right to play this GOTY from the trans mobs. Ganba Charlie-kun!
boGRKJjjz6o,Smol smol brain
boGRKJjjz6o,Thanks for the stream best doggo wizard!
boGRKJjjz6o,I'd leave a superthank if they were enabled. No reason. Wink.
boGRKJjjz6o,Dont Let those negative Comments affects you korone! Fighting!
boGRKJjjz6o,"time to settle back and watch the whole VOD. This game had a ton of effort put in to satisfy longtime fans of the franchise that might have grown up with it, those devs did a great job. I found the castle great to explore, like we were walking into the movie. A lot of the more random ideas fit together as systems in a game very neatly as well. We're just here to watch someone have fun and enjoy a game at the end of the day."
boGRKJjjz6o,🤎
boGRKJjjz6o,Cool.
boGRKJjjz6o,cute as always!
boGRKJjjz6o,I came here to watch VOD after seeing a clip and I just want to say I'm glad you played this game Korone and enjoyed it. I hope you play more and don't let the negative people get to you.
boGRKJjjz6o,Korone dai suki
boGRKJjjz6o,"Best Doggo! Love Hogwarts Legacy and can't wait to see you play every second of it!
Goooo Koroneee"
boGRKJjjz6o,"Ignore any hate coming from our side of the pond. It's just a bunch of insecure, valueless homunculi that feel the need to perpetuate their own self-inflicted misery. They're mentally sick morons, losers, and the absolute worst scum of Western society, and their opinions are just flaccid whining and moaning. No intelligent, rational, sane person thinks you're harming anyone by playing this game."
boGRKJjjz6o,I support this.  When I see who doesn't that just makes me support it more. ❤
boGRKJjjz6o,korone cute
boGRKJjjz6o,Lots of fun! Thank you👍
boGRKJjjz6o,Another wonderful stream ^_^😊
boGRKJjjz6o,Thank you for the stream!
boGRKJjjz6o,Excellent stream Korone!
boGRKJjjz6o,"Honestly not a big HP fan since I'm a middle aged man now but I support Korone no matter what.

ありがとうころね！またあとね！"
boGRKJjjz6o,大納言横町にしか聞こえない
boGRKJjjz6o,PROTECT THE DOG FROM CRAZY AND INSANE TWITTER PEOPLE
boGRKJjjz6o,Keep doing you Korone. We love you ❤
