video_id,comment
9zsKX-2-UMM,"🌿Timestamps🌿 Translation by DeepL
1:14 Start
2:45 Talk Theme: “What do you want to do with Botan?” (I'll take action to make it happen)
~~~~~~
4:19 ◆Ririka
　-7:33  Make economical ramen
8:54 ◆AZKi
　-9:21 Play GeoGuessr together
16:09 ◆Anya
　-17:04 I want to go to a ramen shop together
21:57 ◆Su
　-22:48 I want to go to a ramen shop together
27:09 ◆Raora
　-30:08 I want to go eat Japanese food with you
33:04 ◆Subaru
　-36:40 I want to go shopping together and talk about Itachi from Naruto over dinner
40:01 ◆Okayu
　-40:51 Next time we go out to eat together, I want to give you a present afterward
　-42:29 Okayu decides the lines and does ASMR together
48:41 ◆Riona
　-49:29 I want to exercise together
53:51 ◆Vivi
　-54:39 I want to go to a ramen shop together
　-56:09 Let's go on a hot spring trip together.
~~~~~~
58:49 9/8 8:00 PM(JST) Birthday 3D Live 
1:01:02 5th Anniversary Goods also on sale
1:01:35 At least two projects planned within the year
1:02:24 ED"
9zsKX-2-UMM,"🌿Временные метки🌿 Перевод DeepL
1:14 Начало
2:45 Тема разговора: ""Что ты хочешь сделать с ботаном?"" (Я буду действовать, чтобы это произошло)
~~~~~~
4:19 ◆Ririka
　-7:33 Сделать экономичный рамен
8:54 ◆AZKi
　-9:21 Играть GeoGuessr вместе
16:09 ◆Аnya
　-17:04 Я хочу пойти в магазин Ramen вместе
21:57 ◆Su
　-22:48 Я хочу пойти в магазин Ramen вместе
27:09 ◆Raora
　-30:08 Я хочу поесть японскую еду с тобой
33:04 ◆Subaru
　-36:40 Я хочу пойти вместе по магазинам и поговорить об Итачи из Наруто на ужин
40:01 ◆Okayu
　-40:51 В следующий раз, когда мы поедем вместе, я хочу подарить тебе после этого.
　-42:29 Оку решает линии и делает ASMR вместе
48:41 ◆Riona
　-49:29 Я хочу тренироваться вместе
53:51 ◆Vivi
　-54:39 Я хочу пойти вместе в магазин Ramen
　-56:09 Давайте вместе отправимся в горячую весеннюю поездку.
~~~~~~
58:49 9/8 8:00 PM (JST) День рождения 3D Live 
1:01:02 5-летний юбилей Товары также в продаже
1:01:35 Не менее двух проектов, запланированных в течение года
1:02:24 ED"
9zsKX-2-UMM,伊　能　忠　敬
9zsKX-2-UMM,35:50 ストレートな告白
9zsKX-2-UMM,出力先を絞ると火力発電が上がるおかゆんのセリフってなんだ！？
9zsKX-2-UMM,配信ありがと〜楽しかったです
9zsKX-2-UMM,"ししろん、お疲れ様～！！
はじめての逆凸で沢山の交流が見られて楽しかったです♪
特に食べ物の話で盛り上がったのが印象深かったです！！
そして、生誕ライブ開催おめでとう～！！！🎉当日が楽しみです♪"
9zsKX-2-UMM,"逆凸お疲れちゃん！
ししろんの逆凸新鮮で面白かった！全体的にラーメン絡みが多いのがししろんらしくて面白い🍜
誕生日のライブも楽しみにしてるぜ"
9zsKX-2-UMM,"お疲れ様でした！
楽しかったです！"
9zsKX-2-UMM,🤍🦁🤍🦁🤍🦁🤍🦁🤍🦁🤍
9zsKX-2-UMM,3Dライブ楽しみにしてます！😊
9zsKX-2-UMM,"告知ありがとうございます！！
久々のライブ楽しみだー！！！！"
9zsKX-2-UMM,おつボタン！今日もお疲れさま、ありがとう！✨🦁
9zsKX-2-UMM,"獅白ぼたんさん配信お疲れ様です！
逆凸で色々聞けて楽しかったし辛い系のラーメン好きなホロメン結構いて嬉しいなぁ〜🍜
告知嬉しかったし楽しみですな〜
また来ますねぇ〜"
9zsKX-2-UMM,"楽しいお話しいっぱい聞けてよかったです✨配信ありがとう😊
これからのコラボやお土産話も楽しみにしてます❤
誕生日ライブ楽しみにしてます😊"
9zsKX-2-UMM,Arigatou Botan ~ cant wait for your birthday ~
9zsKX-2-UMM,"
"
9zsKX-2-UMM,"🌿タイムスタンプ🌿敬称略
1:14 スタート
2:45 トークテーマ「獅白ぼたんと一緒にやりたいこと」（実現に向けて動きます）
~~~~~~
4:19 一条莉々華／Ririka
8:54 AZKi
16:09 アーニャ／Anya
21:57 すぅ／Su
27:09 ラオーラ／Raora
33:04 すばる／Subaru
40:01 おかゆ／Okayu
48:41 リオナ／Riona
53:51 ヴィヴィ／Vivi
~~~~~~
58:49 9/8 20時　バースデイ3Dライブ（ゲストあり）
1:01:02 5周年記念グッズも販売中
1:01:35 最低でも年内に企画2つあります
1:02:24 ED"
9zsKX-2-UMM,"初凸待ち配信ありがとうございます
告知発表おめでとうございます㊗️🎉"
9zsKX-2-UMM,Tha was great Reverse totsu. Thank you Raora Mama for coming and bringing forth Botan passion English. That was so cute. Les gooo for Botan 3D live
9zsKX-2-UMM,Thank you the fun stream Botan! And some of the girls were a surprise like Raora! Two big cats! Can't wait for the Birthday 3D live!!!
9zsKX-2-UMM,お疲れ様でした ししろん
9zsKX-2-UMM,Otsukaresamadeshita 👏👏👏
9zsKX-2-UMM,"お疲れ様ですよ～
楽しかったねぇ～"
9zsKX-2-UMM,looking forward to concert! 3d live will be exciting!
