video_id,comment
lcS0NNeqriw,こよちゃんといろんなところ回れて楽しかったぁー！何かしらの名所だから話の種が尽きないね旅行気分で幸せな時間だったよそして無理やりパワプロと繋げて御利益にあやかろうとする姿勢大好き
lcS0NNeqriw,"
こよちゃんと色んな場所を旅してるみたいで楽しかったよ！
こよちゃんはいい子だから神様も見守ってくれるんじゃないかな
ホロ甲頑張ろうね！ありがとう"
lcS0NNeqriw,Getting to know new places without leaving home is great! 
lcS0NNeqriw,"おつこよ〜
各地の景色や神社情報を一緒に見て知れて楽しかった
そしてゼロゲッサー達成おめでとう！"
lcS0NNeqriw,"おつこよ！
耐久にはなる……と思っていたけどここまでがっつりかかるとは……ｗ
これが今の運って感じの微ズレしかない感じ、だがこれだけありがたい所巡ったんだ、ここからよくなるはず！
見てる分としてはほんとに全国あちこち、旅行みたいで楽しかったｗ"
lcS0NNeqriw,0ゲッサー耐久配信ありがとうございますお疲れ様です
lcS0NNeqriw,6時間の激闘の末、ゼロゲッサーおめでとう！箭弓稲荷神社も巡ったしこれで育成もきっと大丈夫だ！
lcS0NNeqriw,"おつこよでした！
無事に０ゲッサー達成おめでとう！
こよちゃんといろんな神社とその周辺の景色も見て回れて楽しかった！
野球にご縁のある神社が出たのも何かの縁！
次回のホロ甲何かあるかも？！楽しみにしてる！"
lcS0NNeqriw,"耐久おつこよ〜！
こよちゃんと一緒に寺院巡りしてるみたいで楽しかった！
一緒にどの都道府県なのか考えるのも楽しかったよ！

またこよちゃんのジオゲ見たいな！

無事にゼロゲッサー出来たし、これできっと運気も上がったはず！
ホロ甲秋大会ここから頑張っていこうね！"
lcS0NNeqriw,"神社0ゲッサー耐久
長時間待機お疲れ様！
地元が出たり野球のとこが出たりいろんな事があってこよちゃんと一緒に見て回れてめっちゃ楽しかったよ！
これでこよちゃんに運が付きます様に！
自分も近くの神社に祈ってみるね！
明日、明後日も沢山のお仕事頑張ってね！"
lcS0NNeqriw,"長丁場おつこよさまでした、ゼロゲッサーおめでとう
たくさんの神社やパワースポットを巡ったので諸々積まれたと思います。
まったり観光チル配信で楽しかった、良いことたくさん起きますように"
lcS0NNeqriw,"ゼロゲッサーおめでとう！運気を上げる行為ってこんなにも苦労するのか
ノエ笠の聖地を見てまわれたりと楽しい旅でしたね"
lcS0NNeqriw,"
長時間に及ぶGuess本当にお疲れ様！
本当に惜しい場面が多くて悔しかったね･･･
それでも最後までやり遂げてだったよ！"
lcS0NNeqriw,"おつこよー！
色んな神社や観光地みれて楽しかった！
こよちゃんとデートしてるみたいで幸せ
また何かテーマを決めてやるのもいいかもね"
lcS0NNeqriw,"こよちゃんと一緒に寺社巡りしている気分で楽しかった
色々な場所の景色も堪能出来て良かったよ
奇跡的な出来事も怒って凄かった"
lcS0NNeqriw,"おつこよ～
最初から3時間以上に投票したけど、まさか6時間もかかるなんでw 
これで運をあげたら良いね！
こんこよ高校頑張って！"
lcS0NNeqriw,"3:44-開始 /  こんこよー
4:33-お祓い？  
5:33-(一年目の夏)そんな珍しいのね 
7:14-運でしかないぞｗ 
7:32-開始
8:01- お城？ 
8:14-名古屋城？ 
9:08-観光中ｗ 
9:21-加藤清正さん 
9:50- 
11:14-チェリオッ！ 
12:29 那古野城岩だ！
14:10-清正石ってある 
17:17- ん－ママッｗ / ママーテお茶目だなｗ
17:45しゃちほこ！ 
18:16-運上がれ！！ 
18:34-結果:2M....おしい！ 
19:59-(2回目) / 山崎か
20:19-大山崎か 
20:33- ハイエースへの熱い風評被害w
23:10- 歴史回になっちゃったｗ /  JSPかｗ
23:55-🙏 
25:34-おお〜妙喜庵だね 
27:27-🙏  
28:02- 県境辺鄙やなｗ 
28:20-結果:8M....運要素が 
30:30-(三回目) 
30:47-ホラーっぽいｗ 
31:00-Fesは
32:14-🙏  
33:40-残念、読めないw 
35:55-ここで詰みｗ 
43:06-  
49:35-え... 全然違うｗ(千葉... / 妙雲山飯高寺)
52:24(四回目) 
53:13-八幡神社だー 
53:59-🙏  
56:45-大館やん 
1:00:42-秋田かな？ 
1:01:20-秋田県大館市！ 
1:03:21-結果:5M... おしいな
1:04:05-お米とお酒は大事 
1:05:59-(五回目) /  O千穂....?
1:06:33-宮崎... 高千穂！
1:07:56-(天岩戸) 天孫降臨だー！
1:09:24-🙏   
1:12:26-高千穂だ 
1:13:45-ん？ チキン南蛮... / 時が進んだ w
1:15:11-結果:4M... おしいな 
1:16:56-🙏    
1:17:08-(六回目) 
1:17:45福井県高浜町だ！ 
1:20:05-🙏  
1:22:22-福井県！  / ありリス
1:24:37-中山寺だ！ 
1:25:26-結果:3M... おしい 
1:27:21-(七回目) 
1:30:10-洛南助手くん！ 
1:30:21-1号は長いよｗ 
1:30:42-六孫王(曲解ｗ) 
1:31:54-🙏   
1:32:45-事故物件ｗ 
1:33:12-八条ね 
1:37:41-当事！東寺！ 
1:37:47-結果:2M... おしい  
1:39:12ー🙏    
1:39:32-(八回目)  
1:45:44-橿原神宮の近くか 
1:46:51- あった！
1:47:59-結果:3M... おしい 
1:50:28-🙏  /  金特！  
1:50:39-(九回目)  
1:51:51 いわてなのだ
1:55:35-また横着者しとる 
1:56:34-結果:1M... おしいいいい  / ゼロは運ゲーなんよ
1:59:06-(十回目)  
2:00:14-近江屋！ 
2:04:22-上三条町ね 
2:08:56-郵便局潰れるある？ｗ 
2:10:12 
2:10:34-ミニチュアサイズww 
2:12:13-結果:2M...おしいいいい 
2:13:40-(十一回目) 
2:14:09-🙏   
2:19:49-また京都 w 
2:21:23-宮津駅か 
2:23:08-あった！ 
2:24:39-結果:8M  / 離れた w 
2:26:51-(十二回目)  / 荒れ球ｗ 
2:27:05-🙏 
2:27:45- はい？
2:27:58-流石に京都多いなw 
2:28:25-ごりごりｗ 
2:30:18-京都城陽市だ！ 
2:31:27-おぉ〜荒見神社！  
2:32:42-結果:4M...おしいいいい  
2:33:53(十三回目) 
2:34:11-根来寺だ！ 
2:36:49-和歌山だね 
2:41:47-おお！ 
2:43:54-結果:4M...おしいいいい 
2:46:02-(十四回目)  
2:46:21-🙏  
2:48:25-亀岡だ！ 
2:53:47-結果:6M...  
2:56:09-なかなか現代的だな / 愛だねぇｗ
2:56:50-(十五回目) / あけおめ〜
2:58:12-高幡不動か？ 
3:00:21-
3:02:14-🙏   
3:02:58-本題に戻りますかｗ 
3:04:35-あ…2M... 難しいねぇ
3:05:01-(十六回目) 
3:12:57-遭難しちゃう 
3:18:41- あった！ 
3:19:39-結果:4M 
3:19:50-(十七回目)  
3:20:52-🙏   
3:23:16-惜しい...6M... 
3:23:48- 悟空さ！？
3:24:21 -(十八回目)  
3:24:56-埼玉か / ノエルが行ったところ 
3:25:14-聖地じゃん 
3:27:25-🙏    
3:31:19-ぼたん祭ｗ 
3:34:05-1M...
3:34:12-(十九回目)  
3:35:02-🙏    
3:42:56-🙏     
3:45:08-あれ...8M 
3:46:05-"
lcS0NNeqriw,おつこよー
