video_id,comment
qfPtSRBS68U,"おつスバおか～！
協力したり、対決し合って煽りあったり2人が無邪気にゲームをプレイする姿めちゃ可愛かった！スバおかの仲良してぇてぇが見れてめちゃ…満足！"
qfPtSRBS68U,"Switch sportsお疲れさま〜
ずっと楽しかったし個人的にチャンバラなりボウリングとかむっちゃ面白かった！w"
qfPtSRBS68U,気軽にただただわーっと遊ぶだけの３D配信って…良いよね…！
qfPtSRBS68U,"おつすばおかー！
すばおかの2人の絡み見るのめっちゃ好きだしかわいいから最高でした！"
qfPtSRBS68U,"スバおか3D配信おつスバおか～！
やば，今日の配信てぇてぇ瞬間の宝の山だったのよ。スバルちゃんは
既プレイなのにおかゆんの方が詳しいのスバおかの定番なんだよね。
友達の鎖骨の汗拭くってこの二人仲良すぎない？！別に良いけど…"
qfPtSRBS68U,2人とも3Dだといつもの3倍可愛い！！！！
qfPtSRBS68U,"配信お疲れ様でした～！
スバおか3Dswitchスポーツコラボ、終始わちゃわちゃしてて面白かった！
初戦チャンバラで圧倒してたりお互いに煽り合ったりかわいい踊りや動きを沢山見られたのも良かった"
qfPtSRBS68U,"おつスバおか〜！
3D配信は面白かったすぎるｗ！
スバおかの絡み大好きｗ"
qfPtSRBS68U,"配信お疲れ様でした〜✨️
スバおかの楽しそうにやってる姿めっちゃ良かった
動き可愛すぎて癒されましたありがとうございました"
qfPtSRBS68U,"配信お疲れ様でした！
ほんまにワイワイ楽しそうに遊んでてとてもよかったｗ"
qfPtSRBS68U,"お疲れ様〜
めっちゃ面白かったｗ"
qfPtSRBS68U,"スバおか 配信ありがとうございますお疲れ様です
ナイスチャレンジ"
qfPtSRBS68U,❤❤
qfPtSRBS68U,おもろかった
qfPtSRBS68U,"おつスバおか〜！
Switchスポーツ楽しかったよ〜スバルちゃんとの掛け合い面白かった　　やっぱりおかゆん筋トレ頑張ってるから疲れにくくなっててすごかった！"
qfPtSRBS68U,"おつスバおか〜！
2人ともいい勝負で最高だったw"
qfPtSRBS68U,おつスバおか！想像以上に白熱して面白かったwwスバおか成分ありがとう
qfPtSRBS68U,Arigatou Okayu Subaru ~
qfPtSRBS68U,"学生時代の友人と騒いでいた日々を思い出すかのようなわちゃわちゃ感
スバおか成分沢山摂取できました
配信お疲れさまです"
qfPtSRBS68U,お疲れ様でした！どっちもふにゃふにゃで可愛かった！次の配信も楽しみにしてるね！
qfPtSRBS68U,"おつスバおか〜！
スバおかのてぇてぇシーンがいっぱい見れてお腹いっぱい！
最後のおかゆんのくしゃみもたすかる！"
qfPtSRBS68U,"Thank you for the blessed mocap playing Switch 2 Sport with Okayu-san, Subaru-san!"
qfPtSRBS68U,"配信おつかれさまでした！スバおか3Dコラボ楽しかった～！！
仲良してぇてぇ二人、やっぱりスバおかは最高だぜ…！！"
qfPtSRBS68U,お疲れさま〜！二人の仲のよさが伝わる配信で最高でしためちゃ笑った〜
qfPtSRBS68U,所々に出るおかゆんの子供と遊ぶお姉さん感がとても可愛かった！！
