video_id,comment
PXEBYPJKXHo,"明るいちゃまが戻ってきた…！
いや、また一歩前進できた新しいちゃま…
悩んだり悲しくなったり感動したり…等身大のちゃまが見れて嬉しい気持ちもあります。

温泉旅館も思ったより整理されていて…順調に拡大していっている感じがしますな。"
PXEBYPJKXHo,❤‍🔥
PXEBYPJKXHo,"Thank you for the stream, as always Haachama! "
PXEBYPJKXHo,"おつかれさまでした！
大浴場ができて良い感じになってきたー！"
PXEBYPJKXHo,"配信お疲れ様！
今日もちゃまの笑い声に元気を貰えました！！
"
PXEBYPJKXHo,"今日も楽しかった～
はあちゃんのリアクションがひとつひとつ楽しくて自然と笑顔になっちゃうｗ
ちゃまの湯もかなり良い感じ！！
次回も楽しみだ～"
PXEBYPJKXHo,"配信ありがとうございました♪
改めてはあちゃまのいいところがわかりましたね❤"
PXEBYPJKXHo,"色々な話聞けて楽しくて気付けばあっという間の4時間。
はあちゃまの声を聞くのが何よりの心の栄養で心身が整いました✨
明日の収録がんばってください〜
おつるーじゅでしたにゃ！"
PXEBYPJKXHo,
PXEBYPJKXHo,"覚悟と想いはあるけど今一歩臆病な所と、真摯に活動やファンに向き合ってるあなたが愛おしいです

アイドルって存在にここまで思ったのはおそらく初めて"
PXEBYPJKXHo,おつはあちゃま〜！🌟❤
PXEBYPJKXHo,おつるーじゅ！
PXEBYPJKXHo,はあちゃまの笑い声に本当癒されました
PXEBYPJKXHo,はあちゃま今日も頑張っててえらいのだ(*ﾟ▽ﾟﾉﾉﾞ☆ﾊﾟﾁﾊﾟﾁ
PXEBYPJKXHo,
PXEBYPJKXHo,"はあちゃまの推し活のマインドすっごい好きだし共感の嵐でした！！✨終盤のおねむむにゃかわいすぎるぞおおおお

結局は自分の人生なので！楽しんでいきましょー！！！"
PXEBYPJKXHo,お疲れ様でした❤
PXEBYPJKXHo,"全はあとんは。
ちゃまの気持ち、頑張りを応援しています。
人生楽しんだモン勝ち。
人生一度切りだし。
これからも、ちゃま道を突き進んでください🎉
我々の出来る事はコメントだけだけど、応援する気持ちはめっちゃあるＺＥ🎉"
PXEBYPJKXHo,"波に乗ってきた感ある
このままてっぺん目指して経営"
PXEBYPJKXHo,やっぱりはあちゃまの考え方ものすごく好きですわ。
PXEBYPJKXHo,"おつるーじゅ！
ゆけむり温泉郷2 配信ありがとう！
楽しかった！
次回の配信も楽しみにしています"
PXEBYPJKXHo,"ちゃまの湯、今日もお疲れ様！
イイ感じに大きくなってきたね！

「お互いの時間を大切にしたい」って考え方、すごく素敵だなって思った
色々な""楽しい""を大事にしていきたいって、改めて思えたよ

人は鏡
はあちゃまにたくさんの愛が贈られるのは、今まではあちゃまがそれだけの愛をたくさんみんなに届けてくれたからだね
それだけ素敵なはあちゃまをはあちゃま自身もいっぱい愛してあげてね

おやすみ〜！！
おつるーじゅ"
PXEBYPJKXHo,
PXEBYPJKXHo,"Thanks for the nice stream, I'm a little nervous, but I know everything is for the best, thanks Haachama."
PXEBYPJKXHo,Sweet Dreams Haachama 
PXEBYPJKXHo,今日も素敵な笑顔ありがとう
PXEBYPJKXHo,おやすみ～♥
