video_id,comment
kp2gnezyrsA,"3日目お疲れ様でした！
貞子ループはまるで襲撃のようで大変だったねぇ…
ガチ襲撃のほうも色々と楽しみ…！"
kp2gnezyrsA,"お疲れ様！！
楽しくてずっと遊んじゃうね！貞子が貞子を呼ぶ貞子ループの襲撃はほんとにやばかったw明日の襲撃もドキドキだね"
kp2gnezyrsA,"お疲れ様でした！
貞子ループとんでもなかったけど、乗り越えられて良かった！
次回も楽しみです！"
kp2gnezyrsA,"DAY3お疲れ様～
お姉ちゃんなはずのポルカの面倒をおかゆんが見てるの微笑ましくてすごく可愛かった✨
ゆっくり休んで明日も頑張ってね！"
kp2gnezyrsA,"お疲れ様でした〜
Thanks for the 7DTD stream Okayu!"
kp2gnezyrsA,配信お疲れ様〜！今回はハラハラするところが多くてめっちゃ面白かったよ！明日も楽しみにしてるね〜
kp2gnezyrsA,
kp2gnezyrsA,"0:03:14　あけましたー
0:03:45　自転車組と非所持組に分かれる
DAY8〖0:05:36〗
0:06:42　わためちゃんがゾンビになる前に倒す
0:07:07　みこちがゾンビになる前に倒す
0:10:13　🌲「Here we go!」　

【0:12:07】自転車未所持組🌸🌲🍙🐏
[みこち、ミオちゃん、おかゆん、わためちゃん]
0:12:41　スーツを着て、ゾンビに見えるフブキちゃん
0:13:08　重すぎたわためちゃんの一撃
0:14:08　「当たらなければ、どうということはない」
0:17:01　おかゆんの体にキノコが生えている？
0:18:17　フラグを建てるみこち
0:19:31❢ティア１『物資回収』
0:19:43　おかゆんは何パンでゾンビになりたい？
0:21:34　🌸「コキりまーす」
0:23:18　コキコキ屋おかゆん
0:24:34　🐏「コキってる」
0:25:52❢ティア１『エリア一掃』
0:27:20　わためハンマーにあえんびえん
0:28:50　コキるってなんだ？
0:29:52　Vtuber設定な7DTDの昼
0:31:13　走り出さなかった15の夜
0:32:09　自転車に乗るおかゆん
0:36:22　一撃で倒される千速ちゃん
0:43:08　ミニバイクを作るおかゆん
0:47:17　一撃必サツわためハンマー
0:49:47　ソロゆずみこち＆畜ミオ
0:50:30❢ティア１『エリア一掃』
0:53:19　わためちゃんを食べようとしているミオちゃん🌲
0:54:54　ミオちゃんの悲鳴(ドリフ)🌲
0:55:35　🐏「大丈夫だぁ」
0:56:26　捻挫している人・ミオちゃん
0:58:20　ハチミツを舐めるミオちゃん
0:59:30　全員揃う自転車
1:00:07　わためちゃんに足を折られる危機

【1:03:16】焼け森拠点への輸送🌸🌲🍙🐏♌🎧
1:04:00　ミニバイク
1:06:26　種を持って行きたいわためちゃん
1:09:58　楽しそうな清純清楚千速ちゃん
1:12:21　湖の水、全部飲んでみた!
1:13:33　""焼け森""突入
1:15:20　焼け森の拠点到着
1:16:13　A・RA・SHI
1:17:12　種に笑う千速ちゃん
1:23:17　みこちに倒されるおかゆん
1:25:17　クールビューティー中なフブキちゃん
DAY9〖1:26:39〗

【1:27:29】全員集合
1:29:54　ミオちゃんの悲鳴
1:32:16　連れション連鎖
1:34:23　ラプ様合流🛸
1:37:38　クザンわためちゃん
1:40:03　電柱・継子の千速ちゃん育成
1:41:36　PONミオちゃん
1:46:05　ポルカちゃん合流🎪
1:47:45　チャリパクみこち
1:49:10　🍙「萌え～」
1:49:31　クエスト組２手に分かれる

【1:50:51】おかゆんチーム🌽🍙🎧
[フブキちゃん、おかゆん、千速ちゃん]
1:55:55❢ティア２『エリア一掃＆物資回収』
2:08:57　チャリを壊されたみこち
2:09:36❢ティア２『エリア一掃＆物資回収』
2:09:54　Ｈなゾンビになりそうな３人
2:17:26　汚染個体ゾンビに遭遇
2:35:25　電気を作れるようになる千速ちゃん
2:38:03　あやめちゃんの自転車完成

2:39:06　貞子２人の拠点襲撃であえんびえん🧟‍♀🧟‍♀
2:41:49　緊急要請
2:42:16　おかゆん、フブキちゃんのﾀﾋ💀
2:42:38　襲撃クラスのゾンビ数
2:44:18　エンンドレス貞子
2:44:42　千速ちゃんのﾀﾋ💀
2:46:21　襲撃終了

【2:50:05】全員集合(ルイちゃん合流🥀)
2:59:22　鉄奴隷の出番？
3:08:06　ヘラ様
DAY10〖3:09:33〗
3:09:38　わためちゃんの前に立つなよ？🐏
3:17:33　何とかしてくれるししろん
3:18:16　オタク装備にされるラプ様
3:19:28　🛸「ヒェ！」
3:20:36　オタクラプラス氏
3:21:40　オタク感染
3:22:10　オタクフブキ氏🌽
3:22:31　早口オタクラプラス氏🛸
3:24:03　世紀末装備おかゆん
3:24:41　北斗の拳オタク
3:26:11　チーム分け
3:26:49　空気読みみこち

【3:28:23】おかゆんチーム🌲🍙👾🎪
[ミオちゃん、おかゆん、トワ様、ポルカちゃん]　
3:29:33　わたし助かる
3:33:02❢ティア２『エリア一掃＆物資回収』
3:39:10　🎪「楽しい」
3:42:11　ポルカちゃんはケツ派？
3:42:54　オタク友達といる時と、違う人なchillポルカちゃん
3:43:43❢ティア２『エリア一掃』
3:46:58　トワ様あっちゅ
3:47:49　おかゆんの悲鳴「い""や""あ""あ""あ""」
3:47:51　貞子の襲撃
3:51:39　オギャるポルカちゃん
3:52:54　ミオちゃんの庇護欲対象なポルカちゃん🌲
3:54:24　しっかり者ポルカちゃん
3:57:40　４駆動トラックの解放
4:00:41　見せブラミオちゃん
4:01:06　ミオちゃんを倒す
4:03:58　ポルカちゃんを迷子にさせないマン(呵責ゲージが…)
4:04:57　ミオちゃんの庇護欲対象学
4:07:45❢ティア２『物資回収』
4:08:55　躊躇なく絵画を割る
4:10:16　ヘビ！肉だ！
4:20:13❢ティア２『大量発生エリアの一掃』
4:22:21　暴風警報🌀
4:25:07　ちょっとだけ外に出るおかゆん
4:27:57　トワ様を外に出すおかゆん
4:28:50　スリップダメージを負うおかゆん
4:31:11　１回目の襲撃で、残りHP６だったトワ様
4:32:16　デス回数の少なさで、より強くなっている襲撃ゾンビ
DAY11〖4:52:15〗　
4:54:17　気持ち悪い壁キノコ
5:00:45　フブキちゃんとゾンビを見間違えるポルカちゃん
5:01:12　家の近くを掘るおかポル
5:04:08　急斜面過ぎて掘れない山
5:04:56　おかポルが掘った家の近くの穴にハマるチャリ
5:06:17　トワ様が好きなもっこり具合🍙
5:06:57　トワ様が好きなファンについて語るポルカちゃん👾🎪
5:08:00　🍙「イヌ、僕？」
5:09:32　レンチの時代終わり

【5:11:34】ログアウト＆作戦会議
5:11:38　たぬきちフブキちゃん
5:12:44　ゆらゆらおかゆん
5:12:55　次回、襲撃回？

5:17:20　DAY3の感想　
5:18:48　緩和されているバイオームバッチ
5:20:45　完食おかゆー"
kp2gnezyrsA,"７DTDお疲れ様でしたー！バナンザ10時間半のあとなのに元気に配信してて楽しそうだったのすごいｗ
明日は明日で楽しみにしてます！ゆっくり休んでください！"
kp2gnezyrsA,"DAY3お疲れ様でした～！
貞子ループきつすぎた...けどどんどん文明進んでていいね"
kp2gnezyrsA,"配信お疲れさまでした～
貞子怖すぎて草"
kp2gnezyrsA,"配信お疲れ様でした！
ホロ7DTDハード3日目も楽しかった！
次回の襲撃回も楽しみ"
kp2gnezyrsA,"お疲れ様でしたー
貞子が貞子を呼んで呼ばれた貞子がまた貞子を呼んだ貞子ループヤバすぎたねえ…"
kp2gnezyrsA,"配信お疲れさまでした！
貞子ループとかいう襲撃モドキはびっくりしたねｗ次回の襲撃も皆で乗り切ろう！"
kp2gnezyrsA,"お疲れ様〜
めっちゃ面白かった！"
kp2gnezyrsA,"ホロ7 DTDハード DAY3 お疲れ様でした！ 次回も楽しみにしてます！
たくさん寝て明日（DAY4）も頑張ろう！"
kp2gnezyrsA,お疲れ様でした！Another fun 7DTD stream!! The Sadako raid in the middle was chaos but fun!!
kp2gnezyrsA,"配信ありがとう。
面白かった。"
kp2gnezyrsA,ホロ7DTDハード DAY3の配信お疲れ様です！
kp2gnezyrsA,"Gracias por el stream Okayu, ha estado entretenido"
