video_id,comment
fXhEzZNI8KQ,"おつらみでした～
今日はおまるんと一緒に楽しく進められたね！！
ソロでもマルチでもワイルズ楽しんでこー！"
fXhEzZNI8KQ,Thanks for the stream Lamy! OtsuLamy!
fXhEzZNI8KQ,"今日も長時間配信おつらみ～
ポルちゃんと一緒にマルチ楽しかったね～
自分弓使ってるので最初ラミィさんが弓担いでたの凄い嬉しかったなぁ～
一連の動作おぼえるだけでかなり世界かわるし簡単で強いので結構おすすめやで
まあでもラミィさんには大剣が良く似合う
ストーリーもかなり進んだし楽しかった～
俺もラミィさんに追いつかねば！
このあとはワイルズやりこみます
今日も長時間おつかれさま
おまるんもありがとう
やっぱモンハンはおもしれ～
おつらみ～"
fXhEzZNI8KQ,"ストーリーが進んで、新しいフィールドやモンスターがいっぱい出てきてワクワクが止まらない！
昨日はちょうど入れ違いになっちゃったおまるんとも、ストーリーの討伐を一緒にできたのもうれしいね！
大剣ででっかいダメージをバンバン叩き込むラミィちゃんに、笛やボウガンで支援的な立ち回りをしてくれるおまるん……モンハンでのラミポルの相性、抜群です！
だんだんとモンスターも強くなってきたから、徐々に装備を更新したり、ワイルズのシステムをうまく活用したり、工夫する楽しさもそろそろ出てくる……こういうやりこみ面もモンハンらしさだ。"
fXhEzZNI8KQ,"お疲れ様〜！
新しいモンスターいっぱいでめっちゃテンション上がった！今回は装備の見た目も良さげだし他のモンスターの装備も楽しみだね✨
次回も楽しみにしてるね！

どんなラミィちゃんも大好きだよ"
fXhEzZNI8KQ,"でした！
おまるんと一緒にかなりストーリー進められたね！あのトゥナさんとかロアルドロス思い出したよw
レ・ダウの接射はしかたないあれは乙るw
あとはあのポル族の恥さらしかwしぼんでたねあれw
ヒラバミは浮いてるしネルスキュラは動きがトリッキーだしで戦いにくいよね
ゴリラとタコは火力が高いからよく生き残ったよラミィちゃん！
楽しい時間だった"
fXhEzZNI8KQ,ラミィちゃんはやっぱり大剣の時が1番輝いてるよ
fXhEzZNI8KQ,"モンハン配信おつらみでした、今日も楽しい配信時間ありがとうございました。
シナリオがかなり進行+新武器の制作おめでとう！
尾丸座長も一緒にハンター活動ありがとう！
次の配信で会えるのを楽しみに待ってます。"
fXhEzZNI8KQ,"おつらみ！
ストーリーめっちゃサクサク進んだね！ラミィちゃん上手かった！流石ソロでやり込んだだけはあるぜ！
俺もワイルズ進めるぞー！"
fXhEzZNI8KQ,"本日の好きなシーン
3:11:14 突然のタコ語助かる 3:16:37 2回目聞いても何喋ってるかわからんかった。

らみぽるが今日も見れて楽しかったちょいちょいポルカが愉悦してて面白い。
やっぱりラミィちゃんといえば大剣！弓を使いこなしてるラミィちゃんは想像がつかないけど、いつか見てみたさもある"
fXhEzZNI8KQ,"おつらみでした！
ヒラバミ装備は美しさポイント高めで良いですよね！
今日はストーリーもサクサク進んで、おまるんとも遊べて良かったですね！
今日もモンハン全力で楽しんでて良かったです！"
fXhEzZNI8KQ,"おつらみでした〜！
おまるんとのマルチめちゃ楽しかったね！
ストーリーの続きも気になる！"
fXhEzZNI8KQ,"モンハンワイルズ
おまるん付き添いでストーリー進めてたけどラミィちゃんのモンハンの経験値が溜まってるからかなりサクサクだったね
弓はまぁ、要練習かな😅
今日もラミィちゃんはカッコ良くて可愛い"
fXhEzZNI8KQ,"Thank you for the fun MonHunWilds collaboration stream with your genmate Polka-san, Lamy-chan!"
fXhEzZNI8KQ,モンハンおつらみでした〜！！続き楽しみすぎる
fXhEzZNI8KQ,"
モンハンはソロ多めだったラミィさんが色んな方と楽しそうにプレイしてるの微笑ましい"
fXhEzZNI8KQ,"おつらみでした！
ストーリーサクサク進んで楽しそうでよかったです！
また次回も楽しみにしてます！"
fXhEzZNI8KQ,"ストーリーの方だいぶん進めましたね～
自分も追いつけるように頑張らねば
ポルちゃんに助けを求めるラミィちゃん"
fXhEzZNI8KQ,"おつらみでしたー☺️✨
ポルカさんにお手伝いしてもえて感謝ですな👍
にしてもラミィちゃんもモンハンめっちゃ上手ですな👏
にしても今回のモンハン映像も迫力もめちゃくちゃすごいですね😳
見てて圧倒されます😆
また次回のモンハンも楽しみです🥰"
fXhEzZNI8KQ,2:18 start
fXhEzZNI8KQ,"おつらみでした！
どのモンスターも迫力があってすごいね
ラミィちゃん大剣上手くなってるような気がする！遠距離武器も使いこなすの待ってるね"
fXhEzZNI8KQ,"でした〜
の協力ありきとはいえ、サックサク進んだね〜

映像もメチャメチャ綺麗やしど迫力で見てて楽しかったっ(≧∇≦)b
明日も配信楽しみにしてるね〜"
fXhEzZNI8KQ,"ポルちゃんといく！ストーリー攻略〜！！
結構進んだね〜！今作はストーリーもめっちゃ良い！どんどん強いモンスターも出てきたさらに楽しくなってきたね〜！おまるんもありがとうだ〜"
fXhEzZNI8KQ,"でしたー！
おまるんと一緒にめっちゃ進められたね！ラミィちゃんやっぱ上手いんだよな...少なくとも僕よりは
弓も練習すれば使える気がするし、成長の余地まであるな。
僕も追いつけるようにがんばるー！
ちょくちょく見れてないとこあるからアーカイブでもっかい見るね！！"
fXhEzZNI8KQ,モンハン
fXhEzZNI8KQ,"タコ大剣かっこええな！
うちもヒラバミ装備作ろうか悩んでたんよな～見た目いいよね
ラミィちゃんに追いつかれない様にストーリー進めないと！
楽しかったで～！

3:13:38 ここめっちゃ好き"
fXhEzZNI8KQ,たこ焼きのラミィカッコよかった！！！
fXhEzZNI8KQ,🐙
fXhEzZNI8KQ,でした！
fXhEzZNI8KQ,
