video_id,comment
lKTJcCrY1k0,ミオしゃが上手く歌えてたかどうかはやっぱり本人が1番よくわかってるよね。でも、間違いなく輝いてたね。最後までちゃんと歌い切ってたし。これは大成功と言っても過言ではない。お疲れ様、ミオしゃ
lKTJcCrY1k0,ミオちゃんソロライブお疲れ様！
lKTJcCrY1k0,"メンシでもないのに長々書いてしまってすみません。絶対に伝えたい気持ちをつづりました。

リアタイはできなかったけど振り返り出来て、めちゃくちゃうれしかったのと同時に終わったんだなっていうさみしさも来ました。
でも、ド珍にもあった通り、寂しさも楽しさの裏返しなので2ndに向けて推していきたいなとおもいました！
当日は奇跡的にリセールでチケットをゲットできて会場で楽しむことができたし、Howlingから熱狂が止まらなかったしで最高でした！途中にあったアコースティックパートはちょうど落ち着くタイミングになってくれてその後にまた大きく盛り上がれました！
このライブはサウナのように熱い感情にしてくれるパートと水風呂のようにそれを落ち着けてくれるようなパートって感じで終わった時には整ったような感覚でした！
アンコール後のミオしゃのＳＳＳを聞いたときにブルーレイでみた1stライブを思い出して感情がいっぱいになり涙が目に浮かんでました。
また、会場のどこからか聞こえたミオしゃの声は存在の証明のようで、鳥肌が止まらなくまた泣いてしまいました。

ながくなったので最後に一つだけ

最高の思い出をありがとう。2ndライブいつまでも待ってるよ。"
lKTJcCrY1k0,ソロライブお疲れ様でした。
lKTJcCrY1k0,"ミオしゃの事がもっと好きになる良いライブだった～
本当にお疲れ様でした
ライブが終わっても、いつだって沢山のミオファが応援してるからね！"
lKTJcCrY1k0,"改めてソロライブお疲れ様でした✨👏
無事開催できたことが一番嬉しかった！
ミオしゃのパフォーマンス最高だったし、何より
2ndライブ待ち望んでるのでぜひお願いします！！！
素敵なライブをありがとう！"
lKTJcCrY1k0,"初ソロライブお疲れ様でした！
抽選を行なって当選することができず現地へ観に行くことはできませんでした😢
ど珍のメンバーやフブミオなどの関わりや歌を聞けたこと幸せに思います！
ゲーマーズからいろんな方々からの贈り物だったり現地の方達やライブで共に見ていた方々の言葉などで感動を共有できたこと嬉しく思います！
2ndライブがあることを願いその時こそは現地で楽しみたいです！
本当にお疲れ様でした！またありがとう"
lKTJcCrY1k0,"ソロライブお疲れ様でした
これからも元気で素敵な声を聞かせてください(●´ω｀●)"
lKTJcCrY1k0,"Congratulations again on your sololive, Mio!"
lKTJcCrY1k0,"ああ、本当に素敵なライブだったし大神ミオという存在の素敵さ、その周りにいる人たちの素敵さ、ファンの素敵さ、その全てに心から感謝したい気持ちでいっぱいで、何を見返してもそう思う。

またこれを書きながら泣けて来ちゃった
本当に何回ありがとうを言っても足りないよ
ありがとう、大好き、愛してる。"
lKTJcCrY1k0,"ライブお疲れさまでした。
現地参戦はできませんでしたがツリー席から感動を味わいました。
ミオファの森の皆様の現地での民度の高さにも驚かされました。
最高の感動をありがとうございました。"
lKTJcCrY1k0,"ソロライブ振り返り雑談お疲れさまでした！
現地でライブを見れて本当に、本当に良かったです…！　4階の最後列まで、きちんと声は届いていました！　届いた瞬間泣いてしまいました…！
今日いろいろな裏話や振り返りを聴けて嬉しかったです！　一人ディズニーはちょっとびっくりでしたけれども…！
これからまた日常に戻るように、これからもまた応援していきます！　次の2ndライブもきっと実現できるように！　お疲れ様でした！"
lKTJcCrY1k0,"マイクを通さない声は他の人には絶対やってほしくないなと感じた
Vtuberの音声をマイクで出さないメリットもないしそれ以外の要素を出されるとノイズに感じてきつく感じます"
lKTJcCrY1k0,"振り返り雑談　沢山のフラスタから伝わるミオちゃんへの想いと、沢山の写真やスクショから伝わるホントに楽しかったーっていう皆の気持ちをとても感じました。
奇行の答え合わせ、ソロディズニーは流石に予想外でしたｗ　リフレッシュになって風邪もひかなかったのはホントに良かった。
１ｓｔライブを終えて色んな学びを得たミオちゃんの次の挑戦楽しみにしてます。そのうちやるであろう同時視聴枠も楽しみにしてますね！こんな感じの曲なんだよ～みたいなのも聞けたらうれしいかーも！"
lKTJcCrY1k0,"みおしゃのソロライブを観てみおしゃのことがもっともっと大好きになりました！！
ドキドキだったと思いますが、個人的にここまで魂を感じたライブは初めてだったので
今度はぜひ現地で声を聞かせて下さい！！！
お疲れ様でした！！そして素敵な思い出を本当にありがとうございました！！！"
lKTJcCrY1k0,本当に忘れられない特別な思い出ができました、誠に感謝の気持ちでいっぱいです
lKTJcCrY1k0,ミオしゃのソロライブにゲマズのフラスタが無いなんてそんなわけないだろ！そりゃフブさんがそう（笑）
lKTJcCrY1k0,"ひとまずはソロライブお疲れ様！
ミオファにとって最高のライブだったよ！
マイクを通さない生の声とか、ミオファへのお手紙とかミオしゃらしいパフォーマンスを配信で見てても、感動したし、ミオしゃのこと応援してて本当に良かったって思った！
それと現地行けなかったのが改めて悔しいって思っちゃた...
だから2ndライブを開催できるようにこれからも応援するし、2ndライブは絶対現地で応援したい！
ミオしゃが生の声をミオファに届けたように俺らも生の声援をミオしゃに届けるんだ！"
lKTJcCrY1k0,"ティアラ、短めポニテ、ぴんと立ったお耳に、珍しく（初めて？）な巻いてないストレートの赤メッシュ。
綺麗でお可愛い、中身はいつもの親しみのあるミオさんなのだけど、ある種の神々しさがあるような、すごくぴしっとしたご衣装、まことステキでしたです😌🙏✨

遠足は家に帰るまでが遠足と言うように、ライブも日常へと戻るまでがライブ。
ここがこうだったねと、あれがああだったねと。想いを共有してもらえると、浮ついていた心にも行き着く先が見えて、イベントの終わりを感じますわね💦
というか、現地に居れば「セツナライト&君と星の夜に」の共に居れる想いで、配信だったら「けものへんの女&Sirius」の逢えない切なさを歌に籠めてくるの、ダブルの両対応で心を揺さぶってくるの、反則じゃありませんかねｗ
逢いたい、と言われてこちらは、こっちだって現地にすっごく行きたかったですワイっていう想いでいっぱいになりましたわよ🤧💦
ミオさんのお歌はもう、そのままでもたいへん素晴らしいのに、ライブのあの時は、心と命を振り絞ったような、燃ゆる煌めきがあるように見えましたでｗ

なかなかソロライブの機会に恵まれず、とはありましたが、フェス～超ゲマズの合間に挟まる可能性や、急に発症したアレの事や、先にソロライブの経験をしているフブみこさんにスタッフさんのフォロー、ド珍の経験も積んだ今だからこそ、必要なパーツが全て揃った、完璧なミオさんのソロライブになったんじゃないのかなって思います。いままでのことは別に、全然ムダとかじゃなくて、すごく大切なことで。……なんかLittle packみたいなこと言ってますねワイｗ　Night WalkとMy Sparkleのふたつ、両方の曲と、縁ある曲、みなさまの曲、すべてすごく素晴らしかったです

毎度長文を失礼、申し訳なく思います🙏💦
振り返り雑談、いと楽しきお時間でした。超ゲマ2やソロライブ、アツい夏をありがとうございましたですｗ
これから先、次の夢へと進むミオさんにも、たくさんのよき巡りがありますよう願ってます。いっぱいほんと、おつみぉーんですわよ"
lKTJcCrY1k0,"振り返り雑談
一生記憶に残る、素晴らしいライブでした。
あのひとときにミオファとして参加できて、最高に幸せです"
lKTJcCrY1k0,"
仕事で忙しくてライブに行けないけど！
それでも一部を一緒に楽しめてよかったです！
これからも元気に！楽しく！良い思い出を作りましょうね！
"
lKTJcCrY1k0,"振り返りおつみぉーん！濃い話がたくさん聞けましたね
たくさん歌ったので喉お大事に！"
lKTJcCrY1k0,"本当に素敵なライブで、大切な思い出になりました。
楽しかったり暖かかったりした裏話も聞かせてくれてありがとう。
直前の奇行がまさかディズニーだったとはｗ
同時視聴も楽しみにしてるよ"
lKTJcCrY1k0,"ファーストソロライブお疲れ様でした。

配信ではありますがライブを観ました、とっても素敵なステージでしたね。

ミオしゃもミオファもキラッキラに輝いていたと思います。

改めて本当にお疲れ様でした。

とっても綺麗だったぞミオしゃー！！""(ﾉ*>∀<)ﾉ"
lKTJcCrY1k0,"おつみぉーん！
最高のライブをありがとう！！！！"
