video_id,comment
QANk8jF_KTA,"朝ミオありがとう❗️
いつもより声がカッコいい気がする！

ソロライブ現地参戦します！
全力で応援するよー！！"
QANk8jF_KTA,"朝ミオおつみおーん、いよいよライブですね。
鼻うがいの話ありましたが、塩分濃度１％の生理食塩水作ってぬるま湯程度の温度にすれば自作できますよ。水道水のカルキ臭が若干鼻に残りますけど。
鼻に残った水は、派手にヘドバンすると抜けます（腰を支点に上半身ごと頭を振る）。
ライブは気合入ってるでしょうけど、適度に力抜いて楽しんでくださいね～。"
QANk8jF_KTA,"ﾀﾞﾈﾌｼ 助かりましたありがとうございます。
LIVE楽しんで！！"
QANk8jF_KTA,"4:42 ダネフシ！
32:53 ダネフシ(小声)


……これは次回はフシギダネASMRかな"
QANk8jF_KTA,"なんか本当に第一声から声良w
寝起きダウナーみぉーん、だいぶイケボでときどき聞かせてほしい声。おやすみしてた甲斐あるねぇ。
プロの人は喉を消費しないように、って話でマラソンランナーの高橋尚子さんの話を思い出した。彼女はむしろ毎日何十キロとか100km単位で走り込み続けていて、フルマラソンの試合の時は「あとたった42kmで終わっちゃうんだ」と思いながら本番走ってたらしい。
喉と足では違うかもだけど、練習が本番への自信になるようなところはきっと同じなんじゃないかなと思った。
ライブ応援してる！"
QANk8jF_KTA,Morning Mio ☀️
QANk8jF_KTA,"
アーカイブ視聴完了！
ライブ頑張って〜！"
QANk8jF_KTA,朝ミオ ありがとうございます 今日もファイト！
QANk8jF_KTA,"今週も朝ミオ‼
いよいよ明後日にソロライブ…楽しみすぎる！
備えたおかげでお声もトゥルトゥルだぁー！こちらも全力で応援するよ――――！！！

ミオしゃのダネフシ可愛くて好きｗ"
QANk8jF_KTA,"朝ミオおつみぉーん！
いよいよソロライブ目前！応援してます！！"
QANk8jF_KTA,"おつミオーン
週明けのﾀﾞﾈﾌｼたすかる"
QANk8jF_KTA,"おつみぉーん！
お休み効果もあって喉の調子もいい感じで何よりだったし、ソロライブへの意気込みも聞けて嬉しかったです！
今週も朝ミオありがとう！
いよいよソロライブ目前...！ミオしゃならきっと大丈夫だから目一杯楽しんでね！全力で応援してるよ！"
QANk8jF_KTA,"朝ミオありがとう！
待ちに待ったミオしゃのソロライブ、楽しみに応援してるよ！"
QANk8jF_KTA,"おつみおーん❤
配信ありがとう✨
今週も頑張れる✨"
QANk8jF_KTA,ウィスパーボイス寄りの声、、良い。（ちいちくの被り物を被りながら）
QANk8jF_KTA,Hola
QANk8jF_KTA,"ソロライブ、成功することを祈っております。
へい民ミオファとして木の上から応援しております。"
QANk8jF_KTA,おはミォーン。いつも眠たそうだね。忙しい中、配信大変だね。今日もおもろいトークしてくれて有難う。😊😊❤❤
QANk8jF_KTA,ライブ最高に楽しんでね〜体調は当日まで油断せずにかな。おつみぉ〜んでした👋
QANk8jF_KTA,Thank you for the AsaMio~ Have a nice week ahead!
QANk8jF_KTA,"朝ミオおつみぉーんでした〜
明後日のソロライブ、ミオシャがこんなに努力されたんだから、絶対に成功すると信じてます‼️
ぜひミオシャ自身が楽しんでくださいね🎶"
QANk8jF_KTA,"Thanks for the morning stream Mio~
Have a great week "
QANk8jF_KTA,"
ソロライブ！楽しい"
QANk8jF_KTA,"おつみょ〜ん！
ソロライブは現地は行けないけどミオファの森から応援です！ソロライブまであと2日だけど頑張って！！！"
QANk8jF_KTA," for another week of Morning Mio!

Really appreciate Mio for streaming Asamio even though right before the sololive 

Hope Mio and everyone will be in their best condition on the day and enjoy the sololive to the fullest "
QANk8jF_KTA,朝ミオおつみぉーん！　もう本番まで２日！　沢山やった練習の成果、上手く発揮できるといいね。当日は全力で楽しむねー！
QANk8jF_KTA,朝ミオでした～途中参加だけどライブの意気込みを聞けて良かったですライブ当日は現地参戦出来ませんが配信でライブの様子を応援してます改めてお疲れ様でした～現地参戦する方々ミオファ皆さんライブ楽しんで下さい
QANk8jF_KTA,"
来週にはもうソロライブも終わってると思うと不思議な感じだ～！
年末の話も出てきたり時間はあっという間だね～"
QANk8jF_KTA,"おつみぉ〜ん！
いつもアーカイブで見てます。
ソロライブも今週！！
体にきおつけて！"
QANk8jF_KTA,"おはみぉーんでございます～札幌市手稲区住んでいる者です ミオしゃ朝ミオおつみぉーんでした～！
いろいろお話してくれありがたいお言葉です だが、無理しないでください のどをお大事になさってください。
っということでした ご無理になさらず。おつみぉーんでした！"
QANk8jF_KTA,"朝ミオおつみぉ～ん！
4:40　ﾀﾞﾈﾌｼｯ
25:34　えへへ
32:50　ﾀﾞﾈﾌｼｯ（小声バージョン）"
QANk8jF_KTA,"おつみぉーん！
久しぶりにミオしゃの声聞けて嬉しい！"
QANk8jF_KTA,"おつみぉーん〜
朝ミオ 配信ありがとう！
楽しかった！
次回の配信も楽しみにしています"
QANk8jF_KTA,"今週も朝ミオありがとう～！
いよいよ明後日はソロライブ！
体調に気を付けつつ、当日は全力で楽しもう～！
小声のダネフシめっちゃ可愛かった"
QANk8jF_KTA,"でした！
ソロライブ応援してます！"
QANk8jF_KTA,"ソロライブ前にもありがとうね
いよいよ明後日だね！！
コンディション第一で万全に備えて、当日はみんなと一緒に全力で楽しもう！！！
"
QANk8jF_KTA,"朝ミオおつみぉ〜んでした！！
いよいよソロライブまで後2日ですね！！
バイトがあってリアタイは出来ませんが、終わった後にアーカイブで見ます！！
ミオしゃは、体調にお気を付けてソロライブを頑張ってください👍"
QANk8jF_KTA,Otsumio! Thanks for another news week!
QANk8jF_KTA,"1:31 Start
4:34 ダネフシ！
ーーーーー
14:15 AsaMio Letters / 朝ミオおたより
14:55 CalorieMate / カロリーメイト
16:07 Yukhoe  / ユッケ
17:35 Ramen / ラーメン
19:15 アンパンとコーヒー牛乳
20:07 Seafood Bowl / 海鮮丼
21:22 Meat / 肉
24:09 Pancake / パンケーキ
28:20 Udon / うどん
30:00 Rice and miso soup / ご飯と味噌汁
31:43 Spicy ramen / 辛いラーメン
32:32 Next theme 
32:51 ダネフシ！
ーーーーー
35:13 AsaMio News / 朝ミオニュース
36:01 Sora-sempai, Anniversary Concert! / そら先輩、8周年記念ライブ！
37:09 Ayame, Anniversary Concert! / あやめ、7周年記念ライブ！
38:41 AZKi, Solo Concert to be Held! / AZKi, ソロライブ2025が開催決定！
40:09 hololive production, COUNTDOWN LIVE 2025-2026！
41:15 一番くじホロライブ Villain Style！
43:09 Hololive Shiny Sparklers Symphony!
44:15 Towa to Hold Street Fighter 6 Tournament! / 常闇祭が開催決定！
45:14 Fubuki Pulls Rare Card Off-stream! 
ーーーーー
46:39 Chatting time / 雑談タイム
51:00 Workaholic Mion？
1:01:38 Ending"
QANk8jF_KTA,おつみぉーん❤
QANk8jF_KTA,"Good morning, Mio! Getting to greet the morning with you while I visit Japan is always one of my favorite things. Mio's voice and the MioFa's food pics definitely powered me up for this week! I'm glad Mio's voice is well rested and feeling great! Last week was filled with incredible news: Sora 8th anni; Ayame's 7th anni and new 3D outfit live; AZKi's sololive announced (forgot the slide last week lol); hololive Countdown Live 2025 > 2026 announced; Ichibankuji hololive Villian Style figures announced featureing Fubuki, Mio, Watame, Botan; hololive's incredible 8th anni event ""Shiny Sparklers Symphony""; Towa's SF6 open tournament announced; Fubuki pulling a 10M yen card off-stream in Card Shop Simulator lol. Just 2 more days until Mio's sololive, my excitement levels are off the charts!! Do your best this week, the MioFa all across the globe are cheering for you!!"
