video_id,comment
5WpD-qlPGWk,"""マリオカートワールド""ゲーム配信お疲れ様でした〜！！！

今日はサバイバルモードでレート8500から抜け出すのを目標に頑張ったね！

やってるうちに段々とサンダー降るタイミングなどがわかってきて、アイテムを使うタイミングがわかってきたね！そのおかげで後半はめっちゃレートが上がったね！常に成長してるおかゆんさすがだ…！

4:21:59 〜 4:31:22 今回の1位試合&神打開
最後キノコ引いてショートカットできたの神すぎた！やっぱり1位になった時は気持ちいいね！

ゴール前で巨大キノコの人に踏まれて、暴言と台パンが出てしまうおかゆんが、かわいそうだったけどかわいかったですw
(まぁあれは誰でも台パンする)

今日もお疲れ様でした〜！
レート9000の道も見えてきたし、そろそろ耐久もありかな？w()

おかゆん大好きだよ！愛してる！超ゲマ2のためにゆっくり休んでね〜

(レート9000に行ってる僕から言わせてもらいます…達成するのにマジで大変だった…)"
5WpD-qlPGWk,"サバイバルレート8600達成おめでとう
いっぱい試行錯誤して勝っててすごかった"
5WpD-qlPGWk,"配信お疲れ様でした～！そしてレート8600到達おめでとう！！
苛烈なレースが繰り広げられるサバイバルで走り方をメモしてどんどん上達していくの凄くて見てて楽しかった！
途中通常のレースを挟んだ時に改めてサバイバルの過酷さを知った気がしますｗ"
5WpD-qlPGWk,"お疲れ様でした〜！
レート8500抜けられたの本当に凄い！
メモの結果着々と出てるの上手い！
今日も楽しかった！
ゆっくり休んでね！超ゲマズ楽しみ！！"
5WpD-qlPGWk,"マリカワールドお疲れ様です！１００あげるだけでもそうとう苦労するとは思わなかったけど、珍しくキレるおかゆんが見れてそれはそれで良かったｗ
超ゲマズ楽しみにしてます！"
5WpD-qlPGWk,"配信お疲れ様でした～！
レート8600突破おめでとう！楽しかった！
超ゲマズ ライブ 頑張ってください！！"
5WpD-qlPGWk,"お疲れ様でした〜
8500の壁突破おめでとう"
5WpD-qlPGWk,"配信お疲れ様でした！
メモしてしっかり対策考えて上位を取るの、流石ゲーマーって感じがして良かったですね！
上達していくの見ていて楽しかった！
超ゲマズ2も楽しみにしています！"
5WpD-qlPGWk,"お疲れ様！
メモしだしてからすごい成果出てすごかった！勝っても負けてもすぐに切り替えてメモして次に繋げるのかっこよかった！おかゆんマリカ上手すぎ"
5WpD-qlPGWk,"お疲れ様でした〜
サバイバルレート8600おめでとう！
メモや分析が本当に活きてたねー"
5WpD-qlPGWk,"おかゆん​​おつかれ〜
サバイバルレート8600 突破おめ🎉🎉
マリカ ワールド長時間配信ありがとう
とても楽しかった！
次回の配信も楽しみにしています
おやすみ〜ぐっすり寝てね〜"
5WpD-qlPGWk,"マリカワールド配信お疲れ様でした〜！
メモもしっかり取ったり8600も超えてておかゆんすごい！
長時間お疲れ様！超ゲマも楽しみ〜！(*´ω｀*)"
5WpD-qlPGWk,"配信お疲れ様でした！
レート8600突破おめでとう
コース毎にメモしながら攻略してくのすごかった！"
5WpD-qlPGWk,"マリカワールド配信お疲れ様でした〜
なんとか8500抜け出す事ができて良かった
超ゲマ2頑張ってきてくださいね！"
5WpD-qlPGWk,楽しかったです皆お疲れ様でした～
5WpD-qlPGWk,本日の総括：鬼に金棒の同義語「おかゆにメモ」
5WpD-qlPGWk,お疲れ様〜！楽しいマリカを今日もありがとう〜！8600越えおめでと！明後日の超ゲマ2参加はできないけど応援してるよ！！
5WpD-qlPGWk,"配信お疲れ様〜！
やっぱ情報収集は大事だね"
5WpD-qlPGWk,配信お疲れ様〜メモしてデータ集めて勝ち方が見えてきてからのレートの盛りがすごくてめっちゃすごかったぁ！超ゲマ2楽しみ〜！
5WpD-qlPGWk,
5WpD-qlPGWk,"お疲れ様でした〜
Thanks for the stream Okayu Good night"
5WpD-qlPGWk,"マリオカートワールド レート耐久配信ありがとうございますお疲れ様です 
ゲマズフェス元気に行ってらっしゃいファイト💪🎉"
5WpD-qlPGWk,"配信お疲れ様でした～！
ついに8600行ったね！おかゆんがどんどん
上手くなっててびっくりした！
次は超ゲマズで会おうね～！"
5WpD-qlPGWk,"Gracias por el stream Okayu, ha estado divertido y felicidades por conseguir los 8500 puntos"
5WpD-qlPGWk,"配信お疲れさまでした～
やっぱりどんなことでもメモ取りって大事なんだな～"
5WpD-qlPGWk,"おかゆんお疲れ様〜
ゆっくりと寝られますように"
5WpD-qlPGWk,お疲れさまでした！Okayu's rating is slowly but surely going up!! And good luck with Cho Gamers fes 2!!!! Will be cheering Okayu and the rest of GAMERS + guests on stream!! 
5WpD-qlPGWk,"お疲れ様〜
レート8600おめでとう！"
5WpD-qlPGWk,"配信お疲れ様でした～！
マリカワールド楽しかった！
雷怖いよね…
8500抜けられたの凄すぎる！"
5WpD-qlPGWk,"マリカーワールド配信
お疲れ様でした！
超超超超ゲマズ 2ライブ 5日･6日 頑張ってください！！"
5WpD-qlPGWk,"0:03:55　もぐもぐおかゆー
0:04:32　超超超超ゲーマーズ２が終わるまで、今日が最後の個人配信
0:05:20　沼な8500レート台

【0:08:30】使用キャラ：モンテ[サバイバル8498]
0:09:43🏁くもラリー
0:10:19　　┣「ああっぐっ…」
0:13:49　　┗「おん♡」
0:16:37🏁くもラリー
0:21:07🏁パワフルラリー
0:28:28　　┗フブキちゃんと明日、一緒にホテルへ(前日入り)
0:29:14🏁くもラリー
0:32:04🏁くもラリー
0:37:43　　┣トラックに乗るおかゆん
0:39:53　　┗トップをめざせ！
0:40:00　　　┗「ヒャーー！」

0:42:05　ハテナしんでん[コース練習１]
0:42:43　　┣「あ""あ""あ""あ""っ！」
0:43:50　　┗「あっあっああ～っ♡」
0:45:18　ハテナしんでん[ゴーストをみる]
0:48:04　ハテナしんでん[コース練習２]
0:51:05　　┗「あああああああ！」
0:52:57　ハテナしんでん[コース練習３]
0:55:58　　┗「ぬえーー！」
1:00:02　ハテナしんでん「ゴーストをみる」
1:01:51　ハテナしんでん[コース練習４]
1:05:42　ハテナしんでん[コース練習５]

【1:08:56】使用キャラ：モンテ[サバイバル8394]
1:09:59🏁アイスラリー
1:11:04　　┣「ふざけんなー！どけー！」
1:13:37　　┣何者なんじゃ？
1:15:46　　┗カミナリ降っちゃった…

【1:16:54】使用キャラ：ポイハナ[サバイバル8399]
1:17:47🏁チェリーラリー
1:19:22　　┣ポイハナまさかの重量級
1:20:37　　┣「あうっ」
1:23:09　　┣「アーウゥ！！」
1:23:55　　┗「あ""あ""あ""！！」
1:25:29🏁ムーンラリー
1:31:54　　┣怪物おかゆん
1:32:22　　┣「あっあぁ～～っ」
1:33:37　　┗トップをめざせ！

【1:35:11】使用キャラ：トッテン[サバイバル8452]
1:35:49🏁トゲゾーラリー
1:37:01　　┗🙀「ひゃああああキモすぎる!!」
1:38:27🏁ハートラリー
1:38:35　　┗泥沼な最下位狙い
1:44:20🏁チェリーラリー
1:51:58　　┗トップをめざせ！
1:54:23🏁ハートラリー
1:55:49　　┣タイミングが良いサンダー
1:56:33　　┣🍙「ｱﾏｲ!」
2:01:40　　┣「キャァァァァ」
2:02:45　　┗絶叫＆台パンおかゆん🙀👊
2:04:23🏁ムーンラリー
2:10:41　　┗「ああっ！(危なかった…)」
2:13:51🏁どんぐりラリー
2:15:32　　┗クリボーおかゆん
2:22:17🏁ムーンラリー
2:27:29　　┣インを攻めすぎた…
2:28:00　　┗意識の低い越前リョーマ
2:28:51🏁チェリーラリー
2:33:42　　┗ドンキーの股下ルート
2:38:07🏁チェリーラリー
2:38:36　　┣超超超超ゲーマーズ２の前泊で、寝れるか不安なおかゆん
2:41:09　　┣「苦手なンゴねぇ」
2:44:36　　┗「かーっぺっ！」
2:47:14🏁アイスラリー
2:48:09　　┗9000台はナンジャモなのか？

【2:50:20】レース[使用キャラ：トッテン]
2:51:49　トラックに乗る
2:52:10　回転寿司３皿
2:54:07🚩DKうちゅうセンター⇒ピーチスタジアム
2:55:11　　┣平和すぎるレースに来たアマゾネスおかゆん
2:57:48　　┗「は？」

【2:58:23】使用キャラ：トッテン[サバイバル8452]
2:59:18🏁トゲゾーラリー
3:01:55　　┗「 _うっ♡オォ""ッ♡_ 」
3:05:16🏁アイスラリー
3:12:28🏁ムーンラリー
3:21:46🏁アイスラリー
3:28:57　　┗トップをめざせ！
3:29:31　　　┣「うわああああ」
3:30:04　　　┗ここでサンダー
3:31:32🏁ハートラリー
3:39:58　　┗トップをめざせ！
3:42:55🏁ハートラリー
3:50:14　　┗「でやああああ」
3:51:45🏁アイスラリー

【3:59:25】使用キャラ：トッテン[サバイバル8616]
4:00:20🏁くもラリー
4:01:43　　┣「鈴木～ここカミナリ出るぞ～」
4:03:15　　┣🍙「うわ～キッショ！」
4:06:05　　┣トラックに乗る
4:08:13　　┗「あああああ～」
4:09:28🏁トゲゾーラリー
4:10:48　　┗🍙「キッショいわ、マジで！！(台パン)」👊💥
4:12:42🏁アイスラリー
4:19:46　　┣トップをめざせ！
4:21:31　　┗データおかゆん
4:22:18🏁ムーンラリー
4:30:31　　┣トップをめざせ！
4:31:11　　┗１位おかゆん👑
4:32:30🏁トゲゾーラリー
4:35:29🏁どんぐりラリー
4:40:58　　┗「あああーっ！」
4:42:50🏁ハートラリー
4:48:22　　┣「あ""っ」
4:49:50　　┗言霊サンダー
4:51:30🏁トゲゾーラリー
4:55:53　　┗「こおおおおおお！」
4:59:03🏁ハートラリー
5:05:47　　┗「鈴木～テストに出るぞ」
5:07:51🏁アイスラリー
5:08:24　　┗たのしいまりおかーとわーるど

5:14:01　今日のマリワの感想
5:15:01　サバイバルとレースは、どちらがオススメ？
5:17:13　４日～６日の個人配信はお休み

━　━　━　━　━　━　━　━　━
5:17:45　今日のサバイバルの感想
5:21:20　寝れるか不安なおかゆん
5:22:44　明後日の超超超超ゲーマーズ２で会いましょう
5:23:01　完食おかゆー"
5WpD-qlPGWk,"配信ありがとう。
楽しかった。"
5WpD-qlPGWk,"お疲れ様でした～

8500おめでとう！今9000目指すレベルなのかな？たっぷり寝てイベントが上手くいくように祈ています。頑張ってね～"
