video_id,comment
LVURfK9vyjE,"おつらみでした！
ギミック＆怪鳥3連戦と大変だったね
苦戦しながらもクリアおめでとう👏
試行錯誤したり、時々はマグマダイブしたりとラミィちゃんらしいプレイで観てて楽しいよ！
次回も楽しみにしてるね♪"
LVURfK9vyjE,"ヴォイドコング戦もありそろそろ終盤なんですかね～
ギミックもボスも手ごわくなってきてますね
着実にクリアしていくのはお見事でした
新しいバナンザ変身は象！パワー型かと思ったら意外とテクニカルですね～エイム力を鍛えられれば強いかも？"
LVURfK9vyjE,"今日もバナンザおつらみでした！
今日は強いボス沢山で、めっちゃ手に汗握る戦いばかりでしたね！
撃破本当におめでとうございます！👏👏👏"
LVURfK9vyjE,"
どんどん階層が進むにつれて難しくなっていくね〜 
それでも諦めずに攻略していくラミィちゃんすごい！
次回も楽しみにしてるね！"
LVURfK9vyjE,☃️❄️🩵💙🤍🩷ドンキーコング バナンザおつらみ☃️❄️🩵💙🤍🩷
LVURfK9vyjE,
LVURfK9vyjE,"かなりステージがむずかしくなってきて詰まるとこが多くなってきたけど
ラミィさんが頑張ってそれを乗り越えた瞬間がたまらなく好きなので
時間がかかったからって謝らなくても大丈夫だよ
しっかしほんとむずくなってきたね
みててもかなりの難易度だってわかるよ
それでもちゃんとクリアしてるラミィさんほんと凄い
ちゃんと最後まで見届けるからね
今日も頑張ってえらい！
このあとは自宅収録がんばってね～
おちゅおちゅ"
LVURfK9vyjE,"でした！今日も今日とてなかなかゴリ押し光ってたねw毛色変わると見た目変わるから新鮮味あるよね、フィールドのせいで保護色みたいになってたけどw
敵のボスも移動しまくったり浮いてるから頭使うこと多いやつだった…ポリーンの能力はなんなんだろうね気になるところ！
怪鳥もなかなか厄介だったけどゾウバナンザの能力があればなんとかなる塩梅でいい敵だったね！これからもゾウバナンザの特性理解したいところ！
この先も楽しみだ"
LVURfK9vyjE,"今日もバナンザありがとう！
シマウマ、ダチョウに続きゾウのバナンザも追加、できることが増えてきて難しくなってきた！
ドンキーらしいノリノリなBGMが流れるたびにゆらゆらラミィちゃんが見られるのが可愛くて、このゲーム配信眼福じゃ～👼
最新ゲームらしくアクションが本当に豊富で、面白いけど考えることが多くなってくるから頭も使うっ！
ストーリー的にもかなりクライマックスに近づいてきているような気がする……ドンキーとポリーンは願いをかなえられるか。続きも楽しみに待ってるね👍"
LVURfK9vyjE,"お疲れ様でした。
すごく上手くなってた!!
続きも楽しみー🌟"
LVURfK9vyjE,"お疲れ様〜！
ラミィちゃんのゲームプレイはラミィちゃんらしさが出ていてめっちゃ楽しいからこれからも好きなように暴れて楽しんでね！いつも笑顔にしてくれてありがとう✨

ずっとずっとラミィちゃんだけ愛してるよ"
LVURfK9vyjE,"ドンキーコングバナンザお疲れ様でした！
新しいバナンザも手に入り硬い欠片を作るのに新バナンザ利用出来ないかと考えたりと、アクションの謎解き要素に挑むラミィさんにも楽しませていただきました
ボス戦のギミックもすぐに適応されて難敵ではありましたが倒した時の達成感も楽しかったです
続きも楽しみです、配信ありがとうございました！"
LVURfK9vyjE,"おつらみ
バナンザ #04 配信ありがとう！
楽しかった！
次回の配信も楽しみにしています"
LVURfK9vyjE,"Thank you for today's fun Donkey Kong Bananza stream, Lamy-chan!"
LVURfK9vyjE,"[Summarized Timestamps]  (Detailed ones in replies)! 
3:24 Start! Adorable Lamy.
 4:08 _""C: So you're controlling Kanataso today too?/L: Nah I don't do that! But i'll do this! (changed DK's hair color)""_
  
4:34 _""And so... Today, at what time did you all wake up? It's saturday today, right? I pretty much spend today sleeping _*_Giggles_*_ While I was watching Korone's elden Ring, while dozing off""_
 5:04 _""C: At __6:00__/L: Such an early riser!""_
  
5:48 _""L: Yeah, there's people working today, so thank you for your hard work everyday, everyone!/C: Do you have plans today after this?/L: I have recordings I must take at home, so i'd like to do that""_ *Into B-700, [the Junction]*
 
9:19 Reading Chapter 12th of [Memoirs of an adventurer].
 9:50 _""I said it before, I woke up earlier but I almost haven't talked, so my throat's still not there yet""_

11:04 Onee-san voice.
14:07 *[Void Kong] boss fight start*.
 16:39 Ded. Cute hiss.
17:04 2nd Attempt.
 18:34 *Cutscene, monke escapes* 
19:30 Chasing after Void Kong.

20:13 *2nd round vs [Void Kong] in Lagoon layer start*
22:13 *Void Kong escapes again* 
  22:39 Cute vibing
  23:26  _""C: You're cute doing sways/L: Thank you!""_ *more sways*
23:58  *3rd round vs Void Kong*
 25:08 Ded. Trying again. 
32:04 Victory! _""We did it, DK!""_
  
35:12 *Into Resort Layer B-800*
44:29 Breaking the big watermelon!
  
45:26 Peg destroyed. Watermelon explodes, Lamy feels sorry.
 
47:02 *Into B-900, the [Tempest Layer]*
54:29 *Boss fight vs [Mysterious bird] start*
 56:59 Boss drops the 2 slab fragments, then retreats.

1:05:32 Banana found!
1:12:48 Starting Challenge battle 2!
 1:13:33 Cleared!

 1:19:42 1st fragment found! Taking the slab fragment down a zipline.
 1:23:33 2nd fragment found and taken.
  1:25:21 Placed the fragments! The litograph is complete!

 1:26:24 *Elephant BANANZA unlocked!* Cute vibing. Does tutorial.
  
1:35:38 *Rematch vs [Mysterious bird] start*
 1:37:31 Temporary victory!

1:38:03 Into B-902.
 1:55:35 Paying for the barrel to go back to village.
 
2:04:32 _""Wahh! Looks so strong! [Mysterious bird: Weathered]!""_ *Third encounter vs [Sinister Blusterwing] start*
 2:07:56 Victory!
    
2:08:52 Banana acquired! [Go to next floor!] (Lamynglish).
2:09:31 _""So I'd like to continue from here next time, thank you for watching! Tomorrow I'd like to play again at 6 P.M if possible, but I have plans for right before, if I make it in time, then I'd do, right before the collab... I wonder... It'd be bad If i didn't make it in time for the collab...""_
 2:09:59 _""Sorry, I'll think about it tomorrow, sorry, but thanks for the hard work! OtsuLamy!/C: The collab is at __7:00__/L: Then it's not good! I was sure it was at __8:00__, so it was __7:00__? It'd be tough... Anyway, please spend a good weekend! Otsu!""_"
LVURfK9vyjE,"でした〜
ギミック難しくなって敵も厄介なの増えて難易度爆上がりした感あったねぇ💦
全然分からん時の「おぉん？」が久しぶりに聞けて大満足
スムーズに進められて気持ち良くなってるラミィちゃんも見てて楽しいけど、こういうラミィちゃん見てるのもほんまおもろくて楽しい🤣👍
次回も楽しみにしてるね〜"
LVURfK9vyjE,"ラミィちゃん、楽しいストリーミングをありがとう！

とても難しいレベルでしたが、ラミィちゃんは決して諦めませんでした！そして、エレファント・ボナンザの力で！ラミィちゃんが勝利しました！！

ラミィちゃんがこのゲームをプレイする姿が本当に可愛いです！可愛い表情と可愛いダンスが至る所に！本当に可愛らしいです！"
LVURfK9vyjE,"おつらみ！
ギミック難しかったね！全然イライラとかしてないから気にしないでね！今日も楽しかったー！
明日のコラボ楽しみ！！"
LVURfK9vyjE,"ラミィちゃん、おつらみー！
今日も楽しくバナンザを楽しむラミィちゃんが見られてよかったです♪
明日のコラボも楽しみ～！！！"
LVURfK9vyjE,#4 配信ありがとうございますお疲れ様です
LVURfK9vyjE,"おつらみでした！
怪鳥手強い敵だったしギミックに少し苦戦してたけど無事乗り越えたしラミィちゃん楽しそうで良かったです！
また次回も楽しみにしてます！"
LVURfK9vyjE,"バナンザおつらみ～！
今日も破壊しまくるラミィちゃんが見れて面白かったぜ困ったら破壊するスタイル好き。
音符やビックリマークのサポートがあれば大丈夫かと思いきや、石板探しだと次の足場に音符が案内してくれないの意外と盲点👀
それでも新しいバナンザも使いこなせてたしさすがラミィちゃんまた破壊しまくろうね！"
LVURfK9vyjE,"おつらみー！
リゾートのエリアは綺麗だったのにあっという間に終わってしまって草"
LVURfK9vyjE,"謝ってたけど、ラミィちゃん全然健闘してたと思うよ～
引き続きファイト！"
LVURfK9vyjE,You did well Lamy! Keep up the good work and progress! Thanks for the stream Lamy! OtsuLamy!
LVURfK9vyjE,"バナンザ〜
ギミックやボス戦どんどん難しくなってきたねぇ…ラミィちゃんのペースでゆっくりやってこうね！お疲れ様だよ"
LVURfK9vyjE,"着実にラストに近づいてますね！
アクション上手いしボス戦で落ち着いて考察出来てるのがスゴいなと思いました！😆"
LVURfK9vyjE,"ドンキーコング　バナンザpart4
おそらく後半なのもあってステージのギミックも複雑でラミィちゃんのせっかちも出て大変だったけどなんとかステージクリアして
ラミィちゃんは今日も
1:18:33"
LVURfK9vyjE,"新しいバナンザもギミックも増えて難しかったけどボス連覇おめでと！
次も楽しみにしてるね〜！"
LVURfK9vyjE,おつらみ〜！！ギミックもむずくなってきたけどやからこそのラミィちゃんが突破するの見れて楽しい
LVURfK9vyjE,でしたー！配信ありがとー！
LVURfK9vyjE,ちょくちょく出てくるゴリ押しの魂忘れないでもろて…！！！
LVURfK9vyjE,"でしたー！
ギミックというか迷路というかが少し難しくなってきたね、ギミックも色々あって大変だ
でも壊すアクションが爽快だしヒントも多くていいよね。今日も楽しかったー！
結構進んだっぽい？もう少しかね…？
このあとの収録もがんばってねー！！"
LVURfK9vyjE,"今回はギミックとか難しかったけどいけたじゃん！
ラミィちゃんと考えながら見るのすごい好きだから察しが悪いとかそういうので謝るのやめてほしいな
難しくなってくるとイライラしてるコメやネタバレコメみたいなの増えてきて鬱陶しいけどね
全部わかってスムーズに進むのが見たいなら他の配信みてくれよまじで"
LVURfK9vyjE,"でした！
今回は苦戦したと思うけど、無事に倒せてよかったね！
楽しかったよありがとう！"
LVURfK9vyjE,"おつらみでした～！
今日の配信も楽しかったです！"
LVURfK9vyjE,おつらみ～
LVURfK9vyjE,
LVURfK9vyjE,"個人用Time Stamp（配信内容のネタバレがあるので注意）
3:25 start
　4:35 ラミィの起きた時間
5:56 今日の今後の予定＆再び合流点の階層・地下700階
10:17 ボイドカンパニー御一行発見
　13:40 丘の階層・VSヴォイドコング
　　15:43 飛び方を忘れたラミィ 
　　16:51 ２戦目  18:32 決着＆追撃開始
　19:43 貯水湖の階層・ VSヴォイドコング
　　22:08 決着＆再び追うラミィ
　　22:40 チョイノリノリラミィ 23:27 
　23:40 合流点の階層・VSヴォイドコング
　　25:25 ２戦目 
　　　27:51 エイム？の良いラミィ
　　28:20 第二形態
　　　30:52 ラミィに優しいヴォイドコング
　　31:58 撃破＆ポリーンの本当の力？

35:23 リゾートの階層・地下800階
　 36:52 アテルヤのクイズショー
　 38:33 ロケット石初体験
　39:59 ビックスイカへ
　　41:35 悲鳴
　　44:20 ビッグスイカ割り 45:24 

47:06 暴風の階層・地下900階
　48:28 注意一秒・ライフ１失
　50:10 ゾウ長老との会話・石板集め開始
　52:02 キモキモキモキモイ
　54:13 ボス戦・なぞの怪鳥 56:52 撃退
57:22 地下901階・なじょの怪鳥
　1:01:20 初ジップラインで混乱するラミィ 
　1:03:39 石板発見も行く方法が見つからず苦戦するラミィ
　　1:06:37 行けないかも～！
　　1:08:38 ねぇねぇねぇねぇなんでなんでなんで！なんでなんですぞ～！
　　01:10:35 駄目じゃない！？
　　1:12:50 チャレンジバトル VSスキーロ×４
　　1:16:55 答えを得るラミィ
　　1:18:32 石板入手も帰り方に迷うラミィ
　1:23:32 二つ目入手
1:25:29 石板完成・DJタイムにノリノリなラミィ
　1:26:14 新たな力・エレファントバナンザ
　1:28:28 新・星の中心の言い伝え
1:38:01 地下902階
　1:38:37 なぞの怪鳥の正体 
　1:46:46 ちょちょちょちょちょ
 　1:47:50 ダメですわわわわ 
　1:48:44 いやかも～痛いかも ～
1:54:05 気象台前到達・進む方法に悩むラミィ
　1:58:27 なんでぇぇぇぇぇ
　1:59:39 俺は弱い！ 
　2:01:33 突破
2:04:14  ボス戦・怪鳥ヴェザード 2:07:29 撃破
2:09:04 終了挨拶
2:10:06 Ｃパート"
LVURfK9vyjE,
LVURfK9vyjE,"3:25 スタート
4:38 今日皆何時に起きた？
5:58 この後のラミィの予定
6:14 地下700階
9:40 地下700階(クロスポイント)
11:07 お姉さんラミィボイス 
13:42 丘の階層へ地下200階
14:09 ヴォイドコング戦
17:03 ヴォイドコング再戦
19:45 貯水湖の階層へ地下100階
20:15 ヴォイドコング戦
23:42 合流点の階層へ地下700階
24:09 ヴォイドコング戦
25:38 ヴォイドコング再戦
35:25 リゾートの階層地下800階
36:57 アテルヤのクイズショー
39:53 トロピカヴィラ出口(チェックポイント)
43:41 ロケットリフト台(チェックポイント)
44:23 ラミィのスイカ割り
47:08 暴風の階層地下900階
48:29 長老の元へ行こうとしてマグマダイブ
49:45 予報士村(チェックポイント)
51:38 石板を取りに
53:32 溶岩湖のほとり(チェックポイント)
54:30 なじょの怪鳥戦
57:27 地下901階へ
1:03:05 石板の分かれ道(チェックポイント)
1:09:32 いける場所を探すラミィ
1:12:50 VSスキーロ×4
1:20:06 石板の欠片1つget
1:24:59 石板の欠片2つget
1:33:26 鍵の場所を見つけるラミィ
1:35:35 なぞの怪鳥戦
1:38:05 地下902階へ
1:39:38 温泉村(チェックポイント)
1:42:09 バナナを取るラミィ
1:45:01 大きな屋根の避難所(チェックポイント)
1:58:29 運んだ岩が飛んで落ちるラミィ
2:03:51 気象台(チェックポイント)
2:04:34 怪鳥ウェザード戦
2:10:09 終わり"
