video_id,comment
gd41lJKuXW0,遠眼鏡を正しく使いこなせてるのがころさんらしいｗ
gd41lJKuXW0,"Thank you for today's fun Elden Ring stream, Korone-san!"
gd41lJKuXW0,おつころーん
gd41lJKuXW0,"ELDEN RINGおつころーん！
初見でボス倒したりとどんどん上手くなってるの凄い！！
今日も長時間ありがとう！楽しかったよ～！！"
gd41lJKuXW0,"探索やボス戦もどんどん上手くなっていって凄かったよ！
メッセージや血痕のアテレコで楽しむころさんも可愛かった
家族旅行も楽しんできてね～"
gd41lJKuXW0,"おつころーん～ 今日も面白かったｗ
6:28:54 ここ好きｗ"
gd41lJKuXW0,"おつころーんでした〜
時間経つのあっと言う間だね
明日から行ってらっしゃい、のんびり羽も伸ばしてきてくださいませね
待ってるよ〜(*´꒳`*)"
gd41lJKuXW0,"ころさんナイス配信、よくやった👏💗ころさんかわいいかった、素晴らしい🥰🫶
寂しくなるね、でも休日を楽しんで下さいね😚💞ゆっくり休んでください🙏💗

It was a great stream, it looks like you got some S-Rank parry skill😮👏Take me with you🥹💓
 I wish you enjoy your holiday now, you worked hard for so long it must feel nice that you can relax a bit 😊 Enjoy your time with マミー and パピー, I always wish the 3 of you are happy and in good health☺🙏 Take care, see you again🫶 またね～🤗😚

大好きだよ I love you 🥰🤝おやすみ、Sweet Dreams🐶🦁😚❤ちゅー、ちゅー
疲れ様でした!! いつもあなたとあなたのご家族が無事で、元気でいることを祈ってます 🙏❤❤
健康に気をつける、いつも私はあなたの幸せを願います~d(✪ ω ✪)>"
gd41lJKuXW0,"ころさんめっちゃゲームうまいね
結構難しい所でもサクサク行くからびっくりした！"
gd41lJKuXW0,どんどん成長しててほんとすごいよころさん！家族旅行楽しんできてね！
gd41lJKuXW0,"移動中の風景やマップを確認中に何あれ？とかこれ何！？って言って好奇心のままに探索してお散歩してくれるころさんのエルデンほんとに楽しい♬
ガードをするのかパリィをするのかとか色々考えて敵の動きを読みつつ考えて打ち崩して戦うころさんの立回りめっちゃ上手にナってきてるよ！
野良ボスたちの初見撃破とかアルベリッヒへのリベンジとか今日も見どころ沢山でめっちゃ楽しかったよ！あと、血痕へのアテレコほんと大好きでいつも笑わせてもらってるよｗ
今日もずっと楽しく一緒に笑える時間ありがとね🌺 ご家族との楽しい想い出をまた沢山増やして重ねてきてね🍀 次に会えるのを楽しみに待ってるよ！いってらっしゃい🙌✨"
gd41lJKuXW0,"今日もほんと時間が経つのが早すぎる楽しさ
パリィやガードカウンターを使い分けて攻略にチャレンジしていくの観ててめちゃ面白いしバシバシ決めてくのかっこよすぎる
次のころさんとの旅もたのしみにしてるね〜！！"
gd41lJKuXW0,"今日もいっぱい探索してフィールドを駆け回るころさん可愛かった🥰
血痕鑑賞でアテレコして愉悦してるのホント面白かったｗ次回も楽しみにしてるね！
いっぱい家族旅行楽しんできてね～！"
gd41lJKuXW0,"ころさんとの長旅はいつも楽しい！血痕みたりNPC攻撃してみたり沢山笑ったｗ
クリアまで付いていくよ！
楽しんで行こうね！"
gd41lJKuXW0,先回りころねスキーや、う◯ママ似が出て来たり、カニ好きならず者にあのタイミングでバクスタを決める幻影が映ってたり、相変わらず撮れ高を呼び込むころさんが楽しそうで最高でした！
gd41lJKuXW0,"あっち行きたいこっち行きたいって見える世界を堪能しきってるころさん見ていて最高に嬉しかったし、ボスへ積極的にパリィ狙って成功させてたり凄かった！
ボス後に4にざま同時視聴アテレコ会やるのほんと面白くて大好きｗ
思いっきり楽しみつくしてるころさんのプレイング、見ていて本当に楽しいよ～また次回も楽しみ！
今日もいっぱい配信ありがと！旅行いっぱい楽しんできてね～！"
gd41lJKuXW0,"ころさんのプレイ上達がすごい！
今日も楽しかった〜！"
gd41lJKuXW0,"途中からだけどころさんが楽しく冒険してて☻でした
NPCにちょっかいかける時毎回ビックリするけどそれもまたエルデンだね！"
gd41lJKuXW0,"ほんと毎回たくさん笑って楽しんでるよ～戦うのもどんどん上手くなっててすごい！
家族旅行ごゆっくり、羽を伸ばして楽しんできてね！"
gd41lJKuXW0,"ころさんのアテレコ面白くて好きw
旅行楽しんできてね〜♪"
