video_id,comment
fIPpvJInkcQ,"なるほどござるさんが負ったヤケドはコレかwラプ監督の指導がガチ細かくておもしろすぎる（思考が女子のソレではない）

とりあえず一言、マジでありがとうございます！！！！"
fIPpvJInkcQ,さすがッス！ラプラスP！俺一生ついていくッス！　　　　きｍ
fIPpvJInkcQ,総帥ありがとうございます
fIPpvJInkcQ,ラプラスPありがとう。いろはめっちゃ可愛かったよ。これから毎日見ます。
fIPpvJInkcQ,"キュンなシチュも楽しめて
それを恥ずかしがる所も楽しめて
楽しんでる姿をキモチワルがる所まで楽しめる
1粒で3度おいしい最高の1品でした"
fIPpvJInkcQ,天才か？
fIPpvJInkcQ,4:30 何テイクしてんだよ笑
fIPpvJInkcQ,尊死
fIPpvJInkcQ,"ラプP様とても素晴らしかったです。
花火の入り良かった、、、
次回作のいろは殿プロデュースも期待してます！"
fIPpvJInkcQ,ん〜ラプ様の熱い指導素晴らしかったですなぁ☝
fIPpvJInkcQ,ラプ様一生ついて行きます
fIPpvJInkcQ,かざま隊には心臓何個あっても足りない
fIPpvJInkcQ,"ラプ様Pにこれでもかってくらいの特大感謝と敬意を…！
いろはちゃんも演技とっても上手だった！頑張ってくれてありがとう！"
fIPpvJInkcQ,"天才じゃったか！

それはそうとorzござるの胸元に目が行った私は切腹。"
fIPpvJInkcQ,"ラプ様、ありがとうございます！
いろは殿最高に可愛かったです！"
fIPpvJInkcQ,どういうこと？
fIPpvJInkcQ,これは素晴らしい…😭‎
fIPpvJInkcQ,普段、ござるさんの配信でこういうの見てなかったから破壊力がやばすぎた...👍
fIPpvJInkcQ,ラプP最高や……
fIPpvJInkcQ,ラプPわかってやがる、
fIPpvJInkcQ,"ありがとう風真殿…ありがとうラプ様…
この動画見れて本当生まれてよかった！"
fIPpvJInkcQ,"助かりすぎる企画でしたね〜
ラプ殿ありがとう"
fIPpvJInkcQ,"流石です総帥…
ちゃんと応えるござる殿もさすがです…"
fIPpvJInkcQ,ラプラスって中身おっさんだったのか？
fIPpvJInkcQ,真の感謝！！
fIPpvJInkcQ,ラプ様、いや、超絶プロフェッショナルラブコメ創造神ラプラス・ディレクター様、一生ついていきます
fIPpvJInkcQ,ありがとう…それしか言う言葉が見つからない…
fIPpvJInkcQ,スマホで全画面にしたときにピッタリ合うように編集されてるのも没入感あって好き
fIPpvJInkcQ,どうしよう可愛すぎる🤦‍♀
fIPpvJInkcQ,ラプ殿ナイス‼️
fIPpvJInkcQ,しんだ
fIPpvJInkcQ,最高に可愛すぎるいろは殿をありがとうございました！可愛すぎて疲れが吹き飛びました…
fIPpvJInkcQ,
fIPpvJInkcQ,ありがたすぎる…
fIPpvJInkcQ,最高です。総帥も風真殿も可愛すぎる。最初から最後までニヤニヤが止まりませんでした。ところで指導シーンメン限でもいいのでフル尺で出しませんか
fIPpvJInkcQ,最初から最後までかわいすぎ
fIPpvJInkcQ,"ラプ様ほんとにありがとう、それ以外に言う言葉が見つからないよ…
ほんとにありがとう😭"
fIPpvJInkcQ,lol
fIPpvJInkcQ,"いろはスありがとう。
ラプ様ありがとうございます、明日から頑張ります"
fIPpvJInkcQ,"流石にキュンとしました…！
俺もラプ様に演技指導されてぇです。"
fIPpvJInkcQ,8:57 運動で恥ずかしさ紛らわすのいろは殿らしくて好き
fIPpvJInkcQ,"胸キュンの過剰摂取で狂い散らかしちゃった...
天才ラプラスPに最大の感謝を​───────。"
fIPpvJInkcQ,あまりにも雑な君にしか読めない手紙に涙を禁じ得ない
fIPpvJInkcQ,"ラプ殿！俺の神様！ありがとうございます😭
風真殿の可愛さを1000％表現した
本当にありがとう😭"
fIPpvJInkcQ,いろはスが至高の領域
fIPpvJInkcQ,最高の11:30でした😊
fIPpvJInkcQ,青春ありがとう
fIPpvJInkcQ,"普段からかわいいが、いろは殿本人からは出てこないであろうシュチュエーションをありがとうラプ殿…
いろは殿…よく頑張ったね！やりきったプロ根性かっこいいよ！(๑´ω`ﾉﾉﾞ✧"
fIPpvJInkcQ,"5:46
ラプ夏油 素晴らしいよ！我輩は今、猛烈に感動している。
我輩が目指すドキドキが、今目の前にある！"
fIPpvJInkcQ,3:43 美しい
fIPpvJInkcQ,ラプ様助かる
fIPpvJInkcQ,"いろはちゃん、お疲れさま🌟ラプPありがとうございま～～す
なんてすばらしい企画なんだ🙌
かわいい成分をいかんなく摂取できてまさにキュンでしたわ💚💚💚
照れてるいろはちゃんの破壊力大きすぎ💯"
fIPpvJInkcQ,"ラプ様天才過ぎん？
ござるさん可愛いなぁ〜"
fIPpvJInkcQ,ﾀﾋぬには良い日だ...
fIPpvJInkcQ,"ラプ殿ありがとう😭
いろは殿もありがとうございます😭"
fIPpvJInkcQ,あっぶねえ、焦点するところだったわ😇
fIPpvJInkcQ,総帥、感謝します
fIPpvJInkcQ,監督のラプちゃんと、全力演じのいろはちゃんに超感謝♡
fIPpvJInkcQ,"素晴らしい…！最高にかわいい！
ありがとうございます！"
fIPpvJInkcQ,恥ずかしさで悶えるござるさんの、なんと可愛いことか...
fIPpvJInkcQ,"ラプ殿、最高です！ありがとうございます！
いろはちゃんが可愛すぎる！"
fIPpvJInkcQ,ありがとう、ありがとう！！！もう悔いはないです！
fIPpvJInkcQ,いろはス良すぎるだろ…！
fIPpvJInkcQ,ラプPさんはもっと作品を作ってください
fIPpvJInkcQ,"ラプ様最高です👍
いろは殿がかわいすぎる！！"
fIPpvJInkcQ,最高でした。さすがラプ様！
fIPpvJInkcQ,"ここまで詳細にわたって指導できるの凄い
ありがとう、総帥"
fIPpvJInkcQ,ラプ殿、ありがとう
fIPpvJInkcQ,09:17　ござるの「ニタニタするなあ！！」が可愛くて尊い……ｗｗｗ
fIPpvJInkcQ,ラプ様ありがどう''う''う''
fIPpvJInkcQ,ラプ様あなた最高ですこんなにござるさんを可愛く出来るのはあなたしかいない
fIPpvJInkcQ,ラプ様…ありがとう…本当にありがとう……🙏😇
fIPpvJInkcQ,ホロライブの清楚担当、最後の砦いろは殿
fIPpvJInkcQ,"高校生、こんな恋愛がしたかった…
まだ卒業先だけど…"
fIPpvJInkcQ,いろはス最高もっとやれ
fIPpvJInkcQ,いろは殿の胸キュンシーンはもちろんなんだが、いろはスのやりとりにも胸キュンなんだよなぁ☺️
fIPpvJInkcQ,"総帥、本当によくやってくれた
心からの感謝を…！！"
fIPpvJInkcQ,キュンッ
fIPpvJInkcQ,"ありがとうございます🙇‍♂️
大変助かります🙏🙏🙏🙏🙏"
fIPpvJInkcQ,推しの胸きゅん台詞供給過多でﾀﾋにそう
fIPpvJInkcQ,尊死する👼
fIPpvJInkcQ,ｷﾞｭﾝ!!♡
fIPpvJInkcQ,総帥、あんた最高の総帥だよ
fIPpvJInkcQ,眼福です…今日も癒されました…
fIPpvJInkcQ,"細かすぎる演出•••有り難う御座いました

また来年もお願いしたいですね
流石に来年とか•••無理ですよね、スミマセン
クリスマスで大丈夫です、はい！"
fIPpvJInkcQ,"ラプちゃんナイスプロデュース！！
いろは殿の良さを120%引き出してくれていて、キュンとしてしまいました！
やっぱり、いろはスはベストマッチ！"
fIPpvJInkcQ,総帥に…、心からの感謝を🙏
fIPpvJInkcQ,8:19ありがたい
fIPpvJInkcQ,"ありがとう、ラプラスP
最高にきゅんだった…"
fIPpvJInkcQ,総帥が楽しそうで何よりです
fIPpvJInkcQ,風真殿のガチ恋が増える理由がよくわかる動画でした…ありがとうございます
fIPpvJInkcQ,"やっぱラプちゃんわかってんなー！
いろはちゃんのこと"
fIPpvJInkcQ,ラプ様ありがとう(*ﾟ▽ﾟﾉﾉﾞ☆ﾊﾟﾁﾊﾟﾁ
fIPpvJInkcQ,ラプ殿ガチ指導ありがとうございます！！！
fIPpvJInkcQ,キュンとした！気付いたらセリフ読んでたｗ
fIPpvJInkcQ,おっふ…総帥に感謝。
fIPpvJInkcQ,ござるって久しぶりに聞いた気がする。
fIPpvJInkcQ,ホロライブの数少ない清楚担当だもの、いろは
fIPpvJInkcQ,ラプP有能すぎる
fIPpvJInkcQ,いろはちゃんの魅力引き出してるラプ様さすがです👍ラプ様に感謝を
fIPpvJInkcQ,"総帥…



ありがとうございます！！！！！！！！！"
fIPpvJInkcQ,ラプ様見直したよありがとう
fIPpvJInkcQ,"きゅんとしちゃいました。ラプラスPの指導うますぎんか？
ラプ様本当にありがとう。"
fIPpvJInkcQ,脚本:ラプラス・ダークネスで『ござるりうむ』を作って欲しい😍
fIPpvJInkcQ,ありがとうございました
fIPpvJInkcQ,とりあえず、サムネの破壊力がエグい
fIPpvJInkcQ,"始まる前から、ニヤニヤしちゃった

風間殿可愛かった🥰

ラプ様ありがとう！

夏(ズ)キュン！"
fIPpvJInkcQ,ラプ様 いろはの引き出し方がハンパねぇっす
fIPpvJInkcQ,お気に入り登録しました。
fIPpvJInkcQ,心が疲れた時に必ず見にきます！
fIPpvJInkcQ,いろは殿の「ばかー！！」が可愛すぎるぜ
fIPpvJInkcQ,"5:03
ここ好き"
fIPpvJInkcQ,セリフをはっきり喋らなくてちょっと口ごもってる感じが、本当に恥ずかしがってるんだなってって感じがして良かった
fIPpvJInkcQ,やはりおもちゃにされるいろは殿笑
fIPpvJInkcQ,いろはさん可愛すぎかっっっ！！
fIPpvJInkcQ,おっほー↑↑総帥に感謝
fIPpvJInkcQ,無事尊死()
