video_id,comment
fwUA833DtvA,"「ボディだけデカくなって頭はデカくないw」
めちゃめちゃ悪口でワロタ"
fwUA833DtvA,
fwUA833DtvA,💜💜💜
fwUA833DtvA,クッソ楽しそうで本当にいい関係だなぁ
fwUA833DtvA,"これぞ小悪魔だぁ
あでもこいよざこは普通に天使"
fwUA833DtvA,トワ様のこと大好きやんRasｗ
fwUA833DtvA,"素晴らしい(＊´ ω｀＊)
トワ様の口撃は至高の領域に近い"
fwUA833DtvA,"LEGEND相手にも喧嘩を売るからな
このラシード使い"
fwUA833DtvA,RASさんもこうやってまた遊べて本当に嬉しいだろうななぁ笑
fwUA833DtvA,このプロレスほんま好きww
fwUA833DtvA,"Ras配信で急に入るのもおもろいけどあおりの言葉チョイスもおもろいｗｗｗｗｗ

兵役行ってきたのに前とあんまり変わらないのもRasらしくていいなｗ"
fwUA833DtvA,"トワ様火力強すぎワロタ
Rasさんとまたこういう絡み見れて嬉しい"
fwUA833DtvA,おもろ
fwUA833DtvA,いじられてるトワ様が1番可愛いんだから🥰
fwUA833DtvA,Rasに効いてないのかと思ったらしっかり効いてて吹いたwwww
fwUA833DtvA,だるとの口喧嘩が1番面白い
fwUA833DtvA,"このプロレス嬉しかったろうな～
お互いにさ"
fwUA833DtvA,It was funny but I also thought your twitter response of 「こいよザコ」was so cool!
fwUA833DtvA,バチバチなの草
fwUA833DtvA,頭スモルｗｗｗ
fwUA833DtvA,KR勢との喧嘩いつ見てもめっちゃ好き
fwUA833DtvA,ついに街まで、、
fwUA833DtvA,
fwUA833DtvA,仲良いなぁ〜ꉂ😂w
fwUA833DtvA,👾
fwUA833DtvA,"歩みよろうとするも結果煽られ
会話が成り立たない状態になる
トワ様とres、ほんとおもしろ
いな"
fwUA833DtvA,RAS帰ってきてくれて俺は嬉しいよ
fwUA833DtvA,"不思議と嬉しそうなRasさんw
これからもたくさん遊べるといいですね！"
fwUA833DtvA,"煽ってきたのに最終的に効いてて草
このやり取り面白くて好きやわ"
fwUA833DtvA,2025年になってもラストワてぇてぇが見れてニッコリ (❁´◡`❁)
fwUA833DtvA,最近トワ様はいじられキャラとして輝いてることに気づいた
fwUA833DtvA,効いてるの草
fwUA833DtvA,いいな〜トワ様に罵倒されたい
fwUA833DtvA,"なんでだろうか。
この口喧嘩に既視感あるし、RASさんの口撃が配信休止部門の人まんますぎ"
fwUA833DtvA,"rasさん帰ってきてからも絶好調やな
本当面白かったw"
fwUA833DtvA,二人ともすんごい楽しそう、なんか涙出てくる
fwUA833DtvA,2人のやりとり見てたら一生笑顔になれる
fwUA833DtvA,トワさんって呼んでるの好き
fwUA833DtvA,最高ｗ
fwUA833DtvA,なんだろうだるまさんとRASのやり取りをトワ様が受け継いだ間やばいwww
fwUA833DtvA,RASさんの捨て台詞がまぁだけど、トワ様とのプロレスがね、日常やRASさんが帰ってきたんだと改めて感じる
fwUA833DtvA,とても仲がよくて大変よろしい
fwUA833DtvA,これTwitchの配信のどこら辺！？
fwUA833DtvA,That's some good roasts! LOL 
fwUA833DtvA,"当たり屋ムーブ草
KR勢との絡みは煽り合いに始まるw"
fwUA833DtvA,"急に大プロレス始まって面白すぎたwww
本当いい関係だわ"
fwUA833DtvA,本当に仲良しなんだから笑😊
fwUA833DtvA,トワ様とRasのクソガキみたいな喧嘩仲良しでホント好きw
fwUA833DtvA,二人ともキレやすいのおもろいww
fwUA833DtvA,Rasが遊びたそうにこちらを見ている
fwUA833DtvA,煽りにだけ来るRaswww
fwUA833DtvA,この言い合い懐かしいねwww
fwUA833DtvA,トワ様とCRKRの相性の良さ大好き
fwUA833DtvA,仲が良すぎるww
fwUA833DtvA,配信中にほんとすみませんからプロレス入ってくるRasホントに面白いトワ様と遊びたいんだろうなってのが本当に伝わってきます
fwUA833DtvA,すげぇ攻撃力の高い言い合いをしてる気がするんだけどなんかニヤニヤしてまうw
fwUA833DtvA,ほんといい関係性よ
fwUA833DtvA,kr勢トワ様大好きで笑うw
fwUA833DtvA,Rasさんおもろすぎｗｗ
fwUA833DtvA,トワ様と遊びたそうなRasかわいいw
fwUA833DtvA,トワ様の口撃力めちゃくちゃ高くて好きww
fwUA833DtvA,早口なのめっちゃ可愛い
fwUA833DtvA,rasさんとトワ様のこの感じめっちゃ好き
fwUA833DtvA,"めっちゃおもろい
ショート投稿"
fwUA833DtvA,"初っ端からトゲトゲしてて草www
仲良いんだか悪いだか💧"
fwUA833DtvA,久しぶりに変わらない2人の言い合い見れて楽しかった😂😂
fwUA833DtvA,"Rasさんwww
ショートてんQ！"
